


1, 200, 2.05, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0, 0
2, 200, 4.02, 2, 0, 0, 729, 0.0, 645.0, 0.0, 2674, 2661
3, 200, 4.71, 5, 0, 0, 1655, 0.0, 645.0, 0.0, 6075, 5385
4, 200, 4.97, 4, 0, 0, 2652, 0.0, 645.0, 0.0, 9761, 8040
5, 200, 5.0, 5, 0, 0, 3652, 0.0, 645.0, 0.0, 13421, 10688
6, 200, 5.0, 5, 0, 1, 4642, 1.0, 645.0, 0.15503875968992248, 17071, 13197
7, 200, 5.0, 5, 0, 1, 5642, 1.0, 645.0, 0.15503875968992248, 20756, 15831
8, 200, 5.0, 5, 0, 1, 6642, 1.0, 645.0, 0.15503875968992248, 24441, 18365
9, 200, 5.0, 5, 0, 1, 7647, 1.0, 645.0, 0.15503875968992248, 28136, 20997
10, 200, 5.0, 5, 0, 1, 8642, 43.0, 645.0, 6.666666666666667, 31811, 23723
11, 200, 5.0, 5, 0, 1, 9642, 43.0, 645.0, 6.666666666666667, 35496, 26505
12, 200, 5.0, 5, 0, 1, 10647, 44.0, 645.0, 6.821705426356589, 39191, 29277
13, 200, 5.0, 5, 0, 1, 11642, 44.0, 645.0, 6.821705426356589, 42866, 31974
14, 200, 5.0, 5, 0, 2, 12642, 47.0, 645.0, 7.286821705426356, 46551, 34463
15, 200, 5.0, 5, 0, 2, 13642, 47.0, 645.0, 7.286821705426356, 50236, 37073
16, 200, 5.0, 5, 0, 2, 14642, 47.0, 645.0, 7.286821705426356, 53921, 39561
17, 200, 5.0, 5, 0, 3, 15642, 49.0, 645.0, 7.596899224806202, 57606, 41971
18, 200, 5.0, 5, 0, 3, 16642, 49.0, 645.0, 7.596899224806202, 61291, 44252
19, 200, 5.0, 5, 0, 4, 17642, 51.0, 645.0, 7.906976744186046, 64976, 46463
20, 200, 5.0, 5, 0, 5, 18642, 53.0, 645.0, 8.217054263565892, 68661, 48790
21, 200, 5.0, 5, 0, 6, 19642, 70.0, 645.0, 10.852713178294573, 72346, 50924
22, 200, 5.0, 5, 0, 7, 20642, 79.0, 645.0, 12.248062015503876, 76031, 52963
23, 200, 5.0, 5, 0, 9, 21642, 93.0, 645.0, 14.418604651162791, 79716, 55048
24, 200, 5.0, 5, 0, 9, 22642, 93.0, 645.0, 14.418604651162791, 83401, 57176
25, 200, 5.0, 5, 0, 11, 23642, 101.0, 645.0, 15.658914728682172, 87086, 59178
26, 200, 5.0, 5, 0, 11, 24647, 103.0, 645.0, 15.968992248062017, 90806, 61062
27, 200, 5.0, 5, 0, 13, 25642, 106.0, 645.0, 16.434108527131784, 94456, 63061
28, 200, 5.0, 5, 0, 13, 26642, 107.0, 645.0, 16.589147286821706, 98141, 64921
29, 200, 5.0, 5, 0, 13, 27642, 107.0, 645.0, 16.589147286821706, 101826, 66743
30, 200, 5.0, 5, 0, 14, 28647, 108.0, 645.0, 16.74418604651163, 105521, 68534
31, 200, 5.0, 5, 0, 15, 29642, 111.0, 645.0, 17.209302325581397, 109196, 70354
32, 200, 5.0, 5, 0, 15, 30642, 114.0, 645.0, 17.674418604651162, 112881, 72046
33, 200, 5.0, 5, 0, 16, 31642, 116.0, 645.0, 17.984496124031008, 116566, 73748
34, 200, 5.0, 5, 0, 18, 32647, 129.0, 645.0, 20.0, 120271, 75490
35, 200, 5.0, 5, 0, 20, 33642, 145.0, 645.0, 22.48062015503876, 123936, 77011
36, 200, 5.0, 5, 0, 21, 34642, 149.0, 645.0, 23.10077519379845, 127621, 78587
37, 200, 5.0, 5, 0, 22, 35642, 151.0, 645.0, 23.410852713178297, 131306, 80105
38, 200, 5.0, 5, 0, 22, 36647, 151.0, 645.0, 23.410852713178297, 135001, 81540
39, 200, 5.0, 5, 0, 22, 37642, 151.0, 645.0, 23.410852713178297, 138676, 82967
40, 200, 5.0, 5, 0, 22, 38647, 152.0, 645.0, 23.565891472868216, 142381, 84468
41, 200, 5.0, 5, 0, 23, 39642, 154.0, 645.0, 23.875968992248062, 146046, 85790
42, 200, 5.0, 5, 0, 24, 40642, 157.0, 645.0, 24.34108527131783, 149731, 87103
43, 200, 5.0, 5, 0, 27, 41642, 165.0, 645.0, 25.581395348837212, 153416, 88397
44, 200, 5.0, 5, 0, 27, 42642, 166.0, 645.0, 25.736434108527135, 157101, 89565
45, 200, 5.0, 5, 0, 28, 43642, 168.0, 645.0, 26.046511627906977, 160786, 90787
46, 200, 5.0, 5, 0, 29, 44647, 224.0, 645.0, 34.72868217054263, 164491, 92124
47, 200, 5.0, 5, 0, 29, 45647, 251.0, 645.0, 38.91472868217054, 168186, 93347
48, 200, 5.0, 5, 0, 29, 46647, 260.0, 645.0, 40.310077519379846, 171861, 94522
49, 200, 5.0, 5, 0, 29, 47642, 260.0, 645.0, 40.310077519379846, 175526, 95586
50, 200, 5.0, 5, 0, 30, 48642, 261.0, 645.0, 40.46511627906977, 179211, 96734
51, 200, 5.0, 5, 0, 31, 49642, 264.0, 645.0, 40.93023255813954, 182896, 97850
52, 200, 5.0, 5, 0, 31, 50642, 264.0, 645.0, 40.93023255813954, 186581, 98849
53, 200, 5.0, 5, 0, 31, 51642, 264.0, 645.0, 40.93023255813954, 190266, 99970
54, 200, 5.0, 5, 0, 32, 52647, 267.0, 645.0, 41.3953488372093, 193961, 100945
55, 200, 5.0, 5, 0, 33, 53647, 269.0, 645.0, 41.70542635658915, 197646, 101958
56, 200, 5.0, 5, 0, 34, 54642, 270.0, 645.0, 41.86046511627907, 201321, 102793
57, 200, 5.0, 5, 0, 34, 55642, 270.0, 645.0, 41.86046511627907, 205006, 103652
58, 200, 5.0, 5, 0, 35, 56642, 275.0, 645.0, 42.63565891472868, 208691, 104631
59, 200, 5.0, 5, 0, 36, 57642, 276.0, 645.0, 42.7906976744186, 212376, 105488
60, 200, 5.0, 5, 0, 37, 58652, 282.0, 645.0, 43.72093023255814, 216091, 106463
61, 200, 5.0, 5, 0, 38, 59647, 283.0, 645.0, 43.87596899224806, 219756, 107311
62, 200, 5.0, 5, 0, 39, 60642, 287.0, 645.0, 44.49612403100775, 223431, 108213
63, 200, 5.0, 5, 0, 40, 61642, 290.0, 645.0, 44.96124031007752, 227116, 109030
64, 200, 5.0, 5, 0, 42, 62642, 301.0, 645.0, 46.666666666666664, 230801, 109857
65, 200, 5.0, 5, 0, 43, 63642, 303.0, 645.0, 46.97674418604651, 234486, 110622
66, 200, 5.0, 5, 0, 44, 64642, 307.0, 645.0, 47.5968992248062, 238171, 111365
67, 200, 5.0, 5, 0, 44, 65642, 319.0, 645.0, 49.45736434108527, 241856, 112217
68, 200, 5.0, 5, 0, 45, 66642, 320.0, 645.0, 49.6124031007752, 245541, 112967
69, 200, 5.0, 5, 0, 45, 67642, 321.0, 645.0, 49.76744186046512, 249226, 113716
70, 200, 5.0, 5, 0, 46, 68642, 322.0, 645.0, 49.92248062015504, 252911, 114438
71, 200, 5.0, 5, 0, 47, 69647, 326.0, 645.0, 50.542635658914726, 256606, 115139
72, 200, 5.0, 5, 0, 47, 70642, 326.0, 645.0, 50.542635658914726, 260281, 115872
73, 200, 5.0, 5, 0, 47, 71642, 326.0, 645.0, 50.542635658914726, 263966, 116515
74, 200, 5.0, 5, 0, 48, 72642, 341.0, 645.0, 52.86821705426357, 267651, 117186
75, 200, 5.0, 5, 0, 48, 73642, 343.0, 645.0, 53.17829457364341, 271336, 117882
76, 200, 5.0, 5, 0, 48, 74647, 348.0, 645.0, 53.95348837209303, 275031, 118442
77, 200, 5.0, 5, 0, 49, 75642, 353.0, 645.0, 54.72868217054263, 278706, 119022
78, 200, 5.0, 5, 0, 49, 76647, 353.0, 645.0, 54.72868217054263, 282411, 119605
79, 200, 5.0, 5, 0, 50, 77642, 356.0, 645.0, 55.19379844961241, 286076, 120160
80, 200, 5.0, 5, 0, 50, 78642, 356.0, 645.0, 55.19379844961241, 289761, 120796
81, 200, 5.0, 5, 0, 50, 79642, 356.0, 645.0, 55.19379844961241, 293446, 121374
82, 200, 5.0, 5, 0, 51, 80642, 358.0, 645.0, 55.50387596899225, 297131, 121935
83, 200, 5.0, 5, 0, 52, 81642, 359.0, 645.0, 55.65891472868218, 300816, 122502
84, 200, 5.0, 5, 0, 54, 82647, 374.0, 645.0, 57.984496124031004, 304526, 123047
85, 200, 5.0, 5, 0, 54, 83642, 386.0, 645.0, 59.84496124031008, 308186, 123554
86, 200, 5.0, 5, 0, 55, 84647, 395.0, 645.0, 61.240310077519375, 311891, 124002
87, 200, 5.0, 5, 0, 56, 85652, 408.0, 645.0, 63.25581395348837, 315596, 124518
88, 200, 5.0, 5, 0, 58, 86642, 429.0, 645.0, 66.51162790697674, 319241, 124990
89, 200, 5.0, 5, 0, 59, 87647, 430.0, 645.0, 66.66666666666666, 322936, 125447
90, 200, 5.0, 5, 0, 59, 88652, 430.0, 645.0, 66.66666666666666, 326661, 125930
91, 200, 5.0, 5, 0, 59, 89642, 439.0, 645.0, 68.06201550387597, 330296, 126328
92, 200, 5.0, 5, 0, 61, 90642, 443.0, 645.0, 68.68217054263566, 333981, 126773
93, 200, 5.0, 5, 0, 62, 91642, 452.0, 645.0, 70.07751937984497, 337666, 127235
94, 200, 5.0, 5, 0, 63, 92642, 455.0, 645.0, 70.54263565891473, 341351, 127624
95, 200, 5.0, 5, 0, 63, 93642, 456.0, 645.0, 70.69767441860465, 345036, 127981
96, 200, 5.0, 5, 0, 64, 94642, 459.0, 645.0, 71.16279069767441, 348721, 128387
97, 200, 5.0, 5, 0, 65, 95642, 461.0, 645.0, 71.47286821705427, 352406, 128779
98, 200, 5.0, 5, 0, 65, 96642, 462.0, 645.0, 71.62790697674419, 356091, 129208
99, 200, 5.0, 5, 0, 65, 97642, 466.0, 645.0, 72.24806201550388, 359776, 129527
100, 200, 5.0, 5, 0, 65, 98642, 466.0, 645.0, 72.24806201550388, 363461, 129886
101, 200, 5.0, 5, 0, 66, 99642, 469.0, 645.0, 72.71317829457364, 367146, 130227
102, 200, 5.0, 5, 0, 66, 100642, 469.0, 645.0, 72.71317829457364, 370831, 130619
103, 200, 5.0, 5, 0, 66, 101642, 469.0, 645.0, 72.71317829457364, 374516, 130976
104, 200, 5.0, 5, 0, 66, 102642, 469.0, 645.0, 72.71317829457364, 378201, 131258
105, 200, 5.0, 5, 0, 67, 103642, 484.0, 645.0, 75.03875968992249, 381886, 131594
106, 200, 5.0, 5, 0, 67, 104642, 485.0, 645.0, 75.1937984496124, 385571, 131916
107, 200, 5.0, 5, 0, 69, 105647, 499.0, 645.0, 77.36434108527132, 389266, 132257
108, 200, 5.0, 5, 0, 70, 106642, 501.0, 645.0, 77.67441860465117, 392941, 132534
109, 200, 5.0, 5, 0, 70, 107657, 501.0, 645.0, 77.67441860465117, 396656, 132789
110, 200, 5.0, 5, 0, 72, 108642, 506.0, 645.0, 78.44961240310077, 400311, 133126
111, 200, 5.0, 5, 0, 72, 109647, 506.0, 645.0, 78.44961240310077, 404011, 133381
112, 200, 5.0, 5, 0, 72, 110642, 506.0, 645.0, 78.44961240310077, 407681, 133648
113, 200, 5.0, 5, 0, 72, 111642, 508.0, 645.0, 78.75968992248062, 411366, 133894
114, 200, 5.0, 5, 0, 73, 112647, 510.0, 645.0, 79.06976744186046, 415061, 134145
115, 200, 5.0, 5, 0, 74, 113642, 512.0, 645.0, 79.37984496124031, 418736, 134394
116, 200, 5.0, 5, 0, 74, 114642, 513.0, 645.0, 79.53488372093022, 422421, 134625
