


1, 200, 2.05, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0, 0
2, 200, 4.01, 2, 5, 0, 1533, 0.0, 645.0, 0.0, 783534, 0
3, 200, 4.835, 5, 5, 0, 1935, 0.0, 645.0, 0.0, 583541, 0
4, 200, 4.995, 5, 5, 0, 1995, 0.0, 645.0, 0.0, 815492, 0
5, 200, 5.0, 5, 5, 0, 2000, 0.0, 645.0, 0.0, 904981, 0
6, 200, 5.0, 5, 5, 1, 2000, 2.0, 645.0, 0.31007751937984496, 1061126, 0
7, 200, 5.0, 5, 5, 1, 2000, 2.0, 645.0, 0.31007751937984496, 768191, 0
8, 200, 5.0, 5, 5, 1, 2000, 2.0, 645.0, 0.31007751937984496, 1066153, 0
9, 200, 5.0, 5, 5, 1, 2000, 3.0, 645.0, 0.46511627906976744, 561088, 0
10, 200, 5.0, 5, 5, 1, 2000, 3.0, 645.0, 0.46511627906976744, 1705080, 0
11, 200, 5.0, 5, 5, 1, 2000, 15.0, 645.0, 2.3255813953488373, 1243634, 0
12, 200, 5.0, 5, 5, 2, 2000, 17.0, 645.0, 2.635658914728682, 1514302, 0
13, 200, 5.0, 5, 5, 4, 2000, 32.0, 645.0, 4.961240310077519, 1423711, 0
14, 200, 5.0, 5, 5, 4, 2000, 32.0, 645.0, 4.961240310077519, 1488363, 0
15, 200, 5.0, 5, 5, 4, 2000, 36.0, 645.0, 5.5813953488372094, 1613291, 0
16, 200, 5.0, 5, 5, 7, 2000, 41.0, 645.0, 6.3565891472868215, 1806691, 0
17, 200, 5.0, 5, 5, 8, 2000, 46.0, 645.0, 7.131782945736434, 1884996, 0
18, 200, 5.0, 5, 5, 9, 2000, 66.0, 645.0, 10.232558139534884, 1787976, 0
19, 200, 5.0, 5, 5, 11, 2000, 77.0, 645.0, 11.937984496124031, 1260424, 0
20, 200, 5.0, 5, 5, 13, 2000, 98.0, 645.0, 15.193798449612403, 1760909, 0
21, 200, 5.0, 5, 5, 15, 2000, 102.0, 645.0, 15.813953488372093, 1375195, 0
22, 200, 5.0, 5, 5, 17, 2000, 106.0, 645.0, 16.434108527131784, 1310789, 0
23, 200, 5.0, 5, 5, 18, 2000, 112.0, 645.0, 17.364341085271317, 1255310, 0
24, 200, 5.0, 5, 5, 19, 2000, 114.0, 645.0, 17.674418604651162, 583428, 0
25, 200, 5.0, 5, 5, 20, 2000, 115.0, 645.0, 17.829457364341085, 1015919, 0
26, 200, 5.0, 5, 5, 20, 2000, 117.0, 645.0, 18.13953488372093, 2228941, 0
27, 200, 5.0, 5, 5, 24, 2000, 127.0, 645.0, 19.689922480620154, 1159729, 0
28, 200, 5.0, 5, 5, 26, 2000, 132.0, 645.0, 20.46511627906977, 1580304, 0
29, 200, 5.0, 5, 5, 28, 2000, 137.0, 645.0, 21.240310077519382, 748480, 0
30, 200, 5.0, 5, 5, 29, 2000, 139.0, 645.0, 21.550387596899228, 1467966, 0
31, 200, 5.0, 5, 5, 32, 2000, 149.0, 645.0, 23.10077519379845, 1573351, 0
32, 200, 5.0, 5, 5, 33, 2000, 155.0, 645.0, 24.031007751937985, 1173100, 0
33, 200, 5.0, 5, 5, 36, 2000, 162.0, 645.0, 25.116279069767444, 815823, 0
34, 200, 5.0, 5, 5, 39, 2000, 178.0, 645.0, 27.596899224806204, 1241353, 0
35, 200, 5.0, 5, 5, 40, 2000, 187.0, 645.0, 28.992248062015502, 1446105, 0
36, 200, 5.0, 5, 5, 41, 2000, 194.0, 645.0, 30.077519379844965, 1184272, 0
37, 200, 5.0, 5, 5, 42, 2000, 198.0, 645.0, 30.697674418604652, 692013, 0
38, 200, 5.0, 5, 5, 43, 2000, 199.0, 645.0, 30.85271317829457, 1249547, 0
39, 200, 5.0, 5, 5, 48, 2000, 212.0, 645.0, 32.86821705426357, 2154456, 0
40, 200, 5.0, 5, 5, 49, 2000, 216.0, 645.0, 33.48837209302326, 2044185, 0
41, 200, 5.0, 5, 5, 49, 2000, 221.0, 645.0, 34.26356589147287, 1345484, 0
42, 200, 5.0, 5, 5, 50, 2000, 228.0, 645.0, 35.348837209302324, 1151077, 0
43, 200, 5.0, 5, 5, 51, 2000, 235.0, 645.0, 36.434108527131784, 1218235, 0
44, 200, 5.0, 5, 5, 53, 2000, 249.0, 645.0, 38.604651162790695, 1468167, 0
45, 200, 5.0, 5, 5, 55, 2000, 254.0, 645.0, 39.37984496124031, 1711157, 0
46, 200, 5.0, 5, 5, 57, 2000, 259.0, 645.0, 40.15503875968992, 1889364, 0
47, 200, 5.0, 5, 5, 60, 2000, 271.0, 645.0, 42.01550387596899, 1513835, 0
48, 200, 5.0, 5, 5, 61, 2000, 274.0, 645.0, 42.480620155038764, 796593, 0
49, 200, 5.0, 5, 5, 61, 2000, 274.0, 645.0, 42.480620155038764, 846260, 0
50, 200, 5.0, 5, 5, 62, 2000, 276.0, 645.0, 42.7906976744186, 1275102, 0
