


1, 200, 2.05, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0, 0
2, 200, 4.02, 2, 0, 0, 729, 0.0, 1022.0, 0.0, 288256, 0
3, 200, 4.71, 5, 0, 0, 926, 0.0, 1022.0, 0.0, 27798, 0
4, 200, 4.97, 4, 0, 0, 989, 0.0, 1022.0, 0.0, 695510, 0
5, 200, 5.0, 5, 0, 0, 998, 0.0, 1022.0, 0.0, 254247, 0
6, 200, 5.0, 5, 0, 0, 1000, 0.0, 1022.0, 0.0, 562579, 0
7, 200, 5.0, 5, 0, 0, 1000, 0.0, 1022.0, 0.0, 48882, 0
8, 200, 5.0, 5, 0, 0, 1000, 0.0, 1022.0, 0.0, 320664, 0
9, 200, 5.0, 5, 0, 0, 1000, 0.0, 1022.0, 0.0, 126881, 0
10, 200, 5.0, 5, 0, 1, 1000, 1.0, 1022.0, 0.09784735812133072, 440410, 0
11, 200, 5.0, 5, 0, 1, 1000, 1.0, 1022.0, 0.09784735812133072, 573946, 0
12, 200, 5.0, 5, 0, 1, 1000, 10.0, 1022.0, 0.9784735812133072, 147018, 0
13, 200, 5.0, 5, 0, 2, 1000, 19.0, 1022.0, 1.8590998043052838, 521804, 0
14, 200, 5.0, 5, 0, 2, 1000, 21.0, 1022.0, 2.054794520547945, 231793, 0
15, 200, 5.0, 5, 0, 2, 1000, 21.0, 1022.0, 2.054794520547945, 852825, 0
16, 200, 5.0, 5, 0, 3, 1000, 33.0, 1022.0, 3.2289628180039136, 269316, 0
17, 200, 5.0, 5, 0, 4, 1000, 43.0, 1022.0, 4.207436399217221, 1050553, 0
18, 200, 5.0, 5, 0, 4, 1000, 52.0, 1022.0, 5.088062622309197, 662575, 0
19, 200, 5.0, 5, 0, 4, 1000, 52.0, 1022.0, 5.088062622309197, 927154, 0
20, 200, 5.0, 5, 0, 4, 1000, 52.0, 1022.0, 5.088062622309197, 1263676, 0
21, 200, 5.0, 5, 0, 5, 1000, 64.0, 1022.0, 6.262230919765166, 456768, 0
22, 200, 5.0, 5, 0, 5, 1000, 64.0, 1022.0, 6.262230919765166, 930435, 0
23, 200, 5.0, 5, 0, 6, 1000, 74.0, 1022.0, 7.240704500978473, 933597, 0
24, 200, 5.0, 5, 0, 8, 1000, 102.0, 1022.0, 9.980430528375733, 526024, 0
25, 200, 5.0, 5, 0, 10, 1000, 121.0, 1022.0, 11.839530332681017, 478104, 0
26, 200, 5.0, 5, 0, 10, 1000, 122.0, 1022.0, 11.937377690802348, 728881, 0
27, 200, 5.0, 5, 0, 10, 1000, 122.0, 1022.0, 11.937377690802348, 711896, 0
28, 200, 5.0, 5, 0, 10, 1000, 122.0, 1022.0, 11.937377690802348, 705704, 0
29, 200, 5.0, 5, 0, 10, 1000, 122.0, 1022.0, 11.937377690802348, 538982, 0
30, 200, 5.0, 5, 0, 11, 1000, 132.0, 1022.0, 12.915851272015654, 497145, 0
31, 200, 5.0, 5, 0, 14, 1000, 161.0, 1022.0, 15.753424657534246, 503844, 0
32, 200, 5.0, 5, 0, 14, 1000, 167.0, 1022.0, 16.34050880626223, 519499, 0
33, 200, 5.0, 5, 0, 15, 1000, 168.0, 1022.0, 16.43835616438356, 286618, 0
34, 200, 5.0, 5, 0, 16, 1000, 170.0, 1022.0, 16.634050880626223, 979238, 0
35, 200, 5.0, 5, 0, 16, 1000, 170.0, 1022.0, 16.634050880626223, 621154, 0
36, 200, 5.0, 5, 0, 16, 1000, 179.0, 1022.0, 17.5146771037182, 324967, 0
37, 200, 5.0, 5, 0, 16, 1000, 180.0, 1022.0, 17.61252446183953, 655931, 0
38, 200, 5.0, 5, 0, 18, 1000, 207.0, 1022.0, 20.25440313111546, 413450, 0
39, 200, 5.0, 5, 0, 18, 1000, 207.0, 1022.0, 20.25440313111546, 412174, 0
40, 200, 5.0, 5, 0, 18, 1000, 208.0, 1022.0, 20.352250489236788, 704611, 0
41, 200, 5.0, 5, 0, 19, 1000, 210.0, 1022.0, 20.54794520547945, 491356, 0
42, 200, 5.0, 5, 0, 19, 1000, 210.0, 1022.0, 20.54794520547945, 288102, 0
43, 200, 5.0, 5, 0, 19, 1000, 210.0, 1022.0, 20.54794520547945, 458769, 0
44, 200, 5.0, 5, 0, 20, 1000, 211.0, 1022.0, 20.645792563600782, 840058, 0
45, 200, 5.0, 5, 0, 20, 1000, 216.0, 1022.0, 21.135029354207436, 751630, 0
46, 200, 5.0, 5, 0, 20, 1000, 216.0, 1022.0, 21.135029354207436, 309908, 0
47, 200, 5.0, 5, 0, 21, 1000, 221.0, 1022.0, 21.62426614481409, 353392, 0
48, 200, 5.0, 5, 0, 21, 1000, 221.0, 1022.0, 21.62426614481409, 425316, 0
49, 200, 5.0, 5, 0, 22, 1000, 222.0, 1022.0, 21.722113502935418, 1322796, 0
50, 200, 5.0, 5, 0, 22, 1000, 235.0, 1022.0, 22.99412915851272, 881044, 0
51, 200, 5.0, 5, 0, 23, 1000, 236.0, 1022.0, 23.09197651663405, 391937, 0
52, 200, 5.0, 5, 0, 23, 1000, 245.0, 1022.0, 23.972602739726025, 825087, 0
53, 200, 5.0, 5, 0, 25, 1000, 272.0, 1022.0, 26.614481409001954, 624940, 0
54, 200, 5.0, 5, 0, 26, 1000, 286.0, 1022.0, 27.984344422700584, 372641, 0
55, 200, 5.0, 5, 0, 27, 1000, 295.0, 1022.0, 28.864970645792564, 487724, 0
56, 200, 5.0, 5, 0, 28, 1000, 306.0, 1022.0, 29.9412915851272, 1045920, 0
57, 200, 5.0, 5, 0, 28, 1000, 306.0, 1022.0, 29.9412915851272, 261718, 0
58, 200, 5.0, 5, 0, 29, 1000, 307.0, 1022.0, 30.039138943248535, 226674, 0
59, 200, 5.0, 5, 0, 30, 1000, 311.0, 1022.0, 30.430528375733857, 680989, 0
60, 200, 5.0, 5, 0, 31, 1000, 314.0, 1022.0, 30.724070450097845, 817273, 0
61, 200, 5.0, 5, 0, 31, 1000, 315.0, 1022.0, 30.82191780821918, 684884, 0
62, 200, 5.0, 5, 0, 33, 1000, 318.0, 1022.0, 31.115459882583167, 915612, 0
63, 200, 5.0, 5, 0, 33, 1000, 318.0, 1022.0, 31.115459882583167, 101727, 0
64, 200, 5.0, 5, 0, 34, 1000, 328.0, 1022.0, 32.093933463796475, 1178445, 0
65, 200, 5.0, 5, 0, 34, 1000, 329.0, 1022.0, 32.19178082191781, 925581, 0
66, 200, 5.0, 5, 0, 35, 1000, 332.0, 1022.0, 32.4853228962818, 373104, 0
67, 200, 5.0, 5, 0, 35, 1000, 361.0, 1022.0, 35.32289628180039, 677630, 0
68, 200, 5.0, 5, 0, 36, 1000, 371.0, 1022.0, 36.3013698630137, 294150, 0
69, 200, 5.0, 5, 0, 36, 1000, 382.0, 1022.0, 37.37769080234833, 566782, 0
70, 200, 5.0, 5, 0, 37, 1000, 392.0, 1022.0, 38.35616438356164, 1169239, 0
71, 200, 5.0, 5, 0, 38, 1000, 394.0, 1022.0, 38.551859099804304, 423637, 0
72, 200, 5.0, 5, 0, 40, 1000, 411.0, 1022.0, 40.21526418786693, 711996, 0
73, 200, 5.0, 5, 0, 40, 1000, 411.0, 1022.0, 40.21526418786693, 255605, 0
74, 200, 5.0, 5, 0, 42, 1000, 415.0, 1022.0, 40.60665362035225, 669934, 0
75, 200, 5.0, 5, 0, 42, 1000, 416.0, 1022.0, 40.704500978473575, 67046, 0
76, 200, 5.0, 5, 0, 43, 1000, 426.0, 1022.0, 41.68297455968688, 476231, 0
77, 200, 5.0, 5, 0, 44, 1000, 435.0, 1022.0, 42.56360078277886, 448666, 0
78, 200, 5.0, 5, 0, 45, 1000, 437.0, 1022.0, 42.759295499021526, 699194, 0
79, 200, 5.0, 5, 0, 46, 1000, 448.0, 1022.0, 43.83561643835616, 169485, 0
80, 200, 5.0, 5, 0, 47, 1000, 461.0, 1022.0, 45.10763209393346, 563303, 0
81, 200, 5.0, 5, 0, 48, 1000, 468.0, 1022.0, 45.79256360078278, 1074222, 0
82, 200, 5.0, 5, 0, 51, 1000, 496.0, 1022.0, 48.53228962818004, 1325968, 0
83, 200, 5.0, 5, 0, 52, 1000, 500.0, 1022.0, 48.92367906066536, 410566, 0
84, 200, 5.0, 5, 0, 53, 1000, 510.0, 1022.0, 49.902152641878665, 823976, 0
85, 200, 5.0, 5, 0, 54, 1000, 531.0, 1022.0, 51.956947162426616, 466555, 0
86, 200, 5.0, 5, 0, 56, 1000, 561.0, 1022.0, 54.89236790606654, 298637, 0
87, 200, 5.0, 5, 0, 58, 1000, 631.0, 1022.0, 61.74168297455969, 470883, 0
88, 200, 5.0, 5, 0, 59, 1000, 632.0, 1022.0, 61.839530332681015, 1011199, 0
89, 200, 5.0, 5, 0, 59, 1000, 641.0, 1022.0, 62.720156555773, 722166, 0
90, 200, 5.0, 5, 0, 59, 1000, 641.0, 1022.0, 62.720156555773, 522769, 0
91, 200, 5.0, 5, 0, 59, 1000, 641.0, 1022.0, 62.720156555773, 473263, 0
92, 200, 5.0, 5, 0, 59, 1000, 641.0, 1022.0, 62.720156555773, 418349, 0
93, 200, 5.0, 5, 0, 61, 1000, 656.0, 1022.0, 64.18786692759295, 748884, 0
94, 200, 5.0, 5, 0, 62, 1000, 665.0, 1022.0, 65.06849315068493, 686777, 0
95, 200, 5.0, 5, 0, 62, 1000, 665.0, 1022.0, 65.06849315068493, 463991, 0
96, 200, 5.0, 5, 0, 63, 1000, 681.0, 1022.0, 66.63405088062623, 247811, 0
97, 200, 5.0, 5, 0, 64, 1000, 685.0, 1022.0, 67.02544031311155, 74812, 0
98, 200, 5.0, 5, 0, 64, 1000, 685.0, 1022.0, 67.02544031311155, 103287, 0
99, 200, 5.0, 5, 0, 65, 1000, 694.0, 1022.0, 67.90606653620353, 1117062, 0
100, 200, 5.0, 5, 0, 66, 1000, 708.0, 1022.0, 69.27592954990214, 910325, 0
101, 200, 5.0, 5, 0, 67, 1000, 727.0, 1022.0, 71.13502935420743, 1283952, 0
102, 200, 5.0, 5, 0, 68, 1000, 730.0, 1022.0, 71.42857142857143, 891147, 0
103, 200, 5.0, 5, 0, 69, 1000, 740.0, 1022.0, 72.40704500978474, 661399, 0
104, 200, 5.0, 5, 0, 70, 1000, 741.0, 1022.0, 72.50489236790607, 240808, 0
105, 200, 5.0, 5, 0, 71, 1000, 743.0, 1022.0, 72.70058708414872, 1111140, 0
106, 200, 5.0, 5, 0, 71, 1000, 744.0, 1022.0, 72.79843444227005, 1369697, 0
107, 200, 5.0, 5, 0, 72, 1000, 745.0, 1022.0, 72.89628180039139, 876884, 0
108, 200, 5.0, 5, 0, 72, 1000, 745.0, 1022.0, 72.89628180039139, 247444, 0
109, 200, 5.0, 5, 0, 72, 1000, 745.0, 1022.0, 72.89628180039139, 216174, 0
110, 200, 5.0, 5, 0, 73, 1000, 755.0, 1022.0, 73.8747553816047, 695508, 0
111, 200, 5.0, 5, 0, 74, 1000, 765.0, 1022.0, 74.85322896281801, 516718, 0
112, 200, 5.0, 5, 0, 74, 1000, 765.0, 1022.0, 74.85322896281801, 552741, 0
113, 200, 5.0, 5, 0, 74, 1000, 774.0, 1022.0, 75.73385518590999, 136972, 0
114, 200, 5.0, 5, 0, 75, 1000, 775.0, 1022.0, 75.83170254403132, 355705, 0
115, 200, 5.0, 5, 0, 75, 1000, 781.0, 1022.0, 76.4187866927593, 300567, 0
116, 200, 5.0, 5, 0, 75, 1000, 781.0, 1022.0, 76.4187866927593, 946354, 0
117, 200, 5.0, 5, 0, 75, 1000, 781.0, 1022.0, 76.4187866927593, 601783, 0
118, 200, 5.0, 5, 0, 76, 1000, 782.0, 1022.0, 76.51663405088063, 448901, 0
119, 200, 5.0, 5, 0, 76, 1000, 783.0, 1022.0, 76.61448140900195, 313863, 0
120, 200, 5.0, 5, 0, 77, 1000, 789.0, 1022.0, 77.20156555772995, 186002, 0
121, 200, 5.0, 5, 0, 77, 1000, 790.0, 1022.0, 77.29941291585128, 494451, 0
122, 200, 5.0, 5, 0, 78, 1000, 791.0, 1022.0, 77.3972602739726, 883110, 0
123, 200, 5.0, 5, 0, 80, 1000, 895.0, 1022.0, 87.573385518591, 597189, 0
