


1, 200, 2.05, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0, 0
2, 200, 4.02, 2, 0, 0, 729, 0.0, 645.0, 0.0, 29940, 0
3, 200, 4.71, 5, 0, 1, 926, 1.0, 645.0, 0.15503875968992248, 272139, 0
4, 200, 4.97, 4, 0, 1, 989, 1.0, 645.0, 0.15503875968992248, 919975, 0
5, 200, 5.0, 5, 0, 1, 998, 1.0, 645.0, 0.15503875968992248, 963128, 0
6, 200, 5.0, 5, 0, 1, 1000, 2.0, 645.0, 0.31007751937984496, 295259, 0
7, 200, 5.0, 5, 0, 1, 1000, 2.0, 645.0, 0.31007751937984496, 211011, 0
8, 200, 5.0, 5, 0, 1, 1000, 2.0, 645.0, 0.31007751937984496, 690717, 0
9, 200, 5.0, 5, 0, 1, 1000, 2.0, 645.0, 0.31007751937984496, 1021186, 0
10, 200, 5.0, 5, 0, 1, 1000, 2.0, 645.0, 0.31007751937984496, 650484, 0
11, 200, 5.0, 5, 0, 1, 1000, 2.0, 645.0, 0.31007751937984496, 1091628, 0
12, 200, 5.0, 5, 0, 1, 1000, 2.0, 645.0, 0.31007751937984496, 99075, 0
13, 200, 5.0, 5, 0, 1, 1000, 5.0, 645.0, 0.7751937984496124, 718217, 0
14, 200, 5.0, 5, 0, 1, 1000, 5.0, 645.0, 0.7751937984496124, 292595, 0
15, 200, 5.0, 5, 0, 1, 1000, 5.0, 645.0, 0.7751937984496124, 559686, 0
16, 200, 5.0, 5, 0, 2, 1000, 15.0, 645.0, 2.3255813953488373, 643090, 0
17, 200, 5.0, 5, 0, 3, 1000, 19.0, 645.0, 2.945736434108527, 1273007, 0
18, 200, 5.0, 5, 0, 4, 1000, 20.0, 645.0, 3.10077519379845, 1122925, 0
19, 200, 5.0, 5, 0, 4, 1000, 20.0, 645.0, 3.10077519379845, 719838, 0
20, 200, 5.0, 5, 0, 4, 1000, 20.0, 645.0, 3.10077519379845, 1289026, 0
21, 200, 5.0, 5, 0, 4, 1000, 20.0, 645.0, 3.10077519379845, 1151814, 0
22, 200, 5.0, 5, 0, 4, 1000, 20.0, 645.0, 3.10077519379845, 952366, 0
