


1, 200, 2.05, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0, 0
2, 200, 4.01, 2, 5, 0, 1533, 0.0, 865.0, 0.0, 1747337, 0
3, 200, 4.835, 5, 5, 0, 1935, 0.0, 865.0, 0.0, 1352849, 0
4, 200, 4.995, 5, 5, 0, 1995, 0.0, 865.0, 0.0, 575228, 0
5, 200, 5.0, 5, 5, 0, 2000, 0.0, 865.0, 0.0, 523448, 0
6, 200, 5.0, 5, 5, 1, 2000, 9.0, 865.0, 1.0404624277456647, 683326, 0
7, 200, 5.0, 5, 5, 1, 2000, 10.0, 865.0, 1.1560693641618496, 863725, 0
8, 200, 5.0, 5, 5, 1, 2000, 10.0, 865.0, 1.1560693641618496, 422845, 0
9, 200, 5.0, 5, 5, 3, 2000, 23.0, 865.0, 2.6589595375722546, 1187289, 0
10, 200, 5.0, 5, 5, 5, 2000, 51.0, 865.0, 5.895953757225433, 941560, 0
11, 200, 5.0, 5, 5, 5, 2000, 51.0, 865.0, 5.895953757225433, 797137, 0
12, 200, 5.0, 5, 5, 6, 2000, 61.0, 865.0, 7.0520231213872835, 1009806, 0
13, 200, 5.0, 5, 5, 7, 2000, 63.0, 865.0, 7.283236994219654, 1251312, 0
14, 200, 5.0, 5, 5, 7, 2000, 65.0, 865.0, 7.514450867052023, 2330184, 0
15, 200, 5.0, 5, 5, 10, 2000, 94.0, 865.0, 10.867052023121387, 2142327, 0
16, 200, 5.0, 5, 5, 11, 2000, 105.0, 865.0, 12.138728323699421, 1190174, 0
17, 200, 5.0, 5, 5, 12, 2000, 116.0, 865.0, 13.410404624277456, 1594864, 0
18, 200, 5.0, 5, 5, 14, 2000, 136.0, 865.0, 15.722543352601157, 819985, 0
19, 200, 5.0, 5, 5, 15, 2000, 146.0, 865.0, 16.878612716763005, 1725988, 0
20, 200, 5.0, 5, 5, 16, 2000, 165.0, 865.0, 19.07514450867052, 1624804, 0
21, 200, 5.0, 5, 5, 17, 2000, 168.0, 865.0, 19.421965317919074, 1598499, 0
22, 200, 5.0, 5, 5, 19, 2000, 171.0, 865.0, 19.76878612716763, 1233724, 0
23, 200, 5.0, 5, 5, 21, 2000, 234.0, 865.0, 27.05202312138728, 1122658, 0
24, 200, 5.0, 5, 5, 22, 2000, 251.0, 865.0, 29.01734104046243, 450189, 0
25, 200, 5.0, 5, 5, 23, 2000, 254.0, 865.0, 29.364161849710985, 1370613, 0
26, 200, 5.0, 5, 5, 23, 2000, 268.0, 865.0, 30.982658959537574, 536929, 0
27, 200, 5.0, 5, 5, 26, 2000, 318.0, 865.0, 36.763005780346816, 956964, 0
28, 200, 5.0, 5, 5, 27, 2000, 328.0, 865.0, 37.91907514450867, 1599467, 0
29, 200, 5.0, 5, 5, 29, 2000, 332.0, 865.0, 38.38150289017341, 586533, 0
30, 200, 5.0, 5, 5, 31, 2000, 348.0, 865.0, 40.23121387283237, 1409443, 0
31, 200, 5.0, 5, 5, 31, 2000, 350.0, 865.0, 40.46242774566474, 834422, 0
32, 200, 5.0, 5, 5, 34, 2000, 374.0, 865.0, 43.23699421965318, 987255, 0
33, 200, 5.0, 5, 5, 37, 2000, 388.0, 865.0, 44.85549132947977, 695980, 0
34, 200, 5.0, 5, 5, 39, 2000, 393.0, 865.0, 45.433526011560694, 1139293, 0
35, 200, 5.0, 5, 5, 39, 2000, 396.0, 865.0, 45.78034682080925, 1576913, 0
36, 200, 5.0, 5, 5, 41, 2000, 408.0, 865.0, 47.167630057803464, 1743339, 0
37, 200, 5.0, 5, 5, 43, 2000, 411.0, 865.0, 47.51445086705202, 967498, 0
38, 200, 5.0, 5, 5, 44, 2000, 429.0, 865.0, 49.59537572254335, 1542689, 0
39, 200, 5.0, 5, 5, 46, 2000, 442.0, 865.0, 51.09826589595375, 2041291, 0
40, 200, 5.0, 5, 5, 47, 2000, 451.0, 865.0, 52.138728323699425, 1769610, 0
41, 200, 5.0, 5, 5, 48, 2000, 458.0, 865.0, 52.947976878612714, 1473744, 0
42, 200, 5.0, 5, 5, 51, 2000, 478.0, 865.0, 55.26011560693641, 949805, 0
43, 200, 5.0, 5, 5, 52, 2000, 479.0, 865.0, 55.3757225433526, 1820022, 0
44, 200, 5.0, 5, 5, 55, 2000, 499.0, 865.0, 57.6878612716763, 1422135, 0
45, 200, 5.0, 5, 5, 57, 2000, 503.0, 865.0, 58.15028901734104, 2345876, 0
46, 200, 5.0, 5, 5, 57, 2000, 512.0, 865.0, 59.19075144508671, 1733822, 0
47, 200, 5.0, 5, 5, 59, 2000, 520.0, 865.0, 60.115606936416185, 1979005, 0
48, 200, 5.0, 5, 5, 61, 2000, 534.0, 865.0, 61.73410404624278, 1144741, 0
49, 200, 5.0, 5, 5, 62, 2000, 547.0, 865.0, 63.23699421965318, 1011251, 0
50, 200, 5.0, 5, 5, 65, 2000, 557.0, 865.0, 64.39306358381502, 1184741, 0
51, 200, 5.0, 5, 5, 66, 2000, 567.0, 865.0, 65.54913294797687, 531766, 0
52, 200, 5.0, 5, 5, 66, 2000, 568.0, 865.0, 65.66473988439306, 1365984, 0
