1000, 64, 10, 100, 50, 11.591923658404882, 15, 2, 4, 2491, 2793, 64
1000, 64, 10, 100, 50, 11.591923658404882, 15, 2, 4, 2310, 2635, 64
1000, 64, 10, 100, 50, 11.591923658404882, 10, 3, 3, 1329, 1579, 64
1000, 64, 10, 100, 50, 11.591923658404882, 13, 2, 3, 2096, 2368, 64
1000, 64, 10, 100, 50, 11.591923658404882, 10, 5, 5, 1169, 1458, 64
1000, 64, 10, 100, 50, 11.591923658404882, 17, 6, 6, 1993, 2375, 64
1000, 64, 10, 100, 50, 11.591923658404882, 10, 4, 4, 1317, 1565, 64
1000, 64, 10, 100, 50, 11.591923658404882, 20, 3, 4, 2829, 3259, 64
1000, 64, 10, 100, 50, 11.591923658404882, 13, 3, 5, 1787, 2081, 64
1000, 64, 10, 100, 50, 11.591923658404882, 10, 4, 6, 1345, 1583, 64
1000, 64, 10, 100, 50, 11.591923658404882, 11, 4, 4, 1428, 1662, 64
1000, 64, 10, 100, 50, 11.591923658404882, 12, 4, 4, 1595, 1881, 64
1000, 64, 10, 100, 50, 11.591923658404882, 13, 3, 3, 1639, 1919, 64
1000, 64, 10, 100, 50, 11.591923658404882, 14, 2, 4, 2177, 2463, 64
1000, 64, 10, 100, 50, 11.591923658404882, 12, 4, 5, 1247, 1538, 64
1000, 64, 10, 100, 50, 11.591923658404882, 15, 2, 3, 2183, 2520, 64
1000, 64, 10, 100, 50, 11.591923658404882, 10, 3, 4, 1399, 1628, 64
1000, 64, 10, 100, 50, 11.591923658404882, 16, 10, 5, 1830, 2211, 64
1000, 64, 10, 100, 50, 11.591923658404882, 16, 3, 7, 2317, 2644, 64
1000, 64, 10, 100, 50, 11.591923658404882, 13, 4, 4, 1828, 2139, 64
1000, 64, 10, 100, 50, 11.591923658404882, 14, 2, 4, 2013, 2301, 64
1000, 64, 10, 100, 50, 11.591923658404882, 15, 2, 4, 2189, 2500, 64
1000, 64, 10, 100, 50, 11.591923658404882, 13, 3, 4, 1793, 2088, 64
1000, 64, 10, 100, 50, 11.591923658404882, 11, 5, 4, 1398, 1663, 64
1000, 64, 10, 100, 50, 11.591923658404882, 12, 2, 4, 1734, 1992, 64
1000, 64, 10, 100, 50, 11.591923658404882, 11, 3, 5, 1430, 1696, 64
1000, 64, 10, 100, 50, 11.591923658404882, 20, 2, 4, 3125, 3540, 64
1000, 64, 10, 100, 50, 11.591923658404882, 11, 2, 4, 1593, 1814, 64
1000, 64, 10, 100, 50, 11.591923658404882, 12, 2, 6, 1692, 1954, 64
1000, 64, 10, 100, 50, 11.591923658404882, 19, 3, 4, 2933, 3344, 64
1000, 64, 10, 100, 50, 11.591923658404882, 14, 4, 3, 1760, 2078, 64
1000, 64, 10, 100, 50, 11.591923658404882, 12, 4, 4, 1568, 1841, 64
1000, 64, 10, 100, 50, 11.591923658404882, 11, 2, 4, 1511, 1751, 64
1000, 64, 10, 100, 50, 11.591923658404882, 15, 3, 5, 1918, 2231, 64
1000, 64, 10, 100, 50, 11.591923658404882, 14, 2, 5, 2271, 2559, 64
1000, 64, 10, 100, 50, 11.591923658404882, 14, 2, 4, 2084, 2385, 64
1000, 64, 10, 100, 50, 11.591923658404882, 14, 2, 4, 2132, 2405, 64
1000, 64, 10, 100, 50, 11.591923658404882, 13, 4, 4, 1792, 2081, 64
1000, 64, 10, 100, 50, 11.591923658404882, 13, 3, 3, 1920, 2211, 64
1000, 64, 10, 100, 50, 11.591923658404882, 13, 2, 5, 2030, 2293, 64
1000, 64, 10, 100, 50, 11.591923658404882, 20, 2, 5, 3092, 3493, 64
1000, 64, 10, 100, 50, 11.591923658404882, 15, 2, 4, 2326, 2635, 64
1000, 64, 10, 100, 50, 11.591923658404882, 13, 7, 3, 1483, 1816, 64
1000, 64, 10, 100, 50, 11.591923658404882, 11, 3, 3, 1610, 1864, 64
1000, 64, 10, 100, 50, 11.591923658404882, 12, 2, 3, 1929, 2179, 64
1000, 64, 10, 100, 50, 11.591923658404882, 20, 2, 5, 3173, 3542, 64
