1000, 64, 10, 100, 50, 11.591923658404882, 15, 2, 5, 2, 370, 64
1000, 64, 10, 100, 50, 11.591923658404882, 10, 4, 3, 2, 292, 64
1000, 64, 10, 100, 50, 11.591923658404882, 10, 3, 4, 2, 296, 64
1000, 64, 10, 100, 50, 11.591923658404882, 14, 2, 4, 1, 391, 64
1000, 64, 10, 100, 50, 11.591923658404882, 12, 2, 4, 2, 329, 64
1000, 64, 10, 100, 50, 11.591923658404882, 16, 2, 4, 2, 413, 64
1000, 64, 10, 100, 50, 11.591923658404882, 12, 2, 4, 2, 327, 64
1000, 64, 10, 100, 50, 11.591923658404882, 12, 3, 4, 2, 331, 64
1000, 64, 10, 100, 50, 11.591923658404882, 12, 2, 4, 1, 324, 64
1000, 64, 10, 100, 50, 11.591923658404882, 14, 2, 6, 1, 375, 64
1000, 64, 10, 100, 50, 11.591923658404882, 15, 3, 5, 2, 385, 64
1000, 64, 10, 100, 50, 11.591923658404882, 13, 6, 4, 1, 338, 64
1000, 64, 10, 100, 50, 11.591923658404882, 11, 3, 5, 2, 314, 64
1000, 64, 10, 100, 50, 11.591923658404882, 12, 2, 4, 2, 316, 64
1000, 64, 10, 100, 50, 11.591923658404882, 11, 3, 4, 2, 322, 64
1000, 64, 10, 100, 50, 11.591923658404882, 12, 3, 3, 2, 344, 64
1000, 64, 10, 100, 50, 11.591923658404882, 11, 2, 4, 2, 322, 64
1000, 64, 10, 100, 50, 11.591923658404882, 15, 3, 4, 2, 385, 64
1000, 64, 10, 100, 50, 11.591923658404882, 14, 2, 7, 1, 369, 64
1000, 64, 10, 100, 50, 11.591923658404882, 13, 4, 5, 2, 366, 64
1000, 64, 10, 100, 50, 11.591923658404882, 12, 2, 3, 2, 308, 64
1000, 64, 10, 100, 50, 11.591923658404882, 12, 3, 4, 2, 339, 64
1000, 64, 10, 100, 50, 11.591923658404882, 15, 3, 5, 2, 407, 64
1000, 64, 10, 100, 50, 11.591923658404882, 12, 3, 5, 2, 359, 64
1000, 64, 10, 100, 50, 11.591923658404882, 12, 3, 6, 2, 311, 64
1000, 64, 10, 100, 50, 11.591923658404882, 13, 2, 5, 2, 344, 64
1000, 64, 10, 100, 50, 11.591923658404882, 13, 3, 6, 2, 337, 64
1000, 64, 10, 100, 50, 11.591923658404882, 14, 2, 4, 2, 400, 64
1000, 64, 10, 100, 50, 11.591923658404882, 11, 3, 3, 1, 315, 64
1000, 64, 10, 100, 50, 11.591923658404882, 13, 2, 6, 2, 342, 64
1000, 64, 10, 100, 50, 11.591923658404882, 11, 8, 5, 2, 302, 64
1000, 64, 10, 100, 50, 11.591923658404882, 10, 2, 4, 2, 289, 64
1000, 64, 10, 100, 50, 11.591923658404882, 13, 2, 3, 2, 336, 64
1000, 64, 10, 100, 50, 11.591923658404882, 12, 2, 7, 2, 330, 64
1000, 64, 10, 100, 50, 11.591923658404882, 19, 6, 5, 2, 470, 64
1000, 64, 10, 100, 50, 11.591923658404882, 13, 2, 4, 2, 361, 64
1000, 64, 10, 100, 50, 11.591923658404882, 16, 6, 4, 2, 442, 64
1000, 64, 10, 100, 50, 11.591923658404882, 13, 4, 4, 2, 358, 64
1000, 64, 10, 100, 50, 11.591923658404882, 12, 2, 4, 2, 352, 64
1000, 64, 10, 100, 50, 11.591923658404882, 12, 3, 4, 2, 324, 64
1000, 64, 10, 100, 50, 11.591923658404882, 12, 4, 4, 1, 315, 64
1000, 64, 10, 100, 50, 11.591923658404882, 14, 5, 4, 2, 384, 64
1000, 64, 10, 100, 50, 11.591923658404882, 11, 4, 3, 2, 300, 64
1000, 64, 10, 100, 50, 11.591923658404882, 12, 4, 4, 2, 343, 64
1000, 64, 10, 100, 50, 11.591923658404882, 12, 5, 4, 2, 344, 64
1000, 64, 10, 100, 50, 11.591923658404882, 11, 4, 5, 2, 337, 64
1000, 64, 10, 100, 50, 11.591923658404882, 11, 2, 7, 2, 306, 64
1000, 64, 10, 100, 50, 11.591923658404882, 12, 2, 4, 2, 338, 64
1000, 64, 10, 100, 50, 11.591923658404882, 15, 3, 4, 2, 403, 64
