1000, 8, 10, 100, 50, 93.46173465233007, 78, 30, 13, 794, 6001, 8
1000, 8, 10, 100, 50, 93.46173465233007, 101, 35, 35, 966, 7713, 8
1000, 8, 10, 100, 50, 93.46173465233007, 95, 43, 34, 1110, 7378, 8
1000, 8, 10, 100, 50, 93.46173465233007, 111, 59, 11, 1147, 8598, 8
1000, 8, 10, 100, 50, 93.46173465233007, 119, 48, 10, 1354, 9157, 8
1000, 8, 10, 100, 50, 93.46173465233007, 100, 30, 13, 1260, 7830, 8
1000, 8, 10, 100, 50, 93.46173465233007, 112, 73, 23, 1211, 8600, 8
1000, 8, 10, 100, 50, 93.46173465233007, 99, 37, 31, 1115, 7695, 8
1000, 8, 10, 100, 50, 93.46173465233007, 143, 52, 19, 1666, 11107, 8
1000, 8, 10, 100, 50, 93.46173465233007, 114, 22, 12, 1490, 8967, 8
1000, 8, 10, 100, 50, 93.46173465233007, 103, 28, 28, 1198, 8044, 8
1000, 8, 10, 100, 50, 93.46173465233007, 114, 38, 29, 1158, 8731, 8
1000, 8, 10, 100, 50, 93.46173465233007, 183, 30, 28, 2011, 14078, 8
1000, 8, 10, 100, 50, 93.46173465233007, 112, 23, 23, 1326, 8730, 8
1000, 8, 10, 100, 50, 93.46173465233007, 139, 30, 22, 1573, 10769, 8
1000, 8, 10, 100, 50, 93.46173465233007, 100, 29, 29, 1031, 7693, 8
1000, 8, 10, 100, 50, 93.46173465233007, 111, 52, 11, 1320, 8640, 8
1000, 8, 10, 100, 50, 93.46173465233007, 109, 80, 12, 1122, 8460, 8
1000, 8, 10, 100, 50, 93.46173465233007, 104, 24, 10, 1406, 8229, 8
1000, 8, 10, 100, 50, 93.46173465233007, 111, 31, 31, 1000, 8432, 8
1000, 8, 10, 100, 50, 93.46173465233007, 93, 44, 25, 1204, 7391, 8
1000, 8, 10, 100, 50, 93.46173465233007, 100, 38, 10, 935, 7587, 8
1000, 8, 10, 100, 50, 93.46173465233007, 92, 52, 22, 855, 7020, 8
1000, 8, 10, 100, 50, 93.46173465233007, 102, 54, 19, 1290, 8119, 8
1000, 8, 10, 100, 50, 93.46173465233007, 88, 16, 20, 771, 6643, 8
1000, 8, 10, 100, 50, 93.46173465233007, 102, 18, 11, 1293, 7965, 8
1000, 8, 10, 100, 50, 93.46173465233007, 107, 26, 22, 1139, 8253, 8
1000, 8, 10, 100, 50, 93.46173465233007, 94, 29, 26, 1084, 7353, 8
1000, 8, 10, 100, 50, 93.46173465233007, 110, 17, 17, 1002, 8407, 8
1000, 8, 10, 100, 50, 93.46173465233007, 95, 20, 8, 1162, 7469, 8
1000, 8, 10, 100, 50, 93.46173465233007, 131, 34, 10, 1439, 10142, 8
1000, 8, 10, 100, 50, 93.46173465233007, 100, 80, 11, 847, 7622, 8
1000, 8, 10, 100, 50, 93.46173465233007, 116, 38, 22, 1269, 8934, 8
1000, 8, 10, 100, 50, 93.46173465233007, 103, 21, 9, 999, 7865, 8
1000, 8, 10, 100, 50, 93.46173465233007, 107, 48, 33, 1103, 8162, 8
1000, 8, 10, 100, 50, 93.46173465233007, 122, 34, 24, 1409, 9483, 8
1000, 8, 10, 100, 50, 93.46173465233007, 79, 43, 19, 722, 6051, 8
1000, 8, 10, 100, 50, 93.46173465233007, 86, 33, 18, 1019, 6720, 8
1000, 8, 10, 100, 50, 93.46173465233007, 139, 18, 16, 1276, 10496, 8
1000, 8, 10, 100, 50, 93.46173465233007, 162, 36, 36, 1865, 12567, 8
1000, 8, 10, 100, 50, 93.46173465233007, 108, 26, 17, 1234, 8326, 8
1000, 8, 10, 100, 50, 93.46173465233007, 94, 50, 29, 975, 7194, 8
1000, 8, 10, 100, 50, 93.46173465233007, 88, 33, 23, 970, 6805, 8
1000, 8, 10, 100, 50, 93.46173465233007, 109, 33, 9, 1422, 8601, 8
1000, 8, 10, 100, 50, 93.46173465233007, 106, 47, 12, 1321, 8294, 8
1000, 8, 10, 100, 50, 93.46173465233007, 103, 33, 32, 1327, 8090, 8
1000, 8, 10, 100, 50, 93.46173465233007, 89, 27, 41, 958, 6902, 8
1000, 8, 10, 100, 50, 93.46173465233007, 106, 33, 22, 1249, 8219, 8
1000, 8, 10, 100, 50, 93.46173465233007, 111, 30, 22, 1175, 8555, 8
1000, 8, 10, 100, 50, 93.46173465233007, 95, 35, 12, 947, 7326, 8
1000, 8, 10, 100, 50, 93.46173465233007, 98, 26, 13, 1055, 7616, 8
1000, 8, 10, 100, 50, 93.46173465233007, 98, 43, 31, 862, 7447, 8
