1000, 256, 10, 100, 50, 2.8083033983338375, 4, 1, 1, 40283599, 14544, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 1, 2, 26230666, 9727, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 2, 1, 30637047, 11303, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 1, 1, 31231729, 11573, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 1, 2, 33210834, 11705, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 4, 1, 2, 35385037, 13010, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 4, 2, 1, 35249669, 12025, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 4, 1, 1, 38740514, 13952, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 1, 2, 41714701, 14625, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 4, 1, 2, 54661090, 19534, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 1, 2, 29023916, 10721, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 4, 1, 2, 43478540, 14957, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 1, 1, 37606809, 13634, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 4, 1, 2, 34781996, 12571, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 1, 2, 28005437, 9982, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 1, 2, 29410565, 10783, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 1, 2, 29118876, 10748, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 4, 2, 2, 47064773, 15293, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 4, 1, 2, 40455259, 14507, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 1, 1, 31866856, 11778, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 1, 2, 43931355, 15620, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 4, 1, 1, 38697785, 13258, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 1, 1, 33359028, 12215, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 4, 1, 2, 39346810, 14271, 256
