1000, 50, 50, 5, 49, 0.0789148241779332, 57, 100.0, 22, 572, 0, 572.0, 2, 28.0, 2.0357142857142856
1000, 50, 50, 5, 49, 0.07448664939439985, 58, 100.0, 10, 630, 0, 630.0, 2, 28.0, 2.0714285714285716
1000, 50, 50, 5, 49, 0.08177912778909646, 54, 100.0, 21, 546, 0, 546.0, 2, 28.0, 1.9285714285714286
1000, 50, 50, 5, 49, 0.07580630132012053, 55, 100.0, 11, 696, 0, 696.0, 2, 28.0, 1.9642857142857142
1000, 50, 50, 5, 49, 0.07676033575981889, 52, 100.0, 9, 548, 0, 548.0, 2, 28.0, 1.8571428571428572
1000, 50, 50, 5, 49, 0.08552891535436662, 53, 100.0, 23, 524, 0, 524.0, 2, 28.0, 1.8928571428571428
1000, 50, 50, 5, 49, 0.08733213558221342, 60, 100.0, 18, 632, 0, 632.0, 2, 28.0, 2.142857142857143
1000, 50, 50, 5, 49, 0.06601780165765161, 67, 100.0, 9, 720, 0, 720.0, 2, 28.0, 2.392857142857143
1000, 50, 50, 5, 49, 0.07017705488728689, 61, 100.0, 17, 620, 0, 620.0, 2, 28.0, 2.1785714285714284
1000, 50, 50, 5, 49, 0.09021001106069233, 58, 100.0, 25, 598, 0, 598.0, 2, 28.0, 2.0714285714285716
1000, 50, 50, 5, 49, 0.08254695574314931, 57, 100.0, 19, 578, 0, 578.0, 2, 28.0, 2.0357142857142856
1000, 50, 50, 5, 49, 0.08083081903490728, 52, 100.0, 10, 534, 0, 534.0, 2, 28.0, 1.8571428571428572
1000, 50, 50, 5, 49, 0.0698309560220732, 72, 100.0, 14, 772, 0, 772.0, 2, 28.0, 2.5714285714285716
1000, 50, 50, 5, 49, 0.08571102512450256, 54, 100.0, 17, 586, 0, 586.0, 2, 28.0, 1.9285714285714286
1000, 50, 50, 5, 49, 0.07541674585449827, 56, 100.0, 8, 564, 0, 564.0, 2, 28.0, 2.0
1000, 50, 50, 5, 49, 0.07800047880175608, 55, 100.0, 26, 580, 0, 580.0, 2, 28.0, 1.9642857142857142
1000, 50, 50, 5, 49, 0.07954417483519607, 59, 100.0, 20, 644, 0, 644.0, 2, 28.0, 2.107142857142857
1000, 50, 50, 5, 49, 0.06945510286758527, 71, 100.0, 13, 718, 0, 718.0, 2, 28.0, 2.5357142857142856
1000, 50, 50, 5, 49, 0.08255097696960512, 61, 100.0, 24, 616, 0, 616.0, 2, 28.0, 2.1785714285714284
1000, 50, 50, 5, 49, 0.07890115006257038, 56, 100.0, 18, 596, 0, 596.0, 2, 28.0, 2.0
1000, 50, 50, 5, 49, 0.07853894880292468, 52, 100.0, 13, 512, 0, 512.0, 2, 28.0, 1.8571428571428572
1000, 50, 50, 5, 49, 0.07702238243917518, 55, 100.0, 16, 544, 0, 544.0, 2, 28.0, 1.9642857142857142
1000, 50, 50, 5, 49, 0.07456906718774711, 56, 100.0, 11, 590, 0, 590.0, 2, 28.0, 2.0
1000, 50, 50, 5, 49, 0.07588131599532624, 51, 100.0, 6, 680, 0, 680.0, 2, 28.0, 1.8214285714285714
1000, 50, 50, 5, 49, 0.08377516581395573, 54, 100.0, 13, 546, 0, 546.0, 2, 28.0, 1.9285714285714286
1000, 50, 50, 5, 49, 0.09196097995599385, 58, 100.0, 46, 598, 0, 598.0, 2, 28.0, 2.0714285714285716
1000, 50, 50, 5, 49, 0.08000831551366884, 53, 100.0, 9, 582, 0, 582.0, 2, 28.0, 1.8928571428571428
1000, 50, 50, 5, 49, 0.0958200469931647, 49, 100.0, 25, 484, 0, 484.0, 2, 28.0, 1.75
1000, 50, 50, 5, 49, 0.07426058551825916, 60, 100.0, 11, 602, 0, 602.0, 2, 28.0, 2.142857142857143
1000, 50, 50, 5, 49, 0.07769635482151728, 55, 100.0, 15, 654, 0, 654.0, 2, 28.0, 1.9642857142857142
1000, 50, 50, 5, 49, 0.08050804740315179, 65, 100.0, 9, 674, 0, 674.0, 2, 28.0, 2.3214285714285716
1000, 50, 50, 5, 49, 0.08796305312821398, 50, 100.0, 18, 534, 0, 534.0, 2, 28.0, 1.7857142857142858
1000, 50, 50, 5, 49, 0.06896385076840984, 64, 100.0, 18, 642, 0, 642.0, 2, 28.0, 2.2857142857142856
1000, 50, 50, 5, 49, 0.07954524234303746, 50, 100.0, 17, 504, 0, 504.0, 2, 28.0, 1.7857142857142858
1000, 50, 50, 5, 49, 0.08183633819663638, 49, 100.0, 14, 524, 0, 524.0, 2, 28.0, 1.75
1000, 50, 50, 5, 49, 0.08072034238446212, 61, 100.0, 41, 608, 0, 608.0, 2, 28.0, 2.1785714285714284
1000, 50, 50, 5, 49, 0.07999569358577328, 69, 100.0, 32, 698, 0, 698.0, 2, 28.0, 2.4642857142857144
1000, 50, 50, 5, 49, 0.07419218803290219, 57, 100.0, 16, 622, 0, 622.0, 2, 28.0, 2.0357142857142856
1000, 50, 50, 5, 49, 0.08124484077894054, 52, 100.0, 12, 592, 0, 592.0, 2, 28.0, 1.8571428571428572
1000, 50, 50, 5, 49, 0.0788698140310758, 49, 100.0, 17, 510, 0, 510.0, 2, 28.0, 1.75
1000, 50, 50, 5, 49, 0.08061522633474232, 63, 100.0, 11, 652, 0, 652.0, 2, 28.0, 2.25
1000, 50, 50, 5, 49, 0.09698964622472146, 49, 100.0, 11, 538, 0, 538.0, 2, 28.0, 1.75
1000, 50, 50, 5, 49, 0.08086494757371673, 53, 100.0, 14, 656, 0, 656.0, 2, 28.0, 1.8928571428571428
1000, 50, 50, 5, 49, 0.07098845933388093, 55, 100.0, 50, 616, 0, 616.0, 2, 28.0, 1.9642857142857142
1000, 50, 50, 5, 49, 0.0790900280471301, 61, 100.0, 19, 628, 0, 628.0, 2, 28.0, 2.1785714285714284
1000, 50, 50, 5, 49, 0.07166569215615776, 76, 100.0, 19, 862, 0, 862.0, 2, 28.0, 2.7142857142857144
1000, 50, 50, 5, 49, 0.07921526395658766, 53, 100.0, 10, 546, 0, 546.0, 2, 28.0, 1.8928571428571428
1000, 50, 50, 5, 49, 0.06968169474862622, 63, 100.0, 16, 626, 0, 626.0, 2, 28.0, 2.25
1000, 50, 50, 5, 49, 0.08145142452512767, 52, 100.0, 18, 532, 0, 532.0, 2, 28.0, 1.8571428571428572
1000, 50, 50, 5, 49, 0.09279922654121314, 54, 100.0, 20, 558, 0, 558.0, 2, 28.0, 1.9285714285714286
1000, 50, 50, 5, 49, 0.0821072110396984, 52, 100.0, 17, 536, 0, 536.0, 2, 28.0, 1.8571428571428572
1000, 50, 50, 5, 49, 0.10240228856584453, 51, 100.0, 19, 514, 0, 514.0, 2, 28.0, 1.8214285714285714
1000, 50, 50, 5, 49, 0.0875215548962874, 56, 100.0, 15, 584, 0, 584.0, 1, 28.0, 2.0
1000, 50, 50, 5, 49, 0.07760984364677417, 56, 100.0, 16, 596, 0, 596.0, 2, 28.0, 2.0
1000, 50, 50, 5, 49, 0.07932674230633896, 64, 100.0, 8, 694, 0, 694.0, 2, 28.0, 2.2857142857142856
1000, 50, 50, 5, 49, 0.08827447287811925, 49, 100.0, 25, 486, 0, 486.0, 2, 28.0, 1.75
1000, 50, 50, 5, 49, 0.07866715102903184, 52, 100.0, 9, 636, 0, 636.0, 2, 28.0, 1.8571428571428572
1000, 50, 50, 5, 49, 0.06977416232065115, 70, 100.0, 15, 704, 0, 704.0, 2, 28.0, 2.5
1000, 50, 50, 5, 49, 0.08005295973118724, 62, 100.0, 14, 648, 0, 648.0, 2, 28.0, 2.2142857142857144
1000, 50, 50, 5, 49, 0.07311884749610228, 57, 100.0, 15, 590, 0, 590.0, 2, 28.0, 2.0357142857142856
1000, 50, 50, 5, 49, 0.09241409197350196, 51, 100.0, 15, 528, 0, 528.0, 2, 28.0, 1.8214285714285714
1000, 50, 50, 5, 49, 0.06701199563730136, 63, 100.0, 11, 634, 0, 634.0, 2, 28.0, 2.25
1000, 50, 50, 5, 49, 0.09871187300118278, 53, 100.0, 21, 536, 0, 536.0, 2, 28.0, 1.8928571428571428
1000, 50, 50, 5, 49, 0.08783158952588027, 53, 100.0, 14, 568, 0, 568.0, 2, 28.0, 1.8928571428571428
1000, 50, 50, 5, 49, 0.08111057121108564, 49, 100.0, 20, 520, 0, 520.0, 2, 28.0, 1.75
1000, 50, 50, 5, 49, 0.0911017323012934, 52, 100.0, 12, 608, 0, 608.0, 2, 28.0, 1.8571428571428572
1000, 50, 50, 5, 49, 0.07989069605346746, 66, 100.0, 23, 662, 0, 662.0, 2, 28.0, 2.357142857142857
1000, 50, 50, 5, 49, 0.0829717891098221, 55, 100.0, 37, 616, 0, 616.0, 2, 28.0, 1.9642857142857142
1000, 50, 50, 5, 49, 0.08930791595210028, 53, 100.0, 15, 536, 0, 536.0, 2, 28.0, 1.8928571428571428
1000, 50, 50, 5, 49, 0.09204946310255148, 53, 100.0, 31, 538, 0, 538.0, 2, 28.0, 1.8928571428571428
1000, 50, 50, 5, 49, 0.08108213945104124, 58, 100.0, 27, 586, 0, 586.0, 2, 28.0, 2.0714285714285716
1000, 50, 50, 5, 49, 0.07244526315712305, 57, 100.0, 11, 680, 0, 680.0, 2, 28.0, 2.0357142857142856
1000, 50, 50, 5, 49, 0.08520138264731383, 52, 100.0, 17, 536, 0, 536.0, 2, 28.0, 1.8571428571428572
1000, 50, 50, 5, 49, 0.07785648113518095, 58, 100.0, 14, 590, 0, 590.0, 2, 28.0, 2.0714285714285716
1000, 50, 50, 5, 49, 0.11320273837334617, 49, 100.0, 35, 508, 0, 508.0, 2, 28.0, 1.75
1000, 50, 50, 5, 49, 0.07687859311145452, 61, 100.0, 19, 614, 0, 614.0, 2, 28.0, 2.1785714285714284
1000, 50, 50, 5, 49, 0.07699047784741785, 52, 100.0, 39, 522, 0, 522.0, 2, 28.0, 1.8571428571428572
1000, 50, 50, 5, 49, 0.07259248769111253, 58, 100.0, 10, 592, 0, 592.0, 2, 28.0, 2.0714285714285716
1000, 50, 50, 5, 49, 0.07603514451779227, 61, 100.0, 17, 638, 0, 638.0, 2, 28.0, 2.1785714285714284
1000, 50, 50, 5, 49, 0.09079824782050616, 58, 100.0, 22, 574, 0, 574.0, 2, 28.0, 2.0714285714285716
1000, 50, 50, 5, 49, 0.08004677579009987, 52, 100.0, 18, 536, 0, 536.0, 2, 28.0, 1.8571428571428572
