1000, 100, 50, 5, 0, 0.1147234598109282, 37, 100.0, 20, 360, 0, 360.0, 2, 14.0, 2.642857142857143
1000, 100, 50, 5, 0, 0.1438573313498986, 33, 100.0, 27, 320, 0, 320.0, 2, 14.0, 2.357142857142857
1000, 100, 50, 5, 0, 0.11761878746455906, 37, 100.0, 37, 358, 0, 358.0, 2, 14.0, 2.642857142857143
1000, 100, 50, 5, 0, 0.11439524586934051, 36, 100.0, 28, 344, 0, 344.0, 2, 14.0, 2.5714285714285716
1000, 100, 50, 5, 0, 0.12288029228268484, 35, 100.0, 28, 338, 0, 338.0, 2, 14.0, 2.5
1000, 100, 50, 5, 0, 0.10455998147786758, 32, 100.0, 26, 310, 0, 310.0, 2, 14.0, 2.2857142857142856
1000, 100, 50, 5, 0, 0.11143490929172734, 36, 100.0, 25, 348, 0, 348.0, 2, 14.0, 2.5714285714285716
1000, 100, 50, 5, 0, 0.09802211575540039, 34, 100.0, 23, 330, 0, 330.0, 2, 14.0, 2.4285714285714284
1000, 100, 50, 5, 0, 0.10594358684437093, 35, 100.0, 14, 338, 0, 338.0, 2, 14.0, 2.5
1000, 100, 50, 5, 0, 0.11300195473260698, 37, 100.0, 22, 356, 0, 356.0, 2, 14.0, 2.642857142857143
1000, 100, 50, 5, 0, 0.09614340110412979, 41, 100.0, 14, 400, 0, 400.0, 2, 14.0, 2.9285714285714284
1000, 100, 50, 5, 0, 0.10237130082533775, 31, 100.0, 22, 294, 0, 294.0, 2, 14.0, 2.2142857142857144
1000, 100, 50, 5, 0, 0.11333184221350213, 38, 100.0, 28, 370, 0, 370.0, 2, 14.0, 2.7142857142857144
1000, 100, 50, 5, 0, 0.10983541471060329, 36, 100.0, 23, 350, 0, 350.0, 2, 14.0, 2.5714285714285716
1000, 100, 50, 5, 0, 0.10619005024825592, 38, 100.0, 13, 362, 0, 362.0, 2, 14.0, 2.7142857142857144
1000, 100, 50, 5, 0, 0.11669080059055725, 32, 100.0, 15, 310, 0, 310.0, 2, 14.0, 2.2857142857142856
1000, 100, 50, 5, 0, 0.11847235956241207, 35, 100.0, 24, 340, 0, 340.0, 2, 14.0, 2.5
1000, 100, 50, 5, 0, 0.11653747375325561, 40, 100.0, 26, 384, 0, 384.0, 2, 14.0, 2.857142857142857
1000, 100, 50, 5, 0, 0.12283028961421107, 30, 100.0, 12, 288, 0, 288.0, 2, 14.0, 2.142857142857143
1000, 100, 50, 5, 0, 0.10372510160538076, 35, 100.0, 18, 340, 0, 340.0, 2, 14.0, 2.5
1000, 100, 50, 5, 0, 0.1006915310515009, 35, 100.0, 20, 340, 0, 340.0, 2, 14.0, 2.5
1000, 100, 50, 5, 0, 0.10678438200578597, 31, 100.0, 24, 300, 0, 300.0, 2, 14.0, 2.2142857142857144
1000, 100, 50, 5, 0, 0.1250989116497633, 35, 100.0, 13, 340, 0, 340.0, 2, 14.0, 2.5
1000, 100, 50, 5, 0, 0.13326457512282172, 36, 100.0, 34, 350, 0, 350.0, 2, 14.0, 2.5714285714285716
1000, 100, 50, 5, 0, 0.11618700352357138, 38, 100.0, 28, 370, 0, 370.0, 2, 14.0, 2.7142857142857144
1000, 100, 50, 5, 0, 0.13261331806350143, 33, 100.0, 23, 320, 0, 320.0, 2, 14.0, 2.357142857142857
1000, 100, 50, 5, 0, 0.124025427090262, 36, 100.0, 18, 350, 0, 350.0, 2, 14.0, 2.5714285714285716
1000, 100, 50, 5, 0, 0.09858067172879059, 39, 100.0, 30, 380, 0, 380.0, 2, 14.0, 2.7857142857142856
1000, 100, 50, 5, 0, 0.12042246294043708, 34, 100.0, 24, 340, 0, 340.0, 2, 14.0, 2.4285714285714284
1000, 100, 50, 5, 0, 0.13751166656081615, 35, 100.0, 27, 340, 0, 340.0, 2, 14.0, 2.5
