1000, 100, 50, 5, 0, 0.11520079462956903, 32, 100.0, 20, 348, 0, 348.0, 2, 14.0, 2.2857142857142856
1000, 100, 50, 5, 0, 0.12983726372764712, 35, 100.0, 27, 358, 0, 358.0, 2, 14.0, 2.5
1000, 100, 50, 5, 0, 0.10880228792213567, 37, 100.0, 21, 400, 0, 400.0, 2, 14.0, 2.642857142857143
1000, 100, 50, 5, 0, 0.11640115131254047, 32, 100.0, 22, 334, 0, 334.0, 2, 14.0, 2.2857142857142856
1000, 100, 50, 5, 0, 0.12040066275443562, 33, 100.0, 26, 346, 0, 346.0, 2, 14.0, 2.357142857142857
1000, 100, 50, 5, 0, 0.11122740350802592, 39, 100.0, 19, 424, 0, 424.0, 2, 14.0, 2.7857142857142856
1000, 100, 50, 5, 0, 0.13095362047042697, 33, 100.0, 12, 348, 0, 348.0, 2, 14.0, 2.357142857142857
1000, 100, 50, 5, 0, 0.13421149234633062, 32, 100.0, 32, 341, 0, 341.0, 2, 14.0, 2.2857142857142856
1000, 100, 50, 5, 0, 0.11369918630526021, 40, 100.0, 40, 438, 0, 438.0, 2, 14.0, 2.857142857142857
1000, 100, 50, 5, 0, 0.11454535252521589, 36, 100.0, 26, 374, 0, 374.0, 2, 14.0, 2.5714285714285716
1000, 100, 50, 5, 0, 0.0977133851379474, 39, 100.0, 15, 434, 0, 434.0, 2, 14.0, 2.7857142857142856
1000, 100, 50, 5, 0, 0.12273038747545788, 37, 100.0, 32, 382, 0, 382.0, 2, 14.0, 2.642857142857143
1000, 100, 50, 5, 0, 0.11898651044848504, 37, 100.0, 32, 398, 0, 398.0, 2, 14.0, 2.642857142857143
1000, 100, 50, 5, 0, 0.1270200490818916, 44, 100.0, 23, 476, 0, 476.0, 2, 14.0, 3.142857142857143
1000, 100, 50, 5, 0, 0.10009257312975789, 35, 100.0, 22, 348, 0, 348.0, 2, 14.0, 2.5
1000, 100, 50, 5, 0, 0.12838949492373983, 44, 100.0, 14, 474, 0, 474.0, 2, 14.0, 3.142857142857143
1000, 100, 50, 5, 0, 0.10502679947916756, 33, 100.0, 21, 352, 0, 352.0, 2, 14.0, 2.357142857142857
1000, 100, 50, 5, 0, 0.10427878545897551, 36, 100.0, 23, 400, 0, 400.0, 2, 14.0, 2.5714285714285716
1000, 100, 50, 5, 0, 0.11318097782787927, 31, 100.0, 12, 341, 0, 341.0, 2, 14.0, 2.2142857142857144
1000, 100, 50, 5, 0, 0.13054291178122765, 36, 100.0, 35, 374, 0, 374.0, 2, 14.0, 2.5714285714285716
1000, 100, 50, 5, 0, 0.10984801436507313, 35, 100.0, 14, 390, 0, 390.0, 2, 14.0, 2.5
1000, 100, 50, 5, 0, 0.11360419651064659, 35, 100.0, 13, 380, 0, 380.0, 2, 14.0, 2.5
1000, 100, 50, 5, 0, 0.12910133786723452, 32, 100.0, 32, 330, 0, 330.0, 2, 14.0, 2.2857142857142856
1000, 100, 50, 5, 0, 0.10036615592646875, 35, 100.0, 16, 354, 0, 354.0, 2, 14.0, 2.5
1000, 100, 50, 5, 0, 0.1116517835792348, 40, 100.0, 17, 430, 0, 430.0, 2, 14.0, 2.857142857142857
1000, 100, 50, 5, 0, 0.11643350689958677, 39, 100.0, 16, 424, 0, 424.0, 2, 14.0, 2.7857142857142856
1000, 100, 50, 5, 0, 0.11547051034782875, 32, 100.0, 24, 354, 0, 354.0, 2, 14.0, 2.2857142857142856
1000, 100, 50, 5, 0, 0.10203402738892098, 36, 100.0, 22, 384, 0, 384.0, 2, 14.0, 2.5714285714285716
