1000, 100, 50, 5, 99, 0.14117661645047466, 33, 100.0, 19, 1987, 42, 1987.0, 36, 14.0, 2.357142857142857
1000, 100, 50, 5, 99, 0.1205828456547048, 33, 100.0, 7, 1568, 0, 1568.0, 36, 14.0, 2.357142857142857
1000, 100, 50, 5, 99, 0.09381216974152864, 40, 100.0, 11, 1864, 0, 1864.0, 36, 14.0, 2.857142857142857
1000, 100, 50, 5, 99, 0.09871059239963977, 43, 100.0, 17, 1984, 0, 1984.0, 36, 14.0, 3.0714285714285716
1000, 100, 50, 5, 99, 0.14237658031885816, 33, 100.0, 12, 4168, 1000, 4168.0, 36, 14.0, 2.357142857142857
1000, 100, 50, 5, 99, 0.10896155445654761, 35, 100.0, 12, 1990, 126, 1990.0, 35, 14.0, 2.5
1000, 100, 50, 5, 99, 0.11111565702563216, 40, 100.0, 8, 2140, 84, 2140.0, 36, 14.0, 2.857142857142857
1000, 100, 50, 5, 99, 0.10066403586628593, 35, 100.0, 10, 1952, 0, 1952.0, 36, 14.0, 2.5
1000, 100, 50, 5, 99, 0.10748855829818099, 44, 100.0, 17, 2312, 40, 2312.0, 36, 14.0, 3.142857142857143
1000, 100, 50, 5, 99, 0.10269572802737773, 37, 100.0, 7, 1960, 0, 1960.0, 36, 14.0, 2.642857142857143
1000, 100, 50, 5, 99, 0.11308967259313787, 40, 100.0, 11, 2183, 198, 2183.0, 36, 14.0, 2.857142857142857
1000, 100, 50, 5, 99, 0.13731878415082147, 32, 100.0, 32, 1784, 0, 1784.0, 36, 14.0, 2.2857142857142856
1000, 100, 50, 5, 99, 0.10474039474715355, 33, 100.0, 9, 1736, 0, 1736.0, 36, 14.0, 2.357142857142857
1000, 100, 50, 5, 99, 0.1021261126674754, 40, 100.0, 18, 1928, 0, 1928.0, 36, 14.0, 2.857142857142857
1000, 100, 50, 5, 99, 0.11560984546604654, 38, 100.0, 8, 2399, 198, 2399.0, 36, 14.0, 2.7142857142857144
1000, 100, 50, 5, 99, 0.11801264683653927, 34, 100.0, 14, 2588, 204, 2588.0, 36, 14.0, 2.4285714285714284
1000, 100, 50, 5, 99, 0.1221573816716748, 29, 100.0, 10, 1376, 0, 1376.0, 36, 14.0, 2.0714285714285716
1000, 100, 50, 5, 99, 0.14297172953192222, 33, 100.0, 33, 1888, 0, 1888.0, 35, 14.0, 2.357142857142857
1000, 100, 50, 5, 99, 0.12085736886891886, 32, 100.0, 19, 1712, 0, 1712.0, 36, 14.0, 2.2857142857142856
1000, 100, 50, 5, 99, 0.09421777830675197, 38, 100.0, 15, 3832, 176, 3832.0, 36, 14.0, 2.7142857142857144
1000, 100, 50, 5, 99, 0.11709276677128427, 39, 100.0, 8, 2159, 142, 2159.0, 36, 14.0, 2.7857142857142856
1000, 100, 50, 5, 99, 0.1334046655503386, 31, 100.0, 10, 1696, 0, 1696.0, 36, 14.0, 2.2142857142857144
1000, 100, 50, 5, 99, 0.10774901305919103, 47, 100.0, 14, 2208, 8, 2208.0, 36, 14.0, 3.357142857142857
1000, 100, 50, 5, 99, 0.11028608997286093, 33, 100.0, 22, 1512, 0, 1512.0, 36, 14.0, 2.357142857142857
1000, 100, 50, 5, 99, 0.12127655665571764, 31, 100.0, 9, 2542, 270, 2542.0, 36, 14.0, 2.2142857142857144
1000, 100, 50, 5, 99, 0.08918305917892495, 44, 100.0, 17, 1948, 4, 1948.0, 36, 14.0, 3.142857142857143
1000, 100, 50, 5, 99, 0.10772504026837472, 33, 100.0, 10, 1704, 0, 1704.0, 36, 14.0, 2.357142857142857
1000, 100, 50, 5, 99, 0.11272157592114736, 30, 100.0, 21, 1328, 0, 1328.0, 36, 14.0, 2.142857142857143
1000, 100, 50, 5, 99, 0.12726235447413614, 33, 100.0, 20, 1585, 0, 1585.0, 36, 14.0, 2.357142857142857
1000, 100, 50, 5, 99, 0.11022463910100701, 41, 100.0, 10, 2008, 0, 2008.0, 36, 14.0, 2.9285714285714284
1000, 100, 50, 5, 99, 0.11430973681049515, 31, 100.0, 16, 1632, 0, 1632.0, 36, 14.0, 2.2142857142857144
1000, 100, 50, 5, 99, 0.12113450522565453, 35, 100.0, 12, 1880, 0, 1880.0, 36, 14.0, 2.5
1000, 100, 50, 5, 99, 0.11181183842864895, 35, 100.0, 7, 3752, 760, 3752.0, 36, 14.0, 2.5
1000, 100, 50, 5, 99, 0.11498648828636632, 36, 100.0, 10, 1680, 0, 1680.0, 36, 14.0, 2.5714285714285716
1000, 100, 50, 5, 99, 0.11946989132215768, 34, 100.0, 13, 1632, 0, 1632.0, 36, 14.0, 2.4285714285714284
1000, 100, 50, 5, 99, 0.11041998821687377, 34, 100.0, 10, 1936, 0, 1936.0, 36, 14.0, 2.4285714285714284
1000, 100, 50, 5, 99, 0.11213400537816552, 36, 100.0, 16, 1880, 0, 1880.0, 36, 14.0, 2.5714285714285716
1000, 100, 50, 5, 99, 0.11248003886124912, 34, 100.0, 10, 2728, 0, 2728.0, 35, 14.0, 2.4285714285714284
1000, 100, 50, 5, 99, 0.11480799358407344, 35, 100.0, 14, 2428, 140, 2428.0, 36, 14.0, 2.5
1000, 100, 50, 5, 99, 0.1081115692531706, 32, 100.0, 11, 1817, 144, 1817.0, 36, 14.0, 2.2857142857142856
1000, 100, 50, 5, 99, 0.08954600667344328, 39, 100.0, 8, 2026, 274, 2026.0, 36, 14.0, 2.7857142857142856
1000, 100, 50, 5, 99, 0.09693383115329311, 45, 100.0, 9, 2672, 0, 2672.0, 36, 14.0, 3.2142857142857144
1000, 100, 50, 5, 99, 0.09561479204786931, 36, 100.0, 10, 1998, 22, 1998.0, 36, 14.0, 2.5714285714285716
