727,1,5,10,9,23.0,34,70,0,1,0.0,1000,9,50,true,54
727,2,9,14,13,39.0,53,70,0,1,0.0,1000,8,50,true,54
727,3,13,18,17,55.0,74,70,0,1,0.0,1000,8,50,true,54
727,4,18,22,22,71.0,96,70,0,1,0.0,1000,9,50,true,54
727,5,22,26,26,87.0,117,70,0,1,0.0,1000,8,50,true,54
727,6,27,31,31,107.0,144,70,0,1,0.0,1000,9,50,true,54
727,7,31,35,35,123.0,168,70,0,1,0.0,1000,8,50,true,54
727,8,36,183,209,147.0,988,70,0,1,0.0,1000,9,50,true,54
727,9,41,307,363,174.0,1681,70,0,1,0.0,1000,9,50,true,54
727,10,46,309,368,182.0,1694,70,0,1,0.0,1000,9,50,true,54
727,11,51,313,373,198.0,1719,70,0,1,0.0,1000,9,50,true,54
727,12,55,315,377,206.0,1727,70,0,1,0.0,1000,8,50,true,54
727,13,59,318,381,218.0,1741,70,0,1,0.0,1000,9,50,true,54
727,14,64,322,386,234.0,1758,70,0,1,0.0,1000,9,50,true,54
727,15,68,326,390,250.0,1779,70,0,1,0.0,1000,8,50,true,54
727,16,73,327,395,254.0,1786,70,0,1,0.0,1000,9,50,true,54
727,17,77,842,1869,276.0,5416,70,0,1,0.0,1000,8,50,true,54
727,18,82,844,1874,284.0,5421,70,0,1,0.0,1000,9,50,true,54
727,19,86,851,1944,291.0,5461,70,0,1,0.0,1000,9,50,true,54
727,20,91,851,1949,291.0,5461,70,0,1,0.0,1000,8,50,true,54
727,21,96,950,3084,302.0,5990,70,1,1,1.0,1000,9,50,true,54
727,22,100,952,3113,309.0,6003,70,1,1,1.0,1000,8,50,true,54
727,23,105,952,3118,309.0,6003,70,1,1,1.0,1000,9,50,true,54
727,24,110,952,3123,309.0,6003,70,1,1,1.0,1000,9,50,true,54
727,25,115,964,3526,316.0,6061,70,1,1,1.0,1000,9,50,true,54
727,26,119,964,3530,316.0,6061,70,1,1,1.0,1000,8,50,true,54
727,27,124,971,3814,330.0,6101,70,1,1,1.0,1000,9,50,true,54
727,28,129,983,4318,337.0,6174,70,1,1,1.0,1000,9,50,true,54
727,29,133,987,4836,348.0,6193,70,1,1,1.0,1000,8,50,true,54
727,30,137,987,4840,348.0,6193,70,1,1,1.0,1000,9,50,true,54
727,31,142,987,4845,348.0,6193,70,1,1,1.0,1000,9,50,true,54
727,32,146,987,4849,348.0,6193,70,1,1,1.0,1000,8,50,true,54
727,33,150,988,5047,354.0,6199,70,1,1,1.0,1000,8,50,true,54
727,34,154,988,5051,354.0,6199,70,1,1,1.0,1000,8,50,true,54
727,35,158,988,5055,354.0,6199,70,1,1,1.0,1000,8,50,true,54
727,36,162,988,5059,354.0,6199,70,1,1,1.0,1000,8,50,true,54
727,37,166,993,5503,361.0,6226,70,1,1,1.0,1000,9,50,true,54
727,38,171,993,5508,361.0,6226,70,1,1,1.0,1000,9,50,true,54
727,39,176,993,5513,361.0,6226,70,1,1,1.0,1000,8,50,true,54
727,40,180,993,5517,361.0,6226,70,1,1,1.0,1000,8,50,true,54
727,41,184,993,5521,361.0,6226,70,1,1,1.0,1000,8,50,true,54
727,42,188,993,5525,361.0,6226,70,1,1,1.0,1000,8,50,true,54
727,43,193,993,5530,361.0,6226,70,1,1,1.0,1000,9,50,true,54
727,44,198,999,7865,368.0,6256,70,1,1,1.0,1000,9,50,true,54
727,45,202,999,7869,368.0,6256,70,1,1,1.0,1000,8,50,true,54
727,46,207,999,9053,382.0,6256,70,1,1,1.0,1000,9,50,true,54
727,47,211,999,9097,389.0,6256,70,1,1,1.0,1000,8,50,true,54
727,48,215,999,9101,389.0,6256,70,1,1,1.0,1000,8,50,true,54
727,49,219,999,9105,389.0,6256,70,1,1,1.0,1000,9,50,true,54
727,50,223,999,9109,389.0,6256,70,1,1,1.0,1000,8,50,true,54
727,51,227,999,9113,389.0,6256,70,1,1,1.0,1000,8,50,true,54
727,52,232,999,9327,393.0,6256,70,1,1,1.0,1000,9,50,true,54
727,53,237,999,9332,393.0,6256,70,1,1,1.0,1000,8,50,true,54
727,54,241,999,9336,393.0,6256,70,1,1,1.0,1000,8,50,true,54
727,55,245,999,9544,397.0,6256,70,1,1,1.0,1000,9,50,true,54
727,56,249,999,9548,397.0,6256,70,1,1,1.0,1000,9,50,true,54
727,57,253,999,9552,397.0,6256,70,1,1,1.0,1000,8,50,true,54
727,58,257,1000,10996,404.0,6267,70,1,1,1.0,1000,8,50,true,54
727,59,261,1000,11215,412.0,6267,70,1,1,1.0,1000,8,50,true,54
727,60,266,1000,11220,412.0,6267,70,1,1,1.0,1000,9,50,true,54
727,61,271,1000,11225,412.0,6267,70,1,1,1.0,1000,8,50,true,54
727,62,275,1000,11229,412.0,6267,70,1,1,1.0,1000,8,50,true,54
727,63,280,1000,11234,412.0,6267,70,1,1,1.0,1000,9,50,true,54
727,64,285,1000,11239,412.0,6267,70,1,1,1.0,1000,9,50,true,54
727,65,289,1000,11243,412.0,6267,70,1,1,1.0,1000,8,50,true,54
727,66,293,1000,11247,412.0,6267,70,1,1,1.0,1000,8,50,true,54
727,67,298,1000,11252,412.0,6267,70,1,1,1.0,1000,9,50,true,54
727,68,303,1000,11257,412.0,6267,70,1,1,1.0,1000,9,50,true,54
727,69,307,1000,11261,412.0,6267,70,1,1,1.0,1000,8,50,true,54
727,70,312,1000,11266,412.0,6267,70,1,1,1.0,1000,8,50,true,54
727,71,316,1000,12454,416.0,6267,70,1,1,1.0,1000,8,50,true,54
