731,1,4,5,4,8.0,22,70,0,1,0.0,1000,7,100,false,22
731,2,8,19,18,16.0,73,70,0,1,0.0,1000,7,100,false,22
731,3,12,50,50,24.0,211,70,0,1,0.0,1000,7,100,false,22
731,4,16,137,144,34.0,803,70,0,1,0.0,1000,7,100,false,22
731,5,19,172,183,40.0,947,70,0,1,0.0,1000,7,100,false,22
731,6,23,175,187,46.0,958,70,0,1,0.0,1000,7,100,false,22
731,7,27,178,191,52.0,969,70,0,1,0.0,1000,7,100,false,22
731,8,31,182,195,60.0,990,70,0,1,0.0,1000,7,100,false,22
731,9,35,641,1041,66.0,3708,70,0,1,0.0,1000,7,100,false,22
731,10,39,755,1426,70.0,6086,70,0,1,0.0,1000,7,100,false,22
731,11,43,882,2101,72.0,9581,70,1,1,1.0,1000,7,100,false,22
731,12,46,883,2104,74.0,9583,70,1,1,1.0,1000,6,100,false,22
731,13,50,959,3185,78.0,17534,70,1,1,1.0,1000,7,100,false,22
731,14,54,965,3354,80.0,21315,70,1,1,1.0,1000,7,100,false,22
731,15,58,986,4288,86.0,33463,70,1,1,1.0,1000,7,100,false,22
731,16,62,986,4292,86.0,33463,70,1,1,1.0,1000,7,100,false,22
731,17,66,986,4296,86.0,33463,70,1,1,1.0,1000,7,100,false,22
731,18,70,992,5141,90.0,41829,70,1,1,1.0,1000,7,100,false,22
731,19,74,993,5669,94.0,50209,70,1,1,1.0,1000,7,100,false,22
731,20,78,993,5673,94.0,50209,70,1,1,1.0,1000,7,100,false,22
731,21,81,996,6168,98.0,58600,70,1,1,1.0,1000,6,100,false,22
731,22,85,998,6703,104.0,71180,70,1,1,1.0,1000,7,100,false,22
731,23,89,998,6783,106.0,75387,70,1,1,1.0,1000,7,100,false,22
731,24,93,998,7704,110.0,83801,70,1,1,1.0,1000,7,100,false,22
731,25,97,998,7712,112.0,88008,70,1,1,1.0,1000,7,100,false,22
731,26,101,999,8446,118.0,100631,70,1,1,1.0,1000,7,100,false,22
731,27,105,999,8607,120.0,104838,70,1,1,1.0,1000,7,100,false,22
731,28,109,999,8771,122.0,109046,70,1,1,1.0,1000,7,100,false,22
731,29,113,999,9347,126.0,117462,70,1,1,1.0,1000,7,100,false,22
731,30,117,999,9351,126.0,117462,70,1,1,1.0,1000,7,100,false,22
731,31,121,999,9551,128.0,121669,70,1,1,1.0,1000,7,100,false,22
731,32,125,1000,10778,130.0,125883,70,1,1,1.0,1000,7,100,false,22
731,33,129,1000,10782,130.0,125883,70,1,1,1.0,1000,7,100,false,22
731,34,133,1000,11572,132.0,130097,70,1,1,1.0,1000,7,100,false,22
