729,1,3,12,11,6.0,0,70,0,1,0.0,1000,6,500,false,17
729,2,6,179,190,16.0,0,70,0,1,0.0,1000,6,500,false,17
729,3,8,899,2068,24.0,5,70,0,1,0.0,1000,6,500,false,17
729,4,11,978,3722,28.0,9,70,1,1,1.0,1000,6,500,false,17
729,5,14,990,4611,36.0,17,70,1,1,1.0,1000,6,500,false,17
729,6,17,997,6704,42.0,23,70,1,1,1.0,1000,6,500,false,17
729,7,20,998,7535,46.0,27,70,1,1,1.0,1000,6,500,false,17
729,8,23,1000,9744,52.0,33,70,1,1,1.0,1000,6,500,false,17
729,9,26,1000,10884,54.0,35,70,1,1,1.0,1000,6,500,false,17
729,10,29,1000,12237,60.0,41,70,1,1,1.0,1000,6,500,false,17
