730,1,4,8,7,35.0,0,70,0,4,0.0,1000,7,50,false,87
730,2,8,12,11,63.0,0,70,0,4,0.0,1000,7,50,false,87
730,3,12,16,15,91.0,0,70,0,4,0.0,1000,7,50,false,87
730,4,16,18,19,105.0,0,70,0,4,0.0,1000,7,50,false,87
730,5,20,119,134,133.0,1,70,0,4,0.0,1000,7,50,false,87
730,6,24,123,138,161.0,1,70,0,4,0.0,1000,7,50,false,87
730,7,28,175,203,189.0,2,70,0,4,0.0,1000,7,50,false,87
730,8,32,179,207,217.0,2,70,0,4,0.0,1000,7,50,false,87
730,9,36,183,211,245.0,2,70,0,4,0.0,1000,7,50,false,87
730,10,40,225,271,273.0,2,70,0,4,0.0,1000,7,50,false,87
730,11,44,228,275,294.0,2,70,0,4,0.0,1000,7,50,false,87
730,12,48,267,328,322.0,3,70,0,4,0.0,1000,7,50,false,87
730,13,52,271,332,350.0,3,70,0,4,0.0,1000,7,50,false,87
730,14,56,274,336,371.0,3,70,0,4,0.0,1000,7,50,false,87
730,15,60,328,429,399.0,5,70,0,4,0.0,1000,7,50,false,87
730,16,64,330,433,413.0,5,70,0,4,0.0,1000,7,50,false,87
730,17,68,331,437,420.0,5,70,0,4,0.0,1000,7,50,false,87
730,18,72,334,441,441.0,5,70,0,4,0.0,1000,7,50,false,87
730,19,76,336,445,455.0,5,70,0,4,0.0,1000,7,50,false,87
730,20,80,339,449,476.0,5,70,0,4,0.0,1000,7,50,false,87
730,21,84,894,2443,483.0,13,70,0,4,0.0,1000,7,50,false,87
730,22,88,894,2447,483.0,13,70,0,4,0.0,1000,7,50,false,87
730,23,92,894,2451,483.0,13,70,0,4,0.0,1000,7,50,false,87
730,24,96,954,3309,504.0,41,70,4,4,1.0,1000,7,50,false,87
730,25,100,955,3313,511.0,41,70,4,4,1.0,1000,7,50,false,87
730,26,104,956,3327,518.0,51,70,4,4,1.0,1000,7,50,false,87
730,27,108,957,3331,525.0,51,70,4,4,1.0,1000,7,50,false,87
730,28,112,957,3335,525.0,51,70,4,4,1.0,1000,7,50,false,87
730,29,116,957,3339,525.0,51,70,4,4,1.0,1000,7,50,false,87
730,30,120,958,3343,532.0,51,70,4,4,1.0,1000,7,50,false,87
730,31,124,958,3347,532.0,51,70,4,4,1.0,1000,7,50,false,87
730,32,128,958,3351,532.0,51,70,4,4,1.0,1000,7,50,false,87
730,33,132,985,4757,539.0,61,70,4,4,1.0,1000,7,50,false,87
730,34,136,985,4761,539.0,61,70,4,4,1.0,1000,7,50,false,87
730,35,140,985,4765,539.0,61,70,4,4,1.0,1000,7,50,false,87
730,36,144,988,4978,546.0,71,70,4,4,1.0,1000,7,50,false,87
730,37,148,993,5643,553.0,81,70,4,4,1.0,1000,7,50,false,87
730,38,152,993,5758,560.0,91,70,4,4,1.0,1000,7,50,false,87
730,39,155,993,5761,560.0,91,70,4,4,1.0,1000,7,50,false,87
730,40,159,993,5765,560.0,91,70,4,4,1.0,1000,7,50,false,87
730,41,163,993,5769,560.0,91,70,4,4,1.0,1000,7,50,false,87
730,42,167,994,5773,567.0,91,70,4,4,1.0,1000,7,50,false,87
730,43,171,994,5889,574.0,101,70,4,4,1.0,1000,7,50,false,87
730,44,175,994,5893,574.0,101,70,4,4,1.0,1000,7,50,false,87
730,45,179,999,7274,588.0,121,70,4,4,1.0,1000,7,50,false,87
730,46,183,999,7278,588.0,121,70,4,4,1.0,1000,7,50,false,87
730,47,187,999,7282,588.0,121,70,4,4,1.0,1000,7,50,false,87
730,48,191,999,7286,588.0,121,70,4,4,1.0,1000,7,50,false,87
730,49,195,1000,7410,595.0,131,70,4,4,1.0,1000,7,50,false,87
730,50,199,1000,7414,595.0,131,70,4,4,1.0,1000,7,50,false,87
730,51,203,1000,8553,602.0,141,70,4,4,1.0,1000,7,50,false,87
730,52,207,1000,8557,602.0,141,70,4,4,1.0,1000,7,50,false,87
730,53,211,1000,8561,602.0,141,70,4,4,1.0,1000,7,50,false,87
