732,1,3,4,3,12.0,18,70,0,1,0.0,1000,6,1,true,54
732,2,6,7,6,24.0,40,70,0,1,0.0,1000,6,1,true,54
732,3,9,10,9,36.0,52,70,0,1,0.0,1000,6,1,true,54
732,4,13,14,13,52.0,77,70,0,1,0.0,1000,7,1,true,54
732,5,16,16,16,60.0,86,70,0,1,0.0,1000,6,1,true,54
732,6,19,19,19,72.0,100,70,0,1,0.0,1000,6,1,true,54
732,7,22,22,22,84.0,124,70,0,1,0.0,1000,7,1,true,54
732,8,25,25,25,96.0,145,70,0,1,0.0,1000,6,1,true,54
732,9,28,28,28,108.0,158,70,0,1,0.0,1000,6,1,true,54
732,10,32,32,32,124.0,172,70,0,1,0.0,1000,6,1,true,54
732,11,35,35,35,136.0,190,70,0,1,0.0,1000,6,1,true,54
732,12,39,39,39,152.0,209,70,0,1,0.0,1000,7,1,true,54
732,13,42,42,42,164.0,225,70,0,1,0.0,1000,6,1,true,54
732,14,45,45,45,176.0,243,70,0,1,0.0,1000,6,1,true,54
732,15,48,48,48,188.0,261,70,0,1,0.0,1000,6,1,true,54
732,16,51,51,51,200.0,278,70,0,1,0.0,1000,6,1,true,54
732,17,54,54,54,212.0,289,70,0,1,0.0,1000,6,1,true,54
732,18,57,57,57,224.0,308,70,0,1,0.0,1000,6,1,true,54
732,19,60,60,60,236.0,327,70,0,1,0.0,1000,6,1,true,54
732,20,63,63,63,248.0,340,70,0,1,0.0,1000,6,1,true,54
732,21,66,66,66,260.0,354,70,0,1,0.0,1000,6,1,true,54
732,22,70,70,70,276.0,376,70,0,1,0.0,1000,6,1,true,54
732,23,73,71,73,280.0,384,70,0,1,0.0,1000,6,1,true,54
732,24,77,74,77,292.0,397,70,0,1,0.0,1000,6,1,true,54
732,25,80,77,80,304.0,420,70,0,1,0.0,1000,6,1,true,54
732,26,83,80,83,316.0,443,70,0,1,0.0,1000,6,1,true,54
732,27,86,83,86,328.0,455,70,0,1,0.0,1000,6,1,true,54
732,28,89,86,89,340.0,465,70,0,1,0.0,1000,6,1,true,54
732,29,92,89,92,352.0,485,70,0,1,0.0,1000,6,1,true,54
732,30,95,92,95,364.0,505,70,0,1,0.0,1000,6,1,true,54
732,31,98,95,98,376.0,521,70,0,1,0.0,1000,6,1,true,54
732,32,101,97,101,384.0,533,70,0,1,0.0,1000,6,1,true,54
732,33,104,99,104,392.0,546,70,0,1,0.0,1000,7,1,true,54
732,34,107,101,107,400.0,555,70,0,1,0.0,1000,6,1,true,54
732,35,110,104,110,412.0,586,70,0,1,0.0,1000,6,1,true,54
732,36,114,107,114,424.0,596,70,0,1,0.0,1000,6,1,true,54
732,37,118,110,118,436.0,613,70,0,1,0.0,1000,6,1,true,54
732,38,121,112,121,444.0,619,70,0,1,0.0,1000,6,1,true,54
732,39,124,115,124,456.0,637,70,0,1,0.0,1000,6,1,true,54
732,40,128,118,128,468.0,654,70,0,1,0.0,1000,6,1,true,54
732,41,132,122,132,484.0,674,70,0,1,0.0,1000,6,1,true,54
732,42,135,125,135,496.0,691,70,0,1,0.0,1000,7,1,true,54
732,43,138,127,138,504.0,703,70,0,1,0.0,1000,6,1,true,54
732,44,141,130,141,516.0,712,70,0,1,0.0,1000,6,1,true,54
732,45,144,133,144,528.0,726,70,0,1,0.0,1000,6,1,true,54
732,46,147,136,147,540.0,741,70,0,1,0.0,1000,6,1,true,54
732,47,150,137,150,544.0,748,70,0,1,0.0,1000,6,1,true,54
732,48,154,140,154,556.0,768,70,0,1,0.0,1000,7,1,true,54
732,49,158,143,158,568.0,784,70,0,1,0.0,1000,7,1,true,54
732,50,161,145,161,576.0,796,70,0,1,0.0,1000,6,1,true,54
732,51,164,147,164,584.0,808,70,0,1,0.0,1000,6,1,true,54
732,52,167,150,167,596.0,823,70,0,1,0.0,1000,6,1,true,54
732,53,170,152,170,604.0,834,70,0,1,0.0,1000,6,1,true,54
732,54,173,155,173,616.0,848,70,0,1,0.0,1000,7,1,true,54
732,55,176,158,176,628.0,862,70,0,1,0.0,1000,6,1,true,54
732,56,180,162,180,644.0,877,70,0,1,0.0,1000,7,1,true,54
732,57,183,165,183,656.0,890,70,0,1,0.0,1000,6,1,true,54
732,58,187,168,187,668.0,908,70,0,1,0.0,1000,6,1,true,54
732,59,190,171,190,680.0,925,70,0,1,0.0,1000,6,1,true,54
732,60,194,175,194,696.0,940,70,0,1,0.0,1000,7,1,true,54
732,61,197,178,197,708.0,957,70,0,1,0.0,1000,6,1,true,54
732,62,200,180,200,716.0,966,70,0,1,0.0,1000,6,1,true,54
732,63,203,182,203,724.0,976,70,0,1,0.0,1000,7,1,true,54
732,64,206,185,206,736.0,996,70,0,1,0.0,1000,7,1,true,54
732,65,209,187,209,744.0,1003,70,0,1,0.0,1000,6,1,true,54
732,66,212,189,212,752.0,1014,70,0,1,0.0,1000,6,1,true,54
732,67,215,192,215,764.0,1031,70,0,1,0.0,1000,6,1,true,54
732,68,218,194,218,772.0,1041,70,0,1,0.0,1000,6,1,true,54
732,69,221,197,221,784.0,1057,70,0,1,0.0,1000,6,1,true,54
732,70,224,200,224,796.0,1071,70,0,1,0.0,1000,6,1,true,54
732,71,227,203,227,808.0,1086,70,0,1,0.0,1000,6,1,true,54
732,72,230,205,230,816.0,1096,70,0,1,0.0,1000,6,1,true,54
732,73,232,207,232,824.0,1107,70,0,1,0.0,1000,6,1,true,54
732,74,235,210,235,836.0,1119,70,0,1,0.0,1000,6,1,true,54
732,75,238,213,238,848.0,1132,70,0,1,0.0,1000,6,1,true,54
732,76,241,216,241,860.0,1149,70,0,1,0.0,1000,6,1,true,54
732,77,245,218,245,868.0,1160,70,0,1,0.0,1000,6,1,true,54
732,78,248,221,248,880.0,1177,70,0,1,0.0,1000,6,1,true,54
732,79,251,224,251,892.0,1194,70,0,1,0.0,1000,6,1,true,54
732,80,254,226,254,900.0,1207,70,0,1,0.0,1000,6,1,true,54
732,81,257,229,257,912.0,1220,70,0,1,0.0,1000,6,1,true,54
732,82,260,231,260,920.0,1228,70,0,1,0.0,1000,6,1,true,54
732,83,263,234,263,932.0,1243,70,0,1,0.0,1000,6,1,true,54
732,84,266,237,266,944.0,1263,70,0,1,0.0,1000,6,1,true,54
732,85,269,240,269,956.0,1278,70,0,1,0.0,1000,6,1,true,54
732,86,272,243,272,968.0,1285,70,0,1,0.0,1000,6,1,true,54
732,87,276,247,276,984.0,1300,70,0,1,0.0,1000,6,1,true,54
732,88,279,248,279,988.0,1312,70,0,1,0.0,1000,6,1,true,54
732,89,282,250,282,996.0,1326,70,0,1,0.0,1000,6,1,true,54
732,90,285,252,285,1004.0,1337,70,0,1,0.0,1000,6,1,true,54
732,91,289,255,289,1016.0,1357,70,0,1,0.0,1000,7,1,true,54
732,92,292,258,292,1028.0,1374,70,0,1,0.0,1000,6,1,true,54
732,93,295,260,295,1036.0,1390,70,0,1,0.0,1000,6,1,true,54
732,94,298,262,298,1044.0,1399,70,0,1,0.0,1000,6,1,true,54
732,95,302,265,302,1056.0,1416,70,0,1,0.0,1000,7,1,true,54
732,96,305,267,305,1064.0,1427,70,0,1,0.0,1000,6,1,true,54
732,97,309,270,309,1076.0,1443,70,0,1,0.0,1000,7,1,true,54
732,98,312,272,312,1084.0,1454,70,0,1,0.0,1000,6,1,true,54
732,99,316,275,316,1096.0,1479,70,0,1,0.0,1000,7,1,true,54
732,100,320,279,320,1112.0,1509,70,0,1,0.0,1000,6,1,true,54
