726,1,4,5,4,8.0,19,70,0,1,0.0,1000,7,50,true,22
726,2,8,16,16,19.0,74,70,0,1,0.0,1000,7,50,true,22
726,3,12,31,32,28.0,139,70,0,1,0.0,1000,7,50,true,22
726,4,16,54,60,39.0,240,70,0,1,0.0,1000,7,50,true,22
726,5,20,58,64,47.0,259,70,0,1,0.0,1000,7,50,true,22
726,6,24,62,68,55.0,274,70,0,1,0.0,1000,7,50,true,22
726,7,28,209,258,65.0,874,70,0,1,0.0,1000,7,50,true,22
726,8,32,211,262,69.0,889,70,0,1,0.0,1000,7,50,true,22
726,9,36,405,527,78.0,2066,70,0,1,0.0,1000,7,50,true,22
726,10,40,409,531,86.0,2087,70,1,1,1.0,1000,7,50,true,22
726,11,44,412,535,92.0,2103,70,1,1,1.0,1000,7,50,true,22
726,12,48,414,539,96.0,2107,70,1,1,1.0,1000,7,50,true,22
726,13,52,417,543,102.0,2118,70,1,1,1.0,1000,7,50,true,22
726,14,56,420,547,108.0,2128,70,1,1,1.0,1000,7,50,true,22
726,15,60,423,551,114.0,2138,70,1,1,1.0,1000,7,50,true,22
726,16,64,424,555,116.0,2141,70,1,1,1.0,1000,7,50,true,22
726,17,68,674,1219,121.0,4882,70,1,1,1.0,1000,7,50,true,22
726,18,72,676,1223,125.0,4888,70,1,1,1.0,1000,7,50,true,22
726,19,76,678,1227,129.0,4897,70,1,1,1.0,1000,7,50,true,22
726,20,80,679,1231,131.0,4905,70,1,1,1.0,1000,7,50,true,22
726,21,84,679,1235,131.0,4905,70,1,1,1.0,1000,7,50,true,22
726,22,88,917,2613,139.0,5890,70,1,1,1.0,1000,7,50,true,22
726,23,92,917,2617,139.0,5890,70,1,1,1.0,1000,7,50,true,22
726,24,96,919,2696,142.0,5902,70,1,1,1.0,1000,7,50,true,22
726,25,100,919,2700,142.0,5902,70,1,1,1.0,1000,7,50,true,22
726,26,104,919,2704,142.0,5902,70,1,1,1.0,1000,7,50,true,22
726,27,108,919,2708,142.0,5902,70,1,1,1.0,1000,7,50,true,22
726,28,112,920,2712,144.0,5908,70,1,1,1.0,1000,7,50,true,22
726,29,116,921,2716,146.0,5913,70,1,1,1.0,1000,7,50,true,22
726,30,120,967,3669,151.0,6100,70,1,1,1.0,1000,7,50,true,22
726,31,124,967,3673,151.0,6100,70,1,1,1.0,1000,7,50,true,22
726,32,128,969,3677,155.0,6103,70,1,1,1.0,1000,7,50,true,22
726,33,132,969,3681,155.0,6103,70,1,1,1.0,1000,7,50,true,22
726,34,136,969,3685,155.0,6103,70,1,1,1.0,1000,7,50,true,22
726,35,140,969,3689,155.0,6103,70,1,1,1.0,1000,7,50,true,22
726,36,144,969,3693,155.0,6103,70,1,1,1.0,1000,7,50,true,22
726,37,148,993,5169,158.0,6199,70,1,1,1.0,1000,7,50,true,22
726,38,152,993,5173,158.0,6199,70,1,1,1.0,1000,7,50,true,22
726,39,156,993,5177,158.0,6199,70,1,1,1.0,1000,7,50,true,22
726,40,160,993,5181,158.0,6199,70,1,1,1.0,1000,7,50,true,22
726,41,164,993,5185,158.0,6199,70,1,1,1.0,1000,7,50,true,22
726,42,168,993,5189,158.0,6199,70,1,1,1.0,1000,7,50,true,22
726,43,172,993,5193,158.0,6199,70,1,1,1.0,1000,7,50,true,22
726,44,176,993,5197,158.0,6199,70,1,1,1.0,1000,7,50,true,22
726,45,180,999,6965,161.0,6220,70,1,1,1.0,1000,7,50,true,22
726,46,184,999,6969,161.0,6220,70,1,1,1.0,1000,7,50,true,22
726,47,188,999,6973,161.0,6220,70,1,1,1.0,1000,7,50,true,22
726,48,192,999,7209,164.0,6220,70,1,1,1.0,1000,7,50,true,22
726,49,196,999,7213,164.0,6220,70,1,1,1.0,1000,7,50,true,22
726,50,200,999,7217,164.0,6220,70,1,1,1.0,1000,7,50,true,22
726,51,204,999,7956,169.0,6220,70,1,1,1.0,1000,7,50,true,22
726,52,208,999,7960,169.0,6220,70,1,1,1.0,1000,7,50,true,22
726,53,212,999,7964,169.0,6220,70,1,1,1.0,1000,7,50,true,22
726,54,216,999,8029,171.0,6220,70,1,1,1.0,1000,7,50,true,22
726,55,220,999,8042,173.0,6220,70,1,1,1.0,1000,7,50,true,22
726,56,224,999,8620,175.0,6220,70,1,1,1.0,1000,7,50,true,22
726,57,228,999,8624,175.0,6220,70,1,1,1.0,1000,7,50,true,22
726,58,232,999,9154,177.0,6220,70,1,1,1.0,1000,7,50,true,22
726,59,236,999,9158,177.0,6220,70,1,1,1.0,1000,7,50,true,22
726,60,240,999,9162,177.0,6220,70,1,1,1.0,1000,7,50,true,22
726,61,244,999,9166,177.0,6220,70,1,1,1.0,1000,7,50,true,22
726,62,248,999,9170,177.0,6220,70,1,1,1.0,1000,7,50,true,22
726,63,252,1000,11041,180.0,6224,70,1,1,1.0,1000,7,50,true,22
726,64,256,1000,11045,180.0,6224,70,1,1,1.0,1000,7,50,true,22
726,65,260,1000,11049,180.0,6224,70,1,1,1.0,1000,7,50,true,22
726,66,264,1000,11053,180.0,6224,70,1,1,1.0,1000,7,50,true,22
726,67,268,1000,11566,182.0,6224,70,1,1,1.0,1000,7,50,true,22
