730,1,3,4,3,12.0,18,70,0,1,0.0,1000,6,100,false,54
730,2,6,13,12,28.0,99,70,0,1,0.0,1000,6,100,false,54
730,3,9,25,24,44.0,250,70,0,1,0.0,1000,6,100,false,54
730,4,12,86,91,56.0,577,70,0,1,0.0,1000,6,100,false,54
730,5,15,88,94,64.0,586,70,0,1,0.0,1000,6,100,false,54
730,6,18,159,180,80.0,1487,70,0,1,0.0,1000,6,100,false,54
730,7,21,162,183,92.0,1500,70,0,1,0.0,1000,6,100,false,54
730,8,24,364,465,108.0,3522,70,0,1,0.0,1000,6,100,false,54
730,9,27,641,1144,116.0,9282,70,0,1,0.0,1000,6,100,false,54
730,10,31,642,1148,120.0,9289,70,0,1,0.0,1000,6,100,false,54
730,11,34,648,1168,124.0,11397,70,0,1,0.0,1000,6,100,false,54
730,12,37,755,1578,136.0,15179,70,0,1,0.0,1000,6,100,false,54
730,13,40,755,1581,136.0,15179,70,0,1,0.0,1000,6,100,false,54
730,14,42,756,1583,140.0,15181,70,0,1,0.0,1000,6,100,false,54
730,15,45,838,2141,144.0,19709,70,0,1,0.0,1000,6,100,false,54
730,16,48,838,2144,144.0,19709,70,0,1,0.0,1000,6,100,false,54
730,17,51,838,2147,144.0,19709,70,0,1,0.0,1000,6,100,false,54
730,18,54,838,2150,144.0,19709,70,0,1,0.0,1000,6,100,false,54
730,19,57,838,2153,144.0,19709,70,0,1,0.0,1000,6,100,false,54
730,20,60,838,2156,144.0,19709,70,0,1,0.0,1000,6,100,false,54
730,21,63,948,3509,152.0,24859,70,0,1,0.0,1000,6,100,false,54
730,22,66,948,3512,152.0,24859,70,0,1,0.0,1000,6,100,false,54
730,23,69,949,3515,156.0,24867,70,0,1,0.0,1000,6,100,false,54
730,24,72,981,4849,160.0,30210,70,1,1,1.0,1000,6,100,false,54
730,25,75,986,5352,164.0,35580,70,1,1,1.0,1000,6,100,false,54
730,26,78,991,5929,172.0,46304,70,1,1,1.0,1000,6,100,false,54
730,27,81,991,5932,172.0,46304,70,1,1,1.0,1000,6,100,false,54
730,28,84,994,6662,180.0,57145,70,1,1,1.0,1000,6,100,false,54
730,29,87,994,6951,188.0,67971,70,1,1,1.0,1000,6,100,false,54
730,30,90,994,6954,188.0,67971,70,1,1,1.0,1000,6,100,false,54
730,31,93,994,6957,188.0,67971,70,1,1,1.0,1000,6,100,false,54
730,32,95,994,6959,188.0,67971,70,1,1,1.0,1000,6,100,false,54
730,33,98,998,7951,192.0,73411,70,1,1,1.0,1000,6,100,false,54
730,34,101,998,7954,192.0,73411,70,1,1,1.0,1000,6,100,false,54
730,35,104,998,8683,200.0,84291,70,1,1,1.0,1000,6,100,false,54
730,36,107,998,8686,200.0,84291,70,1,1,1.0,1000,6,100,false,54
730,37,110,998,8726,204.0,89731,70,1,1,1.0,1000,6,100,false,54
730,38,113,998,8729,204.0,89731,70,1,1,1.0,1000,6,100,false,54
730,39,116,1000,10196,208.0,95189,70,1,1,1.0,1000,6,100,false,54
730,40,119,1000,10199,208.0,95189,70,1,1,1.0,1000,6,100,false,54
730,41,122,1000,10209,212.0,100647,70,1,1,1.0,1000,6,100,false,54
730,42,125,1000,10935,224.0,117021,70,1,1,1.0,1000,6,100,false,54
730,43,128,1000,11148,232.0,127937,70,1,1,1.0,1000,6,100,false,54
730,44,131,1000,11274,236.0,133395,70,1,1,1.0,1000,6,100,false,54
730,45,134,1000,11277,236.0,133395,70,1,1,1.0,1000,6,100,false,54
730,46,138,1000,11281,236.0,133395,70,1,1,1.0,1000,6,100,false,54
730,47,141,1000,11832,244.0,144311,70,1,1,1.0,1000,6,100,false,54
