725,1,3,52,52,14.0,234,70,0,1,0.0,1000,6,500,true,22
725,2,6,538,713,33.0,3352,70,0,1,0.0,1000,6,500,true,22
725,3,9,843,1689,46.0,7613,70,1,1,1.0,1000,6,500,true,22
725,4,12,933,2573,52.0,7977,70,1,1,1.0,1000,6,500,true,22
725,5,15,990,4598,64.0,8224,70,1,1,1.0,1000,6,500,true,22
725,6,18,999,6694,78.0,8257,70,1,1,1.0,1000,6,500,true,22
725,7,21,999,8097,92.0,8257,70,1,1,1.0,1000,6,500,true,22
725,8,24,999,10038,98.0,8257,70,1,1,1.0,1000,6,500,true,22
725,9,27,1000,11036,108.0,8259,70,1,1,1.0,1000,6,500,true,22
725,10,30,1000,12157,114.0,8259,70,1,1,1.0,1000,6,500,true,22
