730,1,4,11,13,30.0,328,70,0,1,0.0,1000,7,100,false,73
730,2,8,20,28,60.0,726,70,0,1,0.0,1000,7,100,false,73
730,3,11,62,159,84.0,1932,70,0,1,0.0,1000,6,100,false,73
730,4,14,63,162,102.0,1977,70,0,1,0.0,1000,6,100,false,73
730,5,18,67,166,126.0,2054,70,0,1,0.0,1000,6,100,false,73
730,6,22,71,170,150.0,2127,70,0,1,0.0,1000,7,100,false,73
730,7,25,300,939,168.0,7078,70,0,1,0.0,1000,6,100,false,73
730,8,28,305,1176,192.0,13000,70,0,1,0.0,1000,6,100,false,73
730,9,32,676,2728,222.0,26104,70,0,1,0.0,1000,7,100,false,73
730,10,35,676,2731,240.0,26172,70,0,1,0.0,1000,6,100,false,73
730,11,39,678,2735,264.0,26249,70,0,1,0.0,1000,7,100,false,73
730,12,43,679,2739,288.0,26335,70,0,1,0.0,1000,6,100,false,73
730,13,46,680,2742,306.0,26401,70,0,1,0.0,1000,6,100,false,73
730,14,50,682,2746,330.0,26477,70,0,1,0.0,1000,7,100,false,73
730,15,53,946,5529,354.0,61913,70,0,1,0.0,1000,6,100,false,73
730,16,56,946,5821,372.0,80212,70,0,1,0.0,1000,6,100,false,73
730,17,60,974,5991,396.0,98835,70,1,1,1.0,1000,6,100,false,73
730,18,64,981,6400,426.0,117891,70,1,1,1.0,1000,6,100,false,73
730,19,68,984,7370,450.0,136438,70,1,1,1.0,1000,6,100,false,73
730,20,71,984,7373,468.0,136495,70,1,1,1.0,1000,7,100,false,73
730,21,74,991,8202,486.0,155634,70,1,1,1.0,1000,6,100,false,73
730,22,77,991,8700,510.0,174854,70,1,1,1.0,1000,6,100,false,73
730,23,81,991,8704,534.0,174935,70,1,1,1.0,1000,7,100,false,73
730,24,85,997,9100,564.0,213514,70,1,1,1.0,1000,7,100,false,73
730,25,88,997,9601,582.0,232831,70,1,1,1.0,1000,6,100,false,73
730,26,91,998,10000,606.0,252194,70,1,1,1.0,1000,6,100,false,73
730,27,94,998,10003,624.0,252254,70,1,1,1.0,1000,7,100,false,73
730,28,98,998,10007,648.0,252333,70,1,1,1.0,1000,7,100,false,73
730,29,101,999,11101,666.0,271704,70,1,1,1.0,1000,6,100,false,73
730,30,104,1000,11500,690.0,291104,70,1,1,1.0,1000,6,100,false,73
730,31,108,1000,11504,720.0,310519,70,1,1,1.0,1000,6,100,false,73
730,32,111,1000,11507,738.0,310575,70,1,1,1.0,1000,6,100,false,73
730,33,114,1000,12101,756.0,329933,70,1,1,1.0,1000,7,100,false,73
730,34,117,1000,12104,774.0,330000,70,1,1,1.0,1000,6,100,false,73
730,35,120,1000,13302,792.0,349386,70,1,1,1.0,1000,6,100,false,73
730,36,123,1000,13501,810.0,368762,70,1,1,1.0,1000,6,100,false,73
730,37,127,1000,13505,834.0,368848,70,1,1,1.0,1000,7,100,false,73
730,38,131,1000,14100,864.0,407599,70,1,1,1.0,1000,7,100,false,73
730,39,134,1000,14403,888.0,427005,70,1,1,1.0,1000,6,100,false,73
730,40,137,1000,14406,906.0,427063,70,1,1,1.0,1000,6,100,false,73
730,41,140,1000,14800,924.0,465765,70,1,1,1.0,1000,6,100,false,73
730,42,143,1000,14803,948.0,485166,70,1,1,1.0,1000,6,100,false,73
730,43,146,1000,14806,966.0,485222,70,1,1,1.0,1000,7,100,false,73
730,44,150,1000,15802,990.0,504627,70,1,1,1.0,1000,6,100,false,73
730,45,154,1000,15806,1014.0,504714,70,1,1,1.0,1000,7,100,false,73
730,46,158,1000,16401,1038.0,524116,70,1,1,1.0,1000,6,100,false,73
730,47,162,1000,16405,1062.0,524192,70,1,1,1.0,1000,7,100,false,73
730,48,166,1000,16409,1086.0,524268,70,1,1,1.0,1000,7,100,false,73
730,49,170,1000,16413,1110.0,524364,70,1,1,1.0,1000,7,100,false,73
730,50,173,1000,16416,1128.0,524420,70,1,1,1.0,1000,6,100,false,73
730,51,176,1000,16419,1146.0,524479,70,1,1,1.0,1000,6,100,false,73
730,52,179,1000,16422,1164.0,524538,70,1,1,1.0,1000,6,100,false,73
730,53,182,1000,20102,1182.0,543920,70,1,1,1.0,1000,6,100,false,73
730,54,186,1000,20106,1206.0,544008,70,1,1,1.0,1000,7,100,false,73
730,55,189,1000,21001,1224.0,582708,70,1,1,1.0,1000,6,100,false,73
