731,1,4,13,16,10.0,0,70,0,1,0.0,1000,7,100,true,17
731,2,8,21,24,18.0,0,70,0,1,0.0,1000,7,100,true,17
731,3,12,71,210,28.0,0,70,0,1,0.0,1000,7,100,true,17
731,4,16,75,214,36.0,0,70,0,1,0.0,1000,7,100,true,17
731,5,20,160,435,46.0,0,70,0,1,0.0,1000,7,100,true,17
731,6,24,361,1040,58.0,0,70,0,1,0.0,1000,7,100,true,17
731,7,28,519,1673,68.0,2,70,1,1,1.0,1000,7,100,true,17
731,8,32,716,2770,78.0,2,70,1,1,1.0,1000,6,100,true,17
731,9,36,790,4117,86.0,2,70,1,1,1.0,1000,7,100,true,17
731,10,40,849,4550,94.0,2,70,1,1,1.0,1000,7,100,true,17
731,11,44,900,5100,104.0,2,70,1,1,1.0,1000,7,100,true,17
731,12,48,900,5104,112.0,2,70,1,1,1.0,1000,7,100,true,17
731,13,52,909,5900,122.0,2,70,1,1,1.0,1000,7,100,true,17
731,14,56,909,5904,130.0,2,70,1,1,1.0,1000,7,100,true,17
731,15,60,909,5908,138.0,2,70,1,1,1.0,1000,7,100,true,17
731,16,64,910,5912,146.0,2,70,1,1,1.0,1000,7,100,true,17
731,17,68,983,7600,158.0,2,70,1,1,1.0,1000,7,100,true,17
731,18,72,988,7702,166.0,2,70,1,1,1.0,1000,7,100,true,17
731,19,76,988,7706,174.0,2,70,1,1,1.0,1000,7,100,true,17
731,20,80,989,7710,182.0,2,70,1,1,1.0,1000,7,100,true,17
731,21,83,998,9000,190.0,2,70,1,1,1.0,1000,7,100,true,17
731,22,87,998,9004,198.0,2,70,1,1,1.0,1000,7,100,true,17
731,23,91,998,9008,206.0,2,70,1,1,1.0,1000,7,100,true,17
731,24,95,998,9012,214.0,2,70,1,1,1.0,1000,7,100,true,17
731,25,99,999,11601,222.0,2,70,1,1,1.0,1000,7,100,true,17
731,26,103,1000,11700,232.0,2,70,1,1,1.0,1000,7,100,true,17
731,27,107,1000,11704,240.0,2,70,1,1,1.0,1000,7,100,true,17
731,28,111,1000,12303,248.0,2,70,1,1,1.0,1000,7,100,true,17
731,29,115,1000,13000,258.0,2,70,1,1,1.0,1000,7,100,true,17
731,30,119,1000,13400,268.0,2,70,1,1,1.0,1000,7,100,true,17
731,31,123,1000,13400,276.0,2,70,1,1,1.0,1000,7,100,true,17
731,32,127,1000,14600,286.0,2,70,1,1,1.0,1000,7,100,true,17
731,33,131,1000,14604,294.0,2,70,1,1,1.0,1000,7,100,true,17
731,34,135,1000,15000,304.0,2,70,1,1,1.0,1000,7,100,true,17
731,35,139,1000,15004,312.0,2,70,1,1,1.0,1000,7,100,true,17
731,36,143,1000,15404,324.0,2,70,1,1,1.0,1000,7,100,true,17
731,37,147,1000,16601,332.0,2,70,1,1,1.0,1000,7,100,true,17
731,38,151,1000,16605,340.0,2,70,1,1,1.0,1000,7,100,true,17
731,39,155,1000,16609,348.0,2,70,1,1,1.0,1000,7,100,true,17
731,40,159,1000,16613,356.0,2,70,1,1,1.0,1000,7,100,true,17
731,41,163,1000,17904,366.0,2,70,1,1,1.0,1000,7,100,true,17
731,42,167,1000,17908,374.0,2,70,1,1,1.0,1000,7,100,true,17
731,43,171,1000,17912,382.0,2,70,1,1,1.0,1000,7,100,true,17
731,44,175,1000,17916,390.0,2,70,1,1,1.0,1000,7,100,true,17
731,45,179,1000,17920,398.0,2,70,1,1,1.0,1000,7,100,true,17
731,46,183,1000,17924,406.0,2,70,1,1,1.0,1000,7,100,true,17
731,47,187,1000,17928,414.0,2,70,1,1,1.0,1000,7,100,true,17
731,48,191,1000,20704,424.0,2,70,1,1,1.0,1000,7,100,true,17
731,49,195,1000,20708,432.0,2,70,1,1,1.0,1000,7,100,true,17
731,50,199,1000,20712,440.0,2,70,1,1,1.0,1000,6,100,true,17
731,51,203,1000,20716,448.0,2,70,1,1,1.0,1000,7,100,true,17
731,52,207,1000,20720,456.0,2,70,1,1,1.0,1000,7,100,true,17
731,53,211,1000,20724,464.0,2,70,1,1,1.0,1000,7,100,true,17
