730,1,4,5,4,24.0,92,70,0,1,0.0,1000,7,1,false,73
730,2,8,9,8,48.0,171,70,0,1,0.0,1000,7,1,false,73
730,3,11,12,11,66.0,233,70,0,1,0.0,1000,6,1,false,73
730,4,15,16,15,90.0,316,70,0,1,0.0,1000,7,1,false,73
730,5,18,19,18,108.0,387,70,0,1,0.0,1000,7,1,false,73
730,6,22,23,22,132.0,459,70,0,1,0.0,1000,7,1,false,73
730,7,26,27,26,156.0,544,70,0,1,0.0,1000,7,1,false,73
730,8,30,31,30,180.0,605,70,0,1,0.0,1000,7,1,false,73
730,9,34,35,34,204.0,671,70,0,1,0.0,1000,7,1,false,73
730,10,37,38,37,222.0,737,70,0,1,0.0,1000,7,1,false,73
730,11,41,42,41,246.0,816,70,0,1,0.0,1000,7,1,false,73
730,12,45,46,45,270.0,889,70,0,1,0.0,1000,7,1,false,73
730,13,49,50,49,294.0,965,70,0,1,0.0,1000,7,1,false,73
730,14,53,54,53,318.0,1032,70,0,1,0.0,1000,7,1,false,73
730,15,56,57,56,336.0,1093,70,0,1,0.0,1000,7,1,false,73
730,16,60,61,60,360.0,1179,70,0,1,0.0,1000,7,1,false,73
730,17,64,65,64,384.0,1247,70,0,1,0.0,1000,7,1,false,73
730,18,68,69,68,408.0,1315,70,0,1,0.0,1000,7,1,false,73
730,19,72,70,72,432.0,1390,70,0,1,0.0,1000,7,1,false,73
730,20,76,74,76,456.0,1468,70,0,1,0.0,1000,6,1,false,73
730,21,79,77,79,474.0,1527,70,0,1,0.0,1000,6,1,false,73
730,22,82,80,82,492.0,1585,70,0,1,0.0,1000,7,1,false,73
730,23,85,81,85,510.0,1639,70,0,1,0.0,1000,6,1,false,73
730,24,88,84,88,528.0,1710,70,0,1,0.0,1000,6,1,false,73
730,25,92,88,92,552.0,1787,70,0,1,0.0,1000,7,1,false,73
730,26,95,89,95,570.0,1841,70,0,1,0.0,1000,6,1,false,73
730,27,98,92,98,588.0,1911,70,0,1,0.0,1000,6,1,false,73
730,28,101,95,101,606.0,1975,70,0,1,0.0,1000,7,1,false,73
730,29,104,98,104,624.0,2029,70,0,1,0.0,1000,6,1,false,73
730,30,107,101,107,642.0,2075,70,0,1,0.0,1000,7,1,false,73
730,31,111,105,111,666.0,2157,70,0,1,0.0,1000,7,1,false,73
730,32,114,107,114,684.0,2210,70,0,1,0.0,1000,6,1,false,73
730,33,118,110,118,708.0,2286,70,0,1,0.0,1000,7,1,false,73
730,34,122,112,122,732.0,2349,70,0,1,0.0,1000,7,1,false,73
730,35,126,115,126,756.0,2435,70,0,1,0.0,1000,7,1,false,73
730,36,130,118,130,780.0,2512,70,0,1,0.0,1000,7,1,false,73
730,37,133,121,133,798.0,2565,70,0,1,0.0,1000,6,1,false,73
730,38,137,125,137,822.0,2645,70,0,1,0.0,1000,7,1,false,73
730,39,141,129,141,846.0,2730,70,0,1,0.0,1000,7,1,false,73
730,40,144,131,144,864.0,2801,70,0,1,0.0,1000,6,1,false,73
730,41,148,133,148,888.0,2895,70,0,1,0.0,1000,6,1,false,73
730,42,152,136,152,912.0,2977,70,0,1,0.0,1000,7,1,false,73
730,43,156,138,156,936.0,3051,70,0,1,0.0,1000,7,1,false,73
730,44,159,141,159,954.0,3123,70,0,1,0.0,1000,6,1,false,73
730,45,161,143,161,966.0,3161,70,0,1,0.0,1000,6,1,false,73
730,47,168,148,168,1008.0,3309,70,0,1,0.0,1000,6,1,false,73
730,47,168,148,168,1008.0,3309,70,0,1,0.0,1000,6,1,false,73
730,48,171,151,171,1026.0,3378,70,0,1,0.0,1000,6,1,false,73
730,49,175,155,175,1050.0,3460,70,0,1,0.0,1000,7,1,false,73
730,50,179,159,179,1074.0,3532,70,0,1,0.0,1000,7,1,false,73
730,51,182,161,182,1092.0,3595,70,0,1,0.0,1000,7,1,false,73
730,52,185,163,185,1110.0,3649,70,0,1,0.0,1000,6,1,false,73
730,53,188,166,188,1128.0,3701,70,0,1,0.0,1000,6,1,false,73
730,54,191,168,191,1146.0,3773,70,0,1,0.0,1000,6,1,false,73
730,55,194,171,194,1164.0,3837,70,0,1,0.0,1000,6,1,false,73
730,56,197,174,197,1182.0,3898,70,0,1,0.0,1000,6,1,false,73
730,57,201,177,201,1206.0,3981,70,0,1,0.0,1000,7,1,false,73
730,58,205,179,205,1230.0,4056,70,0,1,0.0,1000,6,1,false,73
730,59,209,182,209,1254.0,4131,70,0,1,0.0,1000,7,1,false,73
730,60,213,185,213,1278.0,4209,70,0,1,0.0,1000,7,1,false,73
730,61,217,189,217,1302.0,4283,70,0,1,0.0,1000,7,1,false,73
730,62,221,193,221,1326.0,4368,70,0,1,0.0,1000,6,1,false,73
730,63,225,196,225,1350.0,4450,70,0,1,0.0,1000,7,1,false,73
730,64,229,200,229,1374.0,4535,70,0,1,0.0,1000,6,1,false,73
730,65,233,203,233,1398.0,4613,70,0,1,0.0,1000,7,1,false,73
730,66,236,205,236,1416.0,4674,70,0,1,0.0,1000,7,1,false,73
730,67,239,207,239,1434.0,4739,70,0,1,0.0,1000,6,1,false,73
730,68,243,210,243,1458.0,4815,70,0,1,0.0,1000,7,1,false,73
730,69,247,213,247,1482.0,4896,70,0,1,0.0,1000,6,1,false,73
730,70,250,216,250,1500.0,4950,70,0,1,0.0,1000,6,1,false,73
730,71,254,219,254,1524.0,5033,70,0,1,0.0,1000,7,1,false,73
730,72,257,221,257,1542.0,5089,70,0,1,0.0,1000,7,1,false,73
730,73,261,225,261,1566.0,5158,70,0,1,0.0,1000,7,1,false,73
730,74,264,228,264,1584.0,5215,70,0,1,0.0,1000,6,1,false,73
730,75,267,230,267,1602.0,5282,70,0,1,0.0,1000,7,1,false,73
730,76,270,232,270,1620.0,5333,70,0,1,0.0,1000,7,1,false,73
730,77,274,236,274,1644.0,5405,70,0,1,0.0,1000,6,1,false,73
730,78,276,237,276,1656.0,5439,70,0,1,0.0,1000,7,1,false,73
730,79,280,239,280,1680.0,5511,70,0,1,0.0,1000,7,1,false,73
730,80,284,243,284,1704.0,5600,70,0,1,0.0,1000,7,1,false,73
730,81,287,245,287,1722.0,5659,70,0,1,0.0,1000,6,1,false,73
730,82,291,247,291,1746.0,5728,70,0,1,0.0,1000,7,1,false,73
730,83,295,249,295,1770.0,5807,70,0,1,0.0,1000,7,1,false,73
730,84,299,250,299,1794.0,5895,70,0,1,0.0,1000,7,1,false,73
730,85,303,252,303,1818.0,5978,70,0,1,0.0,1000,7,1,false,73
730,86,307,256,307,1842.0,6057,70,0,1,0.0,1000,7,1,false,73
730,87,311,259,311,1866.0,6141,70,0,1,0.0,1000,7,1,false,73
730,88,314,262,314,1884.0,6189,70,0,1,0.0,1000,7,1,false,73
730,89,317,265,317,1902.0,6252,70,0,1,0.0,1000,7,1,false,73
730,90,321,268,321,1926.0,6327,70,0,1,0.0,1000,7,1,false,73
730,91,325,271,325,1950.0,6419,70,0,1,0.0,1000,7,1,false,73
730,92,328,273,328,1968.0,6480,70,0,1,0.0,1000,6,1,false,73
730,93,331,275,331,1986.0,6532,70,0,1,0.0,1000,7,1,false,73
730,94,334,277,334,2004.0,6574,70,0,1,0.0,1000,6,1,false,73
730,95,337,280,337,2022.0,6636,70,0,1,0.0,1000,6,1,false,73
730,96,341,284,341,2046.0,6720,70,0,1,0.0,1000,7,1,false,73
730,97,345,288,345,2070.0,6783,70,0,1,0.0,1000,7,1,false,73
730,98,349,290,349,2094.0,6858,70,0,1,0.0,1000,7,1,false,73
730,99,352,293,352,2112.0,6927,70,0,1,0.0,1000,7,1,false,73
730,100,356,296,356,2136.0,7000,70,0,1,0.0,1000,7,1,false,73
730,101,360,299,360,2160.0,7082,70,0,1,0.0,1000,6,1,false,73
730,102,363,301,363,2178.0,7150,70,0,1,0.0,1000,6,1,false,73
730,103,367,304,367,2202.0,7215,70,0,1,0.0,1000,7,1,false,73
730,104,371,306,371,2226.0,7287,70,0,1,0.0,1000,7,1,false,73
730,105,374,308,374,2244.0,7336,70,0,1,0.0,1000,7,1,false,73
730,106,378,310,378,2268.0,7412,70,0,1,0.0,1000,7,1,false,73
730,107,382,311,382,2292.0,7488,70,0,1,0.0,1000,7,1,false,73
730,108,385,313,385,2310.0,7541,70,0,1,0.0,1000,6,1,false,73
730,109,389,316,389,2334.0,7626,70,0,1,0.0,1000,7,1,false,73
730,110,393,318,393,2358.0,7699,70,0,1,0.0,1000,7,1,false,73
730,111,396,320,396,2376.0,7750,70,0,1,0.0,1000,6,1,false,73
730,112,400,322,400,2400.0,7817,70,0,1,0.0,1000,7,1,false,73
730,113,404,324,404,2424.0,7885,70,0,1,0.0,1000,6,1,false,73
730,114,408,326,408,2448.0,7962,70,0,1,0.0,1000,7,1,false,73
730,115,412,329,412,2472.0,8051,70,0,1,0.0,1000,6,1,false,73
730,116,416,331,416,2496.0,8129,70,0,1,0.0,1000,7,1,false,73
730,117,419,332,419,2514.0,8185,70,0,1,0.0,1000,6,1,false,73
730,118,422,334,422,2532.0,8251,70,0,1,0.0,1000,6,1,false,73
730,119,425,336,425,2550.0,8299,70,0,1,0.0,1000,6,1,false,73
730,120,429,339,429,2574.0,8372,70,0,1,0.0,1000,7,1,false,73
730,121,432,340,432,2592.0,8435,70,0,1,0.0,1000,6,1,false,73
730,122,436,342,436,2616.0,8519,70,0,1,0.0,1000,7,1,false,73
