730,1,4,15,24,10.0,80,70,0,1,0.0,1000,7,100,false,22
730,2,8,41,66,22.0,318,70,0,1,0.0,1000,7,100,false,22
730,3,11,67,150,32.0,825,70,0,1,0.0,1000,6,100,false,22
730,4,15,156,336,42.0,1578,70,0,1,0.0,1000,7,100,false,22
730,5,18,218,633,48.0,2157,70,0,1,0.0,1000,7,100,false,22
730,6,22,221,637,56.0,2170,70,0,1,0.0,1000,7,100,false,22
730,7,26,224,641,64.0,2187,70,0,1,0.0,1000,7,100,false,22
730,8,30,491,2050,72.0,3976,70,0,1,0.0,1000,7,100,false,22
730,9,34,493,2054,80.0,3990,70,0,1,0.0,1000,7,100,false,22
730,10,37,494,2057,86.0,4000,70,0,1,0.0,1000,7,100,false,22
730,11,41,868,4074,96.0,10811,70,1,1,1.0,1000,7,100,false,22
730,12,45,874,4077,104.0,13293,70,1,1,1.0,1000,7,100,false,22
730,13,49,916,4449,114.0,20643,70,1,1,1.0,1000,7,100,false,22
730,14,53,916,4453,122.0,20658,70,1,1,1.0,1000,7,100,false,22
730,15,56,916,4456,128.0,20667,70,1,1,1.0,1000,7,100,false,22
730,16,60,957,5643,138.0,24709,70,1,1,1.0,1000,7,100,false,22
730,17,64,958,5647,146.0,24723,70,1,1,1.0,1000,7,100,false,22
730,18,68,958,5651,154.0,24745,70,1,1,1.0,1000,7,100,false,22
730,19,72,958,5655,162.0,24769,70,1,1,1.0,1000,7,100,false,22
730,20,76,958,5659,170.0,24789,70,1,1,1.0,1000,6,100,false,22
730,21,79,989,7503,178.0,28975,70,1,1,1.0,1000,6,100,false,22
730,22,82,989,7506,184.0,28989,70,1,1,1.0,1000,7,100,false,22
730,23,85,998,9103,192.0,33206,70,1,1,1.0,1000,6,100,false,22
730,24,88,999,10300,202.0,45834,70,1,1,1.0,1000,6,100,false,22
730,25,92,999,10700,212.0,50064,70,1,1,1.0,1000,7,100,false,22
730,26,95,999,10703,220.0,54284,70,1,1,1.0,1000,6,100,false,22
730,27,98,999,11300,228.0,58504,70,1,1,1.0,1000,6,100,false,22
730,28,101,999,11303,234.0,58519,70,1,1,1.0,1000,7,100,false,22
730,29,104,999,11306,240.0,58534,70,1,1,1.0,1000,6,100,false,22
730,30,107,1000,11903,248.0,62764,70,1,1,1.0,1000,7,100,false,22
730,31,111,1000,11907,256.0,62788,70,1,1,1.0,1000,7,100,false,22
730,32,114,1000,12900,264.0,67017,70,1,1,1.0,1000,6,100,false,22
730,33,118,1000,12900,272.0,71238,70,1,1,1.0,1000,7,100,false,22
730,34,122,1000,12904,280.0,71256,70,1,1,1.0,1000,7,100,false,22
730,35,126,1000,14402,288.0,75483,70,1,1,1.0,1000,7,100,false,22
730,36,130,1000,15300,296.0,83917,70,1,1,1.0,1000,7,100,false,22
730,37,133,1000,15600,304.0,88142,70,1,1,1.0,1000,6,100,false,22
730,38,137,1000,15604,312.0,88156,70,1,1,1.0,1000,7,100,false,22
730,39,141,1000,15608,320.0,88174,70,1,1,1.0,1000,7,100,false,22
730,40,144,1000,15611,326.0,88181,70,1,1,1.0,1000,6,100,false,22
730,41,148,1000,16501,334.0,92408,70,1,1,1.0,1000,6,100,false,22
730,42,152,1000,16505,342.0,92421,70,1,1,1.0,1000,7,100,false,22
730,43,156,1000,17204,352.0,96648,70,1,1,1.0,1000,7,100,false,22
730,44,159,1000,17900,362.0,105091,70,1,1,1.0,1000,6,100,false,22
730,45,161,1000,17902,366.0,105100,70,1,1,1.0,1000,6,100,false,22
730,47,168,1000,19101,382.0,117764,70,1,1,1.0,1000,6,100,false,22
730,47,168,1000,19101,382.0,117764,70,1,1,1.0,1000,6,100,false,22
730,48,171,1000,19104,388.0,117775,70,1,1,1.0,1000,6,100,false,22
730,49,175,1000,19108,396.0,117797,70,1,1,1.0,1000,7,100,false,22
730,50,179,1000,19112,404.0,117813,70,1,1,1.0,1000,7,100,false,22
730,51,182,1000,20600,412.0,122037,70,1,1,1.0,1000,7,100,false,22
730,52,185,1000,20603,418.0,122048,70,1,1,1.0,1000,6,100,false,22
730,53,188,1000,20606,424.0,122058,70,1,1,1.0,1000,6,100,false,22
730,54,191,1000,21101,430.0,126283,70,1,1,1.0,1000,6,100,false,22
