731,1,3,4,3,12.0,25,70,0,1,0.0,1000,5,5,true,54
731,2,6,7,6,24.0,44,70,0,1,0.0,1000,5,5,true,54
731,3,9,10,9,36.0,65,70,0,1,0.0,1000,5,5,true,54
731,4,12,13,12,48.0,85,70,0,1,0.0,1000,5,5,true,54
731,5,15,16,15,60.0,102,70,0,1,0.0,1000,5,5,true,54
731,6,18,19,18,72.0,121,70,0,1,0.0,1000,5,5,true,54
731,7,21,22,21,84.0,130,70,0,1,0.0,1000,5,5,true,54
731,8,24,63,74,100.0,367,70,0,1,0.0,1000,5,5,true,54
731,9,27,66,77,112.0,388,70,0,1,0.0,1000,5,5,true,54
731,10,30,69,80,124.0,402,70,0,1,0.0,1000,5,5,true,54
731,11,33,71,83,136.0,418,70,0,1,0.0,1000,5,5,true,54
731,12,36,74,86,148.0,431,70,0,1,0.0,1000,5,5,true,54
731,13,39,76,89,160.0,448,70,0,1,0.0,1000,5,5,true,54
731,14,42,79,92,172.0,461,70,0,1,0.0,1000,5,5,true,54
731,15,45,82,95,184.0,480,70,0,1,0.0,1000,5,5,true,54
731,16,48,85,98,196.0,495,70,0,1,0.0,1000,5,5,true,54
731,17,51,88,101,208.0,510,70,0,1,0.0,1000,5,5,true,54
731,18,54,91,104,220.0,523,70,0,1,0.0,1000,5,5,true,54
731,19,57,94,107,232.0,537,70,0,1,0.0,1000,5,5,true,54
731,20,60,129,174,247.0,865,70,0,1,0.0,1000,5,5,true,54
731,21,63,132,177,259.0,877,70,0,1,0.0,1000,5,5,true,54
731,22,66,134,180,271.0,900,70,0,1,0.0,1000,5,5,true,54
731,23,69,135,183,283.0,926,70,0,1,0.0,1000,5,5,true,54
731,24,72,137,186,295.0,943,70,0,1,0.0,1000,5,5,true,54
731,25,75,139,189,307.0,958,70,0,1,0.0,1000,5,5,true,54
731,26,78,141,192,319.0,983,70,0,1,0.0,1000,5,5,true,54
731,27,81,143,195,331.0,1000,70,0,1,0.0,1000,5,5,true,54
731,28,84,145,198,343.0,1013,70,0,1,0.0,1000,5,5,true,54
731,29,87,147,201,355.0,1029,70,0,1,0.0,1000,5,5,true,54
731,30,90,150,204,367.0,1048,70,0,1,0.0,1000,5,5,true,54
731,31,93,152,207,379.0,1063,70,0,1,0.0,1000,5,5,true,54
731,32,96,153,210,391.0,1081,70,0,1,0.0,1000,5,5,true,54
731,33,99,155,213,403.0,1101,70,0,1,0.0,1000,5,5,true,54
731,34,102,158,216,415.0,1115,70,0,1,0.0,1000,5,5,true,54
731,35,105,161,219,427.0,1132,70,0,1,0.0,1000,5,5,true,54
731,36,108,164,222,439.0,1150,70,0,1,0.0,1000,5,5,true,54
731,37,111,165,225,451.0,1166,70,0,1,0.0,1000,5,5,true,54
731,38,114,168,228,463.0,1174,70,0,1,0.0,1000,5,5,true,54
731,39,117,169,231,475.0,1194,70,0,1,0.0,1000,5,5,true,54
731,40,120,171,234,487.0,1208,70,0,1,0.0,1000,5,5,true,54
731,41,123,173,237,499.0,1221,70,0,1,0.0,1000,5,5,true,54
