730,1,4,11,11,34.0,217,70,0,1,0.0,1000,7,50,true,73
730,2,8,15,15,58.0,296,70,0,1,0.0,1000,7,50,true,73
730,3,11,31,80,87.0,621,70,0,1,0.0,1000,6,50,true,73
730,4,15,35,84,111.0,704,70,0,1,0.0,1000,7,50,true,73
730,5,18,38,87,129.0,775,70,0,1,0.0,1000,7,50,true,73
730,6,22,42,91,153.0,847,70,0,1,0.0,1000,7,50,true,73
730,7,26,46,95,177.0,932,70,0,1,0.0,1000,7,50,true,73
730,8,30,50,99,201.0,993,70,0,1,0.0,1000,7,50,true,73
730,9,34,54,103,225.0,1059,70,0,1,0.0,1000,7,50,true,73
730,10,37,57,106,243.0,1125,70,0,1,0.0,1000,7,50,true,73
730,11,41,451,1422,283.0,12508,70,0,1,0.0,1000,7,50,true,73
730,12,45,454,1426,307.0,12581,70,0,1,0.0,1000,7,50,true,73
730,13,49,625,1928,347.0,22519,70,0,1,0.0,1000,7,50,true,73
730,14,53,627,1932,371.0,22586,70,0,1,0.0,1000,7,50,true,73
730,15,56,628,1935,389.0,22647,70,0,1,0.0,1000,7,50,true,73
730,16,60,758,2736,424.0,31234,70,0,1,0.0,1000,7,50,true,73
730,17,64,759,2740,448.0,31302,70,0,1,0.0,1000,7,50,true,73
730,18,68,760,2744,472.0,31370,70,0,1,0.0,1000,7,50,true,73
730,19,72,761,2748,496.0,31445,70,0,1,0.0,1000,7,50,true,73
730,20,76,761,2752,520.0,31523,70,0,1,0.0,1000,6,50,true,73
730,21,79,761,2755,538.0,31582,70,0,1,0.0,1000,6,50,true,73
730,22,82,762,2758,556.0,31640,70,0,1,0.0,1000,7,50,true,73
730,23,85,763,2761,574.0,31694,70,0,1,0.0,1000,6,50,true,73
730,24,88,932,4800,621.0,42315,70,1,1,1.0,1000,6,50,true,73
730,25,92,943,5000,656.0,42591,70,1,1,1.0,1000,7,50,true,73
730,26,95,950,5003,685.0,42777,70,1,1,1.0,1000,6,50,true,73
730,27,98,950,5006,703.0,42847,70,1,1,1.0,1000,6,50,true,73
730,28,101,950,5009,721.0,42911,70,1,1,1.0,1000,7,50,true,73
730,29,104,950,5012,739.0,42965,70,1,1,1.0,1000,6,50,true,73
730,30,107,950,5015,757.0,43011,70,1,1,1.0,1000,7,50,true,73
730,31,111,950,5019,781.0,43093,70,1,1,1.0,1000,7,50,true,73
730,32,114,950,5022,799.0,43146,70,1,1,1.0,1000,6,50,true,73
730,33,118,951,5026,823.0,43222,70,1,1,1.0,1000,7,50,true,73
730,34,122,951,5030,847.0,43285,70,1,1,1.0,1000,7,50,true,73
730,35,126,978,6202,876.0,43908,70,1,1,1.0,1000,7,50,true,73
730,36,130,982,7000,905.0,44038,70,1,1,1.0,1000,7,50,true,73
730,37,133,984,7150,934.0,44131,70,1,1,1.0,1000,6,50,true,73
