731,1,4,13,16,30.0,258,70,0,1,0.0,1000,7,100,false,73
731,2,8,21,24,54.0,397,70,0,1,0.0,1000,7,100,false,73
731,3,12,71,210,84.0,1788,70,0,1,0.0,1000,7,100,false,73
731,4,16,75,214,108.0,1867,70,0,1,0.0,1000,7,100,false,73
731,5,20,160,435,138.0,5009,70,0,1,0.0,1000,7,100,false,73
731,6,24,361,1040,174.0,22989,70,0,1,0.0,1000,7,100,false,73
731,7,28,519,1673,198.0,32160,70,0,1,0.0,1000,7,100,false,73
731,8,32,716,2770,222.0,48108,70,0,1,0.0,1000,6,100,false,73
731,9,36,790,4117,246.0,72020,70,0,1,0.0,1000,7,100,false,73
731,10,40,849,4550,270.0,88073,70,0,1,0.0,1000,7,100,false,73
731,11,44,900,5100,300.0,122100,70,0,1,0.0,1000,7,100,false,73
731,12,48,900,5104,324.0,122173,70,1,1,1.0,1000,7,100,false,73
731,13,52,909,5900,354.0,139858,70,1,1,1.0,1000,7,100,false,73
731,14,56,909,5904,378.0,139936,70,1,1,1.0,1000,7,100,false,73
731,15,60,909,5908,402.0,140010,70,1,1,1.0,1000,7,100,false,73
731,16,64,910,5912,426.0,140085,70,1,1,1.0,1000,7,100,false,73
731,17,68,983,7600,462.0,177837,70,1,1,1.0,1000,7,100,false,73
731,18,72,988,7702,486.0,196769,70,1,1,1.0,1000,7,100,false,73
731,19,76,988,7706,510.0,196839,70,1,1,1.0,1000,7,100,false,73
731,20,80,989,7710,534.0,196915,70,1,1,1.0,1000,7,100,false,73
731,21,83,998,9000,558.0,216268,70,1,1,1.0,1000,7,100,false,73
731,22,87,998,9004,582.0,216357,70,1,1,1.0,1000,7,100,false,73
731,23,91,998,9008,606.0,216435,70,1,1,1.0,1000,7,100,false,73
731,24,95,998,9012,630.0,216503,70,1,1,1.0,1000,7,100,false,73
731,25,99,999,11601,654.0,235884,70,1,1,1.0,1000,7,100,false,73
731,26,103,1000,11700,684.0,274625,70,1,1,1.0,1000,7,100,false,73
731,27,107,1000,11704,708.0,274696,70,1,1,1.0,1000,7,100,false,73
731,28,111,1000,12303,732.0,294101,70,1,1,1.0,1000,7,100,false,73
731,29,115,1000,13000,762.0,313518,70,1,1,1.0,1000,7,100,false,73
731,30,119,1000,13400,792.0,332957,70,1,1,1.0,1000,7,100,false,73
731,31,123,1000,13400,816.0,352367,70,1,1,1.0,1000,7,100,false,73
731,32,127,1000,14600,846.0,391107,70,1,1,1.0,1000,7,100,false,73
731,33,131,1000,14604,870.0,391178,70,1,1,1.0,1000,7,100,false,73
731,34,135,1000,15000,900.0,429927,70,1,1,1.0,1000,7,100,false,73
731,35,139,1000,15004,924.0,430006,70,1,1,1.0,1000,7,100,false,73
731,36,143,1000,15404,960.0,468771,70,1,1,1.0,1000,7,100,false,73
731,37,147,1000,16601,984.0,488167,70,1,1,1.0,1000,7,100,false,73
731,38,151,1000,16605,1008.0,488245,70,1,1,1.0,1000,7,100,false,73
731,39,155,1000,16609,1032.0,488316,70,1,1,1.0,1000,7,100,false,73
731,40,159,1000,16613,1056.0,488389,70,1,1,1.0,1000,7,100,false,73
731,41,163,1000,17904,1086.0,507795,70,1,1,1.0,1000,7,100,false,73
731,42,167,1000,17908,1110.0,507873,70,1,1,1.0,1000,7,100,false,73
731,43,171,1000,17912,1134.0,507952,70,1,1,1.0,1000,7,100,false,73
731,44,175,1000,17916,1158.0,508038,70,1,1,1.0,1000,7,100,false,73
731,45,179,1000,17920,1182.0,508120,70,1,1,1.0,1000,7,100,false,73
731,46,183,1000,17924,1206.0,508200,70,1,1,1.0,1000,7,100,false,73
731,47,187,1000,17928,1230.0,508279,70,1,1,1.0,1000,7,100,false,73
731,48,191,1000,20704,1260.0,527708,70,1,1,1.0,1000,7,100,false,73
731,49,195,1000,20708,1284.0,527795,70,1,1,1.0,1000,7,100,false,73
731,50,199,1000,20712,1308.0,527877,70,1,1,1.0,1000,6,100,false,73
731,51,203,1000,20716,1332.0,527949,70,1,1,1.0,1000,7,100,false,73
731,52,207,1000,20720,1356.0,528033,70,1,1,1.0,1000,7,100,false,73
731,53,211,1000,20724,1380.0,528118,70,1,1,1.0,1000,7,100,false,73
