1000, 2, 100, 10, 1, 0.09952413883733001, 376, 100.0, 117, 2, 11638, 4228, 28123, 345.0, 374.0, 1.0898550724637681, 1.0053475935828877, 162
1000, 2, 100, 10, 1, 0.09951983989367237, 368, 100.0, 60, 2, 12470, 5164, 29282, 345.0, 374.0, 1.0666666666666667, 0.983957219251337, 108
1000, 2, 100, 10, 1, 0.09965664886839844, 321, 100.0, 20, 2, 11947, 5570, 27846, 345.0, 374.0, 0.9304347826086956, 0.8582887700534759, 40
1000, 2, 100, 10, 1, 0.09951775198469061, 465, 100.0, 120, 2, 16171, 7000, 38259, 345.0, 374.0, 1.3478260869565217, 1.2433155080213905, 110
1000, 2, 100, 10, 1, 0.0996397509606799, 354, 100.0, 104, 2, 13922, 6934, 29776, 345.0, 374.0, 1.0260869565217392, 0.946524064171123, 2
1000, 2, 100, 10, 1, 0.09955397807681858, 369, 100.0, 30, 2, 13904, 6658, 30614, 345.0, 374.0, 1.0695652173913044, 0.9866310160427807, 30
1000, 2, 100, 10, 1, 0.09959419950159246, 488, 100.0, 150, 2, 19175, 9560, 41131, 345.0, 374.0, 1.4144927536231884, 1.304812834224599, 2
1000, 2, 100, 10, 1, 0.09969610602374963, 386, 100.0, 87, 2, 14758, 7124, 32166, 345.0, 374.0, 1.1188405797101448, 1.032085561497326, 25
1000, 2, 100, 10, 1, 0.09964240123481526, 364, 100.0, 79, 2, 14220, 7020, 30728, 345.0, 374.0, 1.055072463768116, 0.9732620320855615, 9
1000, 2, 100, 10, 1, 0.09954827264404952, 429, 100.0, 197, 2, 16682, 8188, 35868, 345.0, 374.0, 1.2434782608695651, 1.1470588235294117, 15
