1000, 64, 0, 10, 0, 0.12908430499378876, 17, 100.0, 0, 0, 340, 0, 17, 10.0, 11.0, 1.7, 1.5454545454545454, 0
1000, 64, 0, 10, 0, 0.12908430499378876, 17, 100.0, 0, 0, 340, 0, 19, 10.0, 11.0, 1.7, 1.5454545454545454, 0
1000, 64, 0, 10, 0, 0.12908430499378876, 17, 100.0, 0, 0, 340, 0, 14, 10.0, 11.0, 1.7, 1.5454545454545454, 0
1000, 64, 0, 10, 0, 0.12908430499378876, 17, 100.0, 0, 0, 340, 0, 12, 10.0, 11.0, 1.7, 1.5454545454545454, 0
1000, 64, 0, 10, 0, 0.12908430499378876, 17, 100.0, 0, 0, 340, 0, 13, 10.0, 11.0, 1.7, 1.5454545454545454, 0
1000, 64, 0, 10, 0, 0.13035285636371485, 16, 100.0, 0, 0, 320, 0, 9, 10.0, 11.0, 1.6, 1.4545454545454546, 0
1000, 64, 0, 10, 0, 0.13035285636371485, 16, 100.0, 0, 0, 320, 0, 12, 10.0, 11.0, 1.6, 1.4545454545454546, 0
1000, 64, 0, 10, 0, 0.12908430499378876, 17, 100.0, 0, 0, 340, 0, 12, 10.0, 11.0, 1.7, 1.5454545454545454, 0
1000, 64, 0, 10, 0, 0.1293862989638144, 18, 100.0, 0, 0, 360, 0, 29, 10.0, 11.0, 1.8, 1.6363636363636365, 0
1000, 64, 0, 10, 0, 0.13035285636371485, 16, 100.0, 0, 0, 320, 0, 11, 10.0, 11.0, 1.6, 1.4545454545454546, 0
