1000, 32, 0, 10, 0, 0.12196962978804606, 34, 100.0, 0, 0, 680, 0, 33949, 21.0, 23.0, 1.619047619047619, 1.4782608695652173, 0
1000, 32, 0, 10, 0, 0.12196962978804606, 34, 100.0, 0, 0, 680, 0, 37393, 21.0, 23.0, 1.619047619047619, 1.4782608695652173, 0
1000, 32, 0, 10, 0, 0.12071417893708301, 41, 100.0, 0, 0, 820, 0, 69928, 21.0, 23.0, 1.9523809523809523, 1.7826086956521738, 0
1000, 32, 0, 10, 0, 0.12066349010698829, 33, 100.0, 0, 0, 660, 0, 30695, 21.0, 23.0, 1.5714285714285714, 1.434782608695652, 0
1000, 32, 0, 10, 0, 0.11593392968228854, 46, 100.0, 0, 0, 920, 0, 61102, 21.0, 23.0, 2.1904761904761907, 2.0, 0
1000, 32, 0, 10, 0, 0.12362293717353844, 27, 100.0, 0, 0, 540, 0, 30870, 21.0, 23.0, 1.2857142857142858, 1.173913043478261, 0
1000, 32, 0, 10, 0, 0.12066349010698829, 33, 100.0, 0, 0, 660, 0, 26650, 21.0, 23.0, 1.5714285714285714, 1.434782608695652, 0
1000, 32, 0, 10, 0, 0.12066349010698829, 33, 100.0, 0, 0, 660, 0, 38273, 21.0, 23.0, 1.5714285714285714, 1.434782608695652, 0
1000, 32, 0, 10, 0, 0.12740126017727466, 28, 100.0, 0, 0, 560, 0, 41363, 21.0, 23.0, 1.3333333333333333, 1.2173913043478262, 0
1000, 32, 0, 10, 0, 0.1235236381720706, 29, 100.0, 0, 0, 580, 0, 38944, 21.0, 23.0, 1.380952380952381, 1.2608695652173914, 0
