1000, 2, 0, 10, 0, 0.09947181160010163, 332, 100.0, 0, 0, 87, 0, 10, 345.0, 374.0, 0.9623188405797102, 0.8877005347593583, 0
1000, 2, 0, 10, 0, 0.09955935960073051, 275, 100.0, 0, 0, 79, 0, 10, 345.0, 374.0, 0.7971014492753623, 0.7352941176470589, 0
1000, 2, 0, 10, 0, 0.0995900256257485, 323, 100.0, 0, 0, 71, 0, 10, 345.0, 374.0, 0.936231884057971, 0.8636363636363636, 0
1000, 2, 0, 10, 0, 0.0996006358104256, 355, 100.0, 0, 0, 99, 0, 10, 345.0, 374.0, 1.0289855072463767, 0.9491978609625669, 0
1000, 2, 0, 10, 0, 0.0993521360401563, 359, 100.0, 0, 0, 79, 0, 10, 345.0, 374.0, 1.0405797101449274, 0.9598930481283422, 0
1000, 2, 0, 10, 0, 0.09947779880631795, 403, 100.0, 0, 0, 75, 0, 10, 345.0, 374.0, 1.1681159420289855, 1.0775401069518717, 0
1000, 2, 0, 10, 0, 0.09951598526562895, 390, 100.0, 0, 0, 80, 0, 10, 345.0, 374.0, 1.1304347826086956, 1.0427807486631016, 0
1000, 2, 0, 10, 0, 0.09951866520893222, 350, 100.0, 0, 0, 86, 0, 10, 345.0, 374.0, 1.0144927536231885, 0.9358288770053476, 0
1000, 2, 0, 10, 0, 0.09952954589812193, 425, 100.0, 0, 0, 100, 0, 10, 345.0, 374.0, 1.2318840579710144, 1.1363636363636365, 0
1000, 2, 0, 10, 0, 0.09949169547098234, 495, 100.0, 0, 0, 81, 0, 10, 345.0, 374.0, 1.434782608695652, 1.3235294117647058, 0
