1000, 64, 0, 10, 0, 0.1293862989638144, 18, 100.0, 0, 0, 376, 0, 15595, 10.0, 11.0, 1.8, 1.6363636363636365, 0
1000, 64, 0, 10, 0, 0.13035285636371485, 16, 100.0, 0, 0, 332, 0, 12490, 10.0, 11.0, 1.6, 1.4545454545454546, 0
1000, 64, 0, 10, 0, 0.13045426174649052, 15, 100.0, 0, 0, 313, 0, 12278, 10.0, 11.0, 1.5, 1.3636363636363635, 0
1000, 64, 0, 10, 0, 0.12836443878770296, 19, 100.0, 0, 0, 389, 0, 5364, 10.0, 11.0, 1.9, 1.7272727272727273, 0
1000, 64, 0, 10, 0, 0.1293862989638144, 18, 100.0, 0, 0, 373, 0, 9872, 10.0, 11.0, 1.8, 1.6363636363636365, 0
1000, 64, 0, 10, 0, 0.13045426174649052, 15, 100.0, 0, 0, 306, 0, 5992, 10.0, 11.0, 1.5, 1.3636363636363635, 0
1000, 64, 0, 10, 0, 0.13045426174649052, 15, 100.0, 0, 0, 335, 0, 8077, 10.0, 11.0, 1.5, 1.3636363636363635, 0
1000, 64, 0, 10, 0, 0.12872407401898087, 22, 100.0, 0, 0, 452, 0, 15864, 10.0, 11.0, 2.2, 2.0, 0
1000, 64, 0, 10, 0, 0.13035285636371485, 16, 100.0, 0, 0, 334, 0, 12207, 10.0, 11.0, 1.6, 1.4545454545454546, 0
1000, 64, 0, 10, 0, 0.13045426174649052, 15, 100.0, 0, 0, 314, 0, 8908, 10.0, 11.0, 1.5, 1.3636363636363635, 0
