1000, 32, 0, 10, 0, 0.1235236381720706, 29, 100.0, 0, 0, 1160, 0, 47006, 21.0, 23.0, 1.380952380952381, 1.2608695652173914, 0
1000, 32, 0, 10, 0, 0.12362293717353844, 27, 100.0, 0, 0, 1080, 0, 34774, 21.0, 23.0, 1.2857142857142858, 1.173913043478261, 0
1000, 32, 0, 10, 0, 0.1239109426149802, 30, 100.0, 0, 0, 1200, 0, 51958, 21.0, 23.0, 1.4285714285714286, 1.3043478260869565, 0
1000, 32, 0, 10, 0, 0.1235236381720706, 29, 100.0, 0, 0, 1160, 0, 33160, 21.0, 23.0, 1.380952380952381, 1.2608695652173914, 0
1000, 32, 0, 10, 0, 0.12066349010698829, 33, 100.0, 0, 0, 1320, 0, 70444, 21.0, 23.0, 1.5714285714285714, 1.434782608695652, 0
1000, 32, 0, 10, 0, 0.12320334291278065, 31, 100.0, 0, 0, 1240, 0, 38007, 21.0, 23.0, 1.4761904761904763, 1.3478260869565217, 0
1000, 32, 0, 10, 0, 0.12198024273032025, 35, 100.0, 0, 0, 1400, 0, 18891, 21.0, 23.0, 1.6666666666666667, 1.5217391304347827, 0
1000, 32, 0, 10, 0, 0.12320334291278065, 31, 100.0, 0, 0, 1240, 0, 29487, 21.0, 23.0, 1.4761904761904763, 1.3478260869565217, 0
1000, 32, 0, 10, 0, 0.12345284176408013, 32, 100.0, 0, 0, 1280, 0, 49215, 21.0, 23.0, 1.5238095238095237, 1.391304347826087, 0
1000, 32, 0, 10, 0, 0.12740126017727466, 28, 100.0, 0, 0, 1120, 0, 34148, 21.0, 23.0, 1.3333333333333333, 1.2173913043478262, 0
