1000, 16, 100, 10, 15, 0.11431892934982228, 51, 100.0, 6, 2, 1313, 255, 305, 43.0, 46.0, 1.186046511627907, 1.108695652173913, 11
1000, 16, 100, 10, 15, 0.11721471845330556, 53, 100.0, 19, 2, 1278, 194, 229, 43.0, 46.0, 1.2325581395348837, 1.1521739130434783, 13
1000, 16, 100, 10, 15, 0.11425662751311236, 57, 100.0, 9, 2, 1356, 204, 224, 43.0, 46.0, 1.3255813953488371, 1.2391304347826086, 14
1000, 16, 100, 10, 15, 0.11433295343477864, 58, 100.0, 7, 2, 1388, 204, 238, 43.0, 46.0, 1.3488372093023255, 1.2608695652173914, 20
1000, 16, 100, 10, 15, 0.11376488184813942, 56, 100.0, 8, 2, 1410, 264, 278, 43.0, 46.0, 1.302325581395349, 1.2173913043478262, 14
1000, 16, 100, 10, 15, 0.11118952822011746, 70, 100.0, 20, 2, 1664, 240, 345, 43.0, 46.0, 1.627906976744186, 1.5217391304347827, 9
1000, 16, 100, 10, 15, 0.11593392968228854, 47, 100.0, 12, 2, 1027, 75, 231, 43.0, 46.0, 1.0930232558139534, 1.0217391304347827, 11
1000, 16, 100, 10, 15, 0.11396699183629093, 50, 100.0, 16, 2, 1260, 210, 204, 43.0, 46.0, 1.1627906976744187, 1.0869565217391304, 19
1000, 16, 100, 10, 15, 0.11431892934982228, 51, 100.0, 8, 2, 1279, 255, 242, 43.0, 46.0, 1.186046511627907, 1.108695652173913, 12
1000, 16, 100, 10, 15, 0.11918115173698778, 44, 100.0, 13, 2, 1151, 255, 195, 43.0, 46.0, 1.0232558139534884, 0.9565217391304348, 12
