1000, 2, 100, 10, 1, 0.09953167313954105, 504, 100.0, 137, 4, 47497, 23084, 54040, 345.0, 374.0, 1.4608695652173913, 1.3475935828877006, 15
1000, 2, 100, 10, 1, 0.0994881026350604, 378, 100.0, 145, 4, 34892, 16756, 40341, 345.0, 374.0, 1.0956521739130434, 1.0106951871657754, 18
1000, 2, 100, 10, 1, 0.09953095867252507, 410, 100.0, 34, 4, 38133, 18152, 43004, 345.0, 374.0, 1.1884057971014492, 1.0962566844919786, 28
1000, 2, 100, 10, 1, 0.09970353559670811, 305, 100.0, 32, 4, 28270, 13656, 31688, 345.0, 374.0, 0.8840579710144928, 0.8155080213903744, 5
1000, 2, 100, 10, 1, 0.09952461698122116, 379, 100.0, 81, 4, 35254, 17024, 40027, 345.0, 374.0, 1.098550724637681, 1.0133689839572193, 14
1000, 2, 100, 10, 1, 0.09944456307466855, 457, 100.0, 125, 4, 37851, 15912, 42906, 345.0, 374.0, 1.3246376811594203, 1.2219251336898396, 124
1000, 2, 100, 10, 1, 0.0996156172705457, 393, 100.0, 58, 4, 35845, 17036, 41479, 345.0, 374.0, 1.1391304347826088, 1.0508021390374331, 31
1000, 2, 100, 10, 1, 0.0994979968436864, 382, 100.0, 125, 4, 30277, 12146, 36696, 345.0, 374.0, 1.107246376811594, 1.0213903743315509, 127
1000, 2, 100, 10, 1, 0.09957475812843682, 337, 100.0, 86, 4, 30747, 14518, 35587, 345.0, 374.0, 0.9768115942028985, 0.9010695187165776, 26
1000, 2, 100, 10, 1, 0.09953044811770483, 421, 100.0, 176, 4, 32240, 11850, 38493, 345.0, 374.0, 1.2202898550724637, 1.125668449197861, 176
