1000, 16, 0, 10, 0, 0.11159580483414303, 60, 100.0, 0, 0, 4200, 0, 111, 43.0, 46.0, 1.3953488372093024, 1.3043478260869565, 0
1000, 16, 0, 10, 0, 0.11376488184813942, 55, 100.0, 0, 0, 3850, 0, 82, 43.0, 46.0, 1.2790697674418605, 1.1956521739130435, 0
1000, 16, 0, 10, 0, 0.11010064432563048, 73, 100.0, 0, 0, 5110, 0, 71, 43.0, 46.0, 1.697674418604651, 1.5869565217391304, 0
1000, 16, 0, 10, 0, 0.11147641490798058, 58, 100.0, 0, 0, 4060, 0, 71, 43.0, 46.0, 1.3488372093023255, 1.2608695652173914, 0
1000, 16, 0, 10, 0, 0.10942442472749042, 67, 100.0, 0, 0, 4690, 0, 63, 43.0, 46.0, 1.558139534883721, 1.4565217391304348, 0
1000, 16, 0, 10, 0, 0.11433295343477864, 57, 100.0, 0, 0, 3990, 0, 91, 43.0, 46.0, 1.3255813953488371, 1.2391304347826086, 0
1000, 16, 0, 10, 0, 0.11433295343477864, 57, 100.0, 0, 0, 3990, 0, 28, 43.0, 46.0, 1.3255813953488371, 1.2391304347826086, 0
1000, 16, 0, 10, 0, 0.10942442472749042, 67, 100.0, 0, 0, 4690, 0, 125, 43.0, 46.0, 1.558139534883721, 1.4565217391304348, 0
1000, 16, 0, 10, 0, 0.11138199752014692, 59, 100.0, 0, 0, 4130, 0, 63, 43.0, 46.0, 1.372093023255814, 1.2826086956521738, 0
1000, 16, 0, 10, 0, 0.11417876198287774, 62, 100.0, 0, 0, 4340, 0, 89, 43.0, 46.0, 1.441860465116279, 1.3478260869565217, 0
