1000, 4, 0, 10, 0, 0.09992368652364442, 234, 100.0, 0, 0, 16380, 0, 82, 172.0, 187.0, 1.3604651162790697, 1.2513368983957218, 0
1000, 4, 0, 10, 0, 0.10012922946637304, 192, 100.0, 0, 0, 13440, 0, 55, 172.0, 187.0, 1.1162790697674418, 1.0267379679144386, 0
1000, 4, 0, 10, 0, 0.09976249942970516, 227, 100.0, 0, 0, 15890, 0, 80, 172.0, 187.0, 1.319767441860465, 1.213903743315508, 0
1000, 4, 0, 10, 0, 0.10002774112718171, 220, 100.0, 0, 0, 15400, 0, 77, 172.0, 187.0, 1.2790697674418605, 1.1764705882352942, 0
1000, 4, 0, 10, 0, 0.10064768794623218, 190, 100.0, 0, 0, 13300, 0, 62, 172.0, 187.0, 1.1046511627906976, 1.0160427807486632, 0
1000, 4, 0, 10, 0, 0.0998780633297341, 238, 100.0, 0, 0, 16660, 0, 64, 172.0, 187.0, 1.3837209302325582, 1.2727272727272727, 0
1000, 4, 0, 10, 0, 0.10022812863393551, 204, 100.0, 0, 0, 14280, 0, 71, 172.0, 187.0, 1.186046511627907, 1.0909090909090908, 0
1000, 4, 0, 10, 0, 0.09998468524089053, 212, 100.0, 0, 0, 14840, 0, 61, 172.0, 187.0, 1.2325581395348837, 1.1336898395721926, 0
1000, 4, 0, 10, 0, 0.10106153826692647, 166, 100.0, 0, 0, 11620, 0, 52, 172.0, 187.0, 0.9651162790697675, 0.8877005347593583, 0
1000, 4, 0, 10, 0, 0.10012922946637304, 192, 100.0, 0, 0, 13440, 0, 56, 172.0, 187.0, 1.1162790697674418, 1.0267379679144386, 0
