1000, 64, 0, 10, 0, 0.12908430499378876, 17, 100.0, 0, 0, 1190, 0, 63, 10.0, 11.0, 1.7, 1.5454545454545454, 0
1000, 64, 0, 10, 0, 0.12836443878770296, 19, 100.0, 0, 0, 1330, 0, 58, 10.0, 11.0, 1.9, 1.7272727272727273, 0
1000, 64, 0, 10, 0, 0.13035285636371485, 16, 100.0, 0, 0, 1120, 0, 99, 10.0, 11.0, 1.6, 1.4545454545454546, 0
1000, 64, 0, 10, 0, 0.13035285636371485, 16, 100.0, 0, 0, 1120, 0, 60, 10.0, 11.0, 1.6, 1.4545454545454546, 0
1000, 64, 0, 10, 0, 0.13045426174649052, 15, 100.0, 0, 0, 1050, 0, 66, 10.0, 11.0, 1.5, 1.3636363636363635, 0
1000, 64, 0, 10, 0, 0.13035285636371485, 16, 100.0, 0, 0, 1120, 0, 57, 10.0, 11.0, 1.6, 1.4545454545454546, 0
1000, 64, 0, 10, 0, 0.13045426174649052, 15, 100.0, 0, 0, 1050, 0, 46, 10.0, 11.0, 1.5, 1.3636363636363635, 0
1000, 64, 0, 10, 0, 0.13045426174649052, 15, 100.0, 0, 0, 1050, 0, 57, 10.0, 11.0, 1.5, 1.3636363636363635, 0
1000, 64, 0, 10, 0, 0.1293862989638144, 18, 100.0, 0, 0, 1260, 0, 65, 10.0, 11.0, 1.8, 1.6363636363636365, 0
1000, 64, 0, 10, 0, 0.12908430499378876, 17, 100.0, 0, 0, 1190, 0, 58, 10.0, 11.0, 1.7, 1.5454545454545454, 0
