1000, 8, 0, 10, 0, 0.10264554231855456, 135, 100.0, 0, 0, 2689, 0, 12980, 86.0, 93.0, 1.569767441860465, 1.4516129032258065, 0
1000, 8, 0, 10, 0, 0.10399136711969795, 120, 100.0, 0, 0, 2390, 0, 10755, 86.0, 93.0, 1.3953488372093024, 1.2903225806451613, 0
1000, 8, 0, 10, 0, 0.10755620003257609, 89, 100.0, 0, 0, 1780, 0, 11134, 86.0, 93.0, 1.0348837209302326, 0.956989247311828, 0
1000, 8, 0, 10, 0, 0.10519541127352305, 109, 100.0, 0, 0, 2143, 0, 9648, 86.0, 93.0, 1.2674418604651163, 1.1720430107526882, 0
1000, 8, 0, 10, 0, 0.10630044292105446, 103, 100.0, 0, 0, 2042, 0, 7834, 86.0, 93.0, 1.197674418604651, 1.10752688172043, 0
1000, 8, 0, 10, 0, 0.10229301122823517, 128, 100.0, 0, 0, 2556, 0, 15866, 86.0, 93.0, 1.4883720930232558, 1.3763440860215055, 0
1000, 8, 0, 10, 0, 0.10488950948038374, 117, 100.0, 0, 0, 2303, 0, 9194, 86.0, 93.0, 1.3604651162790697, 1.2580645161290323, 0
1000, 8, 0, 10, 0, 0.10437480418222106, 121, 100.0, 0, 0, 2388, 0, 9079, 86.0, 93.0, 1.4069767441860466, 1.3010752688172043, 0
1000, 8, 0, 10, 0, 0.10205259068775953, 140, 100.0, 0, 0, 2787, 0, 11743, 86.0, 93.0, 1.627906976744186, 1.5053763440860215, 0
1000, 8, 0, 10, 0, 0.10439719447268253, 115, 100.0, 0, 0, 2266, 0, 8947, 86.0, 93.0, 1.3372093023255813, 1.2365591397849462, 0
