1000, 1, 100, 10, 0, 0.09948205861674198, 818, 100.0, 164, 2, 20, 0, 2, 690.0, 748.0, 1.1855072463768115, 1.0935828877005347, 1
1000, 1, 100, 10, 0, 0.09960840255511032, 666, 100.0, 215, 2, 15, 0, 2, 690.0, 748.0, 0.9652173913043478, 0.8903743315508021, 1
1000, 1, 100, 10, 0, 0.09954136921806019, 805, 100.0, 92, 2, 25, 0, 2, 690.0, 748.0, 1.1666666666666667, 1.0762032085561497, 1
1000, 1, 100, 10, 0, 0.09948057357643103, 519, 100.0, 90, 2, 16, 0, 2, 690.0, 748.0, 0.7521739130434782, 0.6938502673796791, 1
1000, 1, 100, 10, 0, 0.09960575088607053, 621, 100.0, 41, 2, 19, 0, 2, 690.0, 748.0, 0.9, 0.8302139037433155, 1
1000, 1, 100, 10, 0, 0.09952030985732856, 852, 100.0, 204, 2, 20, 0, 2, 690.0, 748.0, 1.2347826086956522, 1.13903743315508, 1
1000, 1, 100, 10, 0, 0.09956479744462071, 875, 100.0, 62, 2, 22, 0, 2, 690.0, 748.0, 1.2681159420289856, 1.1697860962566844, 1
1000, 1, 100, 10, 0, 0.09952671452187054, 614, 100.0, 263, 2, 13, 0, 2, 690.0, 748.0, 0.8898550724637682, 0.820855614973262, 1
1000, 1, 100, 10, 0, 0.09953667392278139, 636, 100.0, 184, 2, 16, 0, 2, 690.0, 748.0, 0.9217391304347826, 0.8502673796791443, 1
1000, 1, 100, 10, 0, 0.09954869320321716, 556, 100.0, 257, 2, 13, 0, 2, 690.0, 748.0, 0.8057971014492754, 0.7433155080213903, 1
