1000, 16, 100, 10, 15, 0.11138199752014692, 60, 100.0, 7, 2, 87, 0, 2, 43.0, 46.0, 1.3953488372093024, 1.3043478260869565, 8
1000, 16, 100, 10, 15, 0.11396699183629093, 50, 100.0, 20, 2, 27, 0, 2, 43.0, 46.0, 1.1627906976744187, 1.0869565217391304, 14
1000, 16, 100, 10, 15, 0.11499076978845185, 54, 100.0, 11, 2, 56, 0, 2, 43.0, 46.0, 1.255813953488372, 1.173913043478261, 13
1000, 16, 100, 10, 15, 0.12139373331984304, 41, 100.0, 6, 2, 36, 0, 2, 43.0, 46.0, 0.9534883720930233, 0.8913043478260869, 10
1000, 16, 100, 10, 15, 0.1153818487222718, 52, 100.0, 8, 2, 48, 0, 2, 43.0, 46.0, 1.2093023255813953, 1.1304347826086956, 8
1000, 16, 100, 10, 15, 0.11376488184813942, 56, 100.0, 15, 2, 39, 0, 2, 43.0, 46.0, 1.302325581395349, 1.2173913043478262, 15
1000, 16, 100, 10, 15, 0.11918115173698778, 44, 100.0, 14, 2, 50, 0, 2, 43.0, 46.0, 1.0232558139534884, 0.9565217391304348, 13
1000, 16, 100, 10, 15, 0.11593392968228854, 47, 100.0, 27, 2, 34, 0, 2, 43.0, 46.0, 1.0930232558139534, 1.0217391304347827, 9
1000, 16, 100, 10, 15, 0.11918115173698778, 44, 100.0, 16, 2, 36, 0, 2, 43.0, 46.0, 1.0232558139534884, 0.9565217391304348, 13
1000, 16, 100, 10, 15, 0.11425662751311236, 57, 100.0, 14, 2, 40, 0, 2, 43.0, 46.0, 1.3255813953488371, 1.2391304347826086, 10
