1000, 32, 0, 10, 0, 0.12066349010698829, 33, 100.0, 0, 0, 22, 0, 2, 21.0, 23.0, 1.5714285714285714, 1.434782608695652, 0
1000, 32, 0, 10, 0, 0.12740126017727466, 28, 100.0, 0, 0, 18, 0, 2, 21.0, 23.0, 1.3333333333333333, 1.2173913043478262, 0
1000, 32, 0, 10, 0, 0.12740126017727466, 28, 100.0, 0, 0, 30, 0, 2, 21.0, 23.0, 1.3333333333333333, 1.2173913043478262, 0
1000, 32, 0, 10, 0, 0.1235236381720706, 29, 100.0, 0, 0, 23, 0, 2, 21.0, 23.0, 1.380952380952381, 1.2608695652173914, 0
1000, 32, 0, 10, 0, 0.12362293717353844, 27, 100.0, 0, 0, 23, 0, 2, 21.0, 23.0, 1.2857142857142858, 1.173913043478261, 0
1000, 32, 0, 10, 0, 0.12196962978804606, 34, 100.0, 0, 0, 27, 0, 2, 21.0, 23.0, 1.619047619047619, 1.4782608695652173, 0
1000, 32, 0, 10, 0, 0.1239109426149802, 30, 100.0, 0, 0, 25, 0, 2, 21.0, 23.0, 1.4285714285714286, 1.3043478260869565, 0
1000, 32, 0, 10, 0, 0.12683059146138032, 26, 100.0, 0, 0, 30, 0, 2, 21.0, 23.0, 1.2380952380952381, 1.1304347826086956, 0
1000, 32, 0, 10, 0, 0.1235236381720706, 29, 100.0, 0, 0, 15, 0, 2, 21.0, 23.0, 1.380952380952381, 1.2608695652173914, 0
1000, 32, 0, 10, 0, 0.12345284176408013, 32, 100.0, 0, 0, 30, 0, 2, 21.0, 23.0, 1.5238095238095237, 1.391304347826087, 0
