1000, 32, 0, 10, 0, 0.12196962978804606, 34, 100.0, 0, 0, 680, 0, 12, 21.0, 23.0, 1.619047619047619, 1.4782608695652173, 0
1000, 32, 0, 10, 0, 0.12345284176408013, 32, 100.0, 0, 0, 640, 0, 18, 21.0, 23.0, 1.5238095238095237, 1.391304347826087, 0
1000, 32, 0, 10, 0, 0.12345284176408013, 32, 100.0, 0, 0, 640, 0, 11, 21.0, 23.0, 1.5238095238095237, 1.391304347826087, 0
1000, 32, 0, 10, 0, 0.12139373331984304, 40, 100.0, 0, 0, 800, 0, 17, 21.0, 23.0, 1.9047619047619047, 1.7391304347826086, 0
1000, 32, 0, 10, 0, 0.12066349010698829, 33, 100.0, 0, 0, 660, 0, 11, 21.0, 23.0, 1.5714285714285714, 1.434782608695652, 0
1000, 32, 0, 10, 0, 0.1209154706752847, 39, 100.0, 0, 0, 780, 0, 26, 21.0, 23.0, 1.8571428571428572, 1.6956521739130435, 0
1000, 32, 0, 10, 0, 0.12066349010698829, 33, 100.0, 0, 0, 660, 0, 8, 21.0, 23.0, 1.5714285714285714, 1.434782608695652, 0
1000, 32, 0, 10, 0, 0.1153818487222718, 51, 100.0, 0, 0, 1020, 0, 25, 21.0, 23.0, 2.4285714285714284, 2.217391304347826, 0
1000, 32, 0, 10, 0, 0.1235236381720706, 29, 100.0, 0, 0, 580, 0, 14, 21.0, 23.0, 1.380952380952381, 1.2608695652173914, 0
1000, 32, 0, 10, 0, 0.12320334291278065, 31, 100.0, 0, 0, 620, 0, 18, 21.0, 23.0, 1.4761904761904763, 1.3478260869565217, 0
