1000, 256, 0, 10, 0, 0.1385022924135044, 4, 100.0, 0, 0, 160, 0, 16390, 2.0, 2.0, 2.0, 2.0, 0
1000, 256, 0, 10, 0, 0.14295241117699223, 5, 100.0, 0, 0, 200, 0, 45660, 2.0, 2.0, 2.5, 2.5, 0
1000, 256, 0, 10, 0, 0.1385022924135044, 4, 100.0, 0, 0, 160, 0, 17040, 2.0, 2.0, 2.0, 2.0, 0
1000, 256, 0, 10, 0, 0.1385022924135044, 4, 100.0, 0, 0, 160, 0, 37121, 2.0, 2.0, 2.0, 2.0, 0
1000, 256, 0, 10, 0, 0.14295241117699223, 5, 100.0, 0, 0, 200, 0, 47809, 2.0, 2.0, 2.5, 2.5, 0
1000, 256, 0, 10, 0, 0.14295241117699223, 5, 100.0, 0, 0, 200, 0, 43826, 2.0, 2.0, 2.5, 2.5, 0
1000, 256, 0, 10, 0, 0.14295241117699223, 5, 100.0, 0, 0, 240, 0, 56284, 2.0, 2.0, 2.5, 2.5, 0
1000, 256, 0, 10, 0, 0.14295241117699223, 5, 100.0, 0, 0, 200, 0, 21368, 2.0, 2.0, 2.5, 2.5, 0
1000, 256, 0, 10, 0, 0.14295241117699223, 5, 100.0, 0, 0, 200, 0, 51798, 2.0, 2.0, 2.5, 2.5, 0
1000, 256, 0, 10, 0, 0.14295241117699223, 5, 100.0, 0, 0, 200, 0, 34325, 2.0, 2.0, 2.5, 2.5, 0
