1000, 2, 0, 10, 0, 0.09953138579499395, 325, 100.0, 0, 0, 6415, 0, 14108, 345.0, 374.0, 0.9420289855072463, 0.8689839572192514, 0
1000, 2, 0, 10, 0, 0.09954214841906261, 369, 100.0, 0, 0, 7260, 0, 21244, 345.0, 374.0, 1.0695652173913044, 0.9866310160427807, 0
1000, 2, 0, 10, 0, 0.09954214841906261, 369, 100.0, 0, 0, 7274, 0, 18595, 345.0, 374.0, 1.0695652173913044, 0.9866310160427807, 0
1000, 2, 0, 10, 0, 0.09953138579499395, 325, 100.0, 0, 0, 6420, 0, 15356, 345.0, 374.0, 0.9420289855072463, 0.8689839572192514, 0
1000, 2, 0, 10, 0, 0.09955830379531413, 328, 100.0, 0, 0, 6469, 0, 17678, 345.0, 374.0, 0.9507246376811594, 0.8770053475935828, 0
1000, 2, 0, 10, 0, 0.09962325766722956, 361, 100.0, 0, 0, 7135, 0, 22079, 345.0, 374.0, 1.046376811594203, 0.9652406417112299, 0
1000, 2, 0, 10, 0, 0.09953437226163754, 327, 100.0, 0, 0, 6490, 0, 18170, 345.0, 374.0, 0.9478260869565217, 0.8743315508021391, 0
1000, 2, 0, 10, 0, 0.09948498330636316, 405, 100.0, 0, 0, 8004, 0, 16919, 345.0, 374.0, 1.173913043478261, 1.0828877005347595, 0
1000, 2, 0, 10, 0, 0.09950288102092616, 561, 100.0, 0, 0, 11065, 0, 24857, 345.0, 374.0, 1.626086956521739, 1.5, 0
1000, 2, 0, 10, 0, 0.09953517252585466, 349, 100.0, 0, 0, 6972, 0, 18253, 345.0, 374.0, 1.0115942028985507, 0.9331550802139037, 0
