1000, 1, 100, 10, 0, 0.09949278026035197, 710, 100.0, 292, 7, 49700, 0, 77, 690.0, 748.0, 1.0289855072463767, 0.9491978609625669, 1
1000, 1, 100, 10, 0, 0.09945015384787094, 630, 100.0, 147, 7, 44100, 0, 74, 690.0, 748.0, 0.9130434782608695, 0.8422459893048129, 1
1000, 1, 100, 10, 0, 0.0996201883537729, 606, 100.0, 127, 7, 42420, 0, 57, 690.0, 748.0, 0.8782608695652174, 0.8101604278074866, 1
1000, 1, 100, 10, 0, 0.09949633175910363, 1088, 100.0, 616, 7, 76160, 0, 116, 690.0, 748.0, 1.5768115942028986, 1.4545454545454546, 1
1000, 1, 100, 10, 0, 0.09956206495797096, 883, 100.0, 316, 7, 61810, 0, 98, 690.0, 748.0, 1.2797101449275363, 1.1804812834224598, 1
1000, 1, 100, 10, 0, 0.0995068295656435, 816, 100.0, 224, 7, 57120, 0, 79, 690.0, 748.0, 1.182608695652174, 1.0909090909090908, 1
1000, 1, 100, 10, 0, 0.09971883974765591, 913, 100.0, 89, 7, 63910, 0, 101, 690.0, 748.0, 1.3231884057971015, 1.2205882352941178, 1
1000, 1, 100, 10, 0, 0.09951146629027108, 1005, 100.0, 189, 7, 70350, 0, 113, 690.0, 748.0, 1.4565217391304348, 1.3435828877005347, 1
1000, 1, 100, 10, 0, 0.09962698137704502, 787, 100.0, 177, 7, 55090, 0, 80, 690.0, 748.0, 1.1405797101449275, 1.0521390374331552, 1
1000, 1, 100, 10, 0, 0.09951268887777301, 958, 100.0, 278, 7, 67060, 0, 91, 690.0, 748.0, 1.3884057971014492, 1.2807486631016043, 1
