1000, 32, 0, 10, 0, 0.12740126017727466, 28, 100.0, 0, 0, 571, 0, 15409, 21.0, 23.0, 1.3333333333333333, 1.2173913043478262, 0
1000, 32, 0, 10, 0, 0.12740126017727466, 28, 100.0, 0, 0, 558, 0, 5339, 21.0, 23.0, 1.3333333333333333, 1.2173913043478262, 0
1000, 32, 0, 10, 0, 0.12345284176408013, 32, 100.0, 0, 0, 645, 0, 6035, 21.0, 23.0, 1.5238095238095237, 1.391304347826087, 0
1000, 32, 0, 10, 0, 0.12320334291278065, 31, 100.0, 0, 0, 626, 0, 8318, 21.0, 23.0, 1.4761904761904763, 1.3478260869565217, 0
1000, 32, 0, 10, 0, 0.1209154706752847, 39, 100.0, 0, 0, 786, 0, 10079, 21.0, 23.0, 1.8571428571428572, 1.6956521739130435, 0
1000, 32, 0, 10, 0, 0.12320334291278065, 31, 100.0, 0, 0, 622, 0, 13537, 21.0, 23.0, 1.4761904761904763, 1.3478260869565217, 0
1000, 32, 0, 10, 0, 0.1271735371840384, 23, 100.0, 0, 0, 470, 0, 10610, 21.0, 23.0, 1.0952380952380953, 1.0, 0
1000, 32, 0, 10, 0, 0.12066349010698829, 33, 100.0, 0, 0, 670, 0, 11034, 21.0, 23.0, 1.5714285714285714, 1.434782608695652, 0
1000, 32, 0, 10, 0, 0.1235236381720706, 29, 100.0, 0, 0, 583, 0, 8706, 21.0, 23.0, 1.380952380952381, 1.2608695652173914, 0
1000, 32, 0, 10, 0, 0.1235236381720706, 29, 100.0, 0, 0, 591, 0, 11402, 21.0, 23.0, 1.380952380952381, 1.2608695652173914, 0
