1000, 8, 0, 10, 0, 0.10576551350664493, 104, 100.0, 0, 0, 9133, 0, 47685, 86.0, 93.0, 1.2093023255813953, 1.118279569892473, 0
1000, 8, 0, 10, 0, 0.10361834642728474, 119, 100.0, 0, 0, 10400, 0, 60766, 86.0, 93.0, 1.3837209302325582, 1.2795698924731183, 0
1000, 8, 0, 10, 0, 0.10353534317448743, 116, 100.0, 0, 0, 10244, 0, 59993, 86.0, 93.0, 1.3488372093023255, 1.2473118279569892, 0
1000, 8, 0, 10, 0, 0.1060671534128426, 97, 100.0, 0, 0, 8556, 0, 70001, 86.0, 93.0, 1.127906976744186, 1.043010752688172, 0
1000, 8, 0, 10, 0, 0.10519541127352305, 109, 100.0, 0, 0, 9578, 0, 64498, 86.0, 93.0, 1.2674418604651163, 1.1720430107526882, 0
1000, 8, 0, 10, 0, 0.10310777438878613, 124, 100.0, 0, 0, 10987, 0, 71590, 86.0, 93.0, 1.441860465116279, 1.3333333333333333, 0
1000, 8, 0, 10, 0, 0.10399136711969795, 120, 100.0, 0, 0, 10538, 0, 53380, 86.0, 93.0, 1.3953488372093024, 1.2903225806451613, 0
1000, 8, 0, 10, 0, 0.1019406022050515, 138, 100.0, 0, 0, 12127, 0, 62901, 86.0, 93.0, 1.6046511627906976, 1.4838709677419355, 0
1000, 8, 0, 10, 0, 0.10423679945399007, 118, 100.0, 0, 0, 10460, 0, 74208, 86.0, 93.0, 1.372093023255814, 1.2688172043010753, 0
1000, 8, 0, 10, 0, 0.1021758736794253, 134, 100.0, 0, 0, 11772, 0, 93718, 86.0, 93.0, 1.558139534883721, 1.4408602150537635, 0
