1000, 2, 0, 10, 0, 0.09952954589812193, 425, 100.0, 0, 0, 37224, 0, 104354, 345.0, 374.0, 1.2318840579710144, 1.1363636363636365, 0
1000, 2, 0, 10, 0, 0.0996156172705457, 392, 100.0, 0, 0, 34105, 0, 75639, 345.0, 374.0, 1.136231884057971, 1.0481283422459893, 0
1000, 2, 0, 10, 0, 0.09953437226163754, 327, 100.0, 0, 0, 28731, 0, 85595, 345.0, 374.0, 0.9478260869565217, 0.8743315508021391, 0
1000, 2, 0, 10, 0, 0.09955942699015081, 543, 100.0, 0, 0, 47908, 0, 132305, 345.0, 374.0, 1.5739130434782609, 1.4518716577540107, 0
1000, 2, 0, 10, 0, 0.09954593734396515, 408, 100.0, 0, 0, 35740, 0, 107095, 345.0, 374.0, 1.182608695652174, 1.0909090909090908, 0
1000, 2, 0, 10, 0, 0.0995355148627888, 357, 100.0, 0, 0, 31507, 0, 77694, 345.0, 374.0, 1.0347826086956522, 0.9545454545454546, 0
1000, 2, 0, 10, 0, 0.0995761057289428, 316, 100.0, 0, 0, 27761, 0, 64866, 345.0, 374.0, 0.9159420289855073, 0.8449197860962567, 0
1000, 2, 0, 10, 0, 0.09964660094898505, 330, 100.0, 0, 0, 28981, 0, 76776, 345.0, 374.0, 0.9565217391304348, 0.8823529411764706, 0
1000, 2, 0, 10, 0, 0.099552716593248, 410, 100.0, 0, 0, 35891, 0, 96744, 345.0, 374.0, 1.1884057971014492, 1.0962566844919786, 0
1000, 2, 0, 10, 0, 0.0995738510949182, 452, 100.0, 0, 0, 39674, 0, 107952, 345.0, 374.0, 1.3101449275362318, 1.2085561497326203, 0
