1000, 256, 0, 10, 0, 0.14295241117699223, 5, 100.0, 0, 0, 136, 0, 5738, 2.0, 2.0, 2.5, 2.5, 0
1000, 256, 0, 10, 0, 0.13823299358721233, 6, 100.0, 0, 0, 138, 0, 5103, 2.0, 2.0, 3.0, 3.0, 0
1000, 256, 0, 10, 0, 0.14295241117699223, 5, 100.0, 0, 0, 110, 0, 10474, 2.0, 2.0, 2.5, 2.5, 0
1000, 256, 0, 10, 0, 0.14295241117699223, 5, 100.0, 0, 0, 114, 0, 9704, 2.0, 2.0, 2.5, 2.5, 0
1000, 256, 0, 10, 0, 0.13823299358721233, 6, 100.0, 0, 0, 140, 0, 10455, 2.0, 2.0, 3.0, 3.0, 0
1000, 256, 0, 10, 0, 0.14295241117699223, 5, 100.0, 0, 0, 116, 0, 7882, 2.0, 2.0, 2.5, 2.5, 0
1000, 256, 0, 10, 0, 0.14295241117699223, 5, 100.0, 0, 0, 137, 0, 9788, 2.0, 2.0, 2.5, 2.5, 0
1000, 256, 0, 10, 0, 0.1385022924135044, 4, 100.0, 0, 0, 87, 0, 11975, 2.0, 2.0, 2.0, 2.0, 0
1000, 256, 0, 10, 0, 0.14295241117699223, 5, 100.0, 0, 0, 116, 0, 12865, 2.0, 2.0, 2.5, 2.5, 0
1000, 256, 0, 10, 0, 0.1385022924135044, 4, 100.0, 0, 0, 96, 0, 6378, 2.0, 2.0, 2.0, 2.0, 0
