1000, 1, 100, 10, 0, 0.09955595435265119, 697, 100.0, 324, 2, 13806, 0, 29494, 690.0, 748.0, 1.010144927536232, 0.9318181818181818, 1
1000, 1, 100, 10, 0, 0.09951559250657507, 763, 100.0, 280, 2, 15045, 0, 32067, 690.0, 748.0, 1.1057971014492753, 1.0200534759358288, 1
1000, 1, 100, 10, 0, 0.09965464277019735, 705, 100.0, 89, 2, 13844, 0, 29379, 690.0, 748.0, 1.0217391304347827, 0.9425133689839572, 1
1000, 1, 100, 10, 0, 0.09956479744462071, 875, 100.0, 61, 2, 17292, 0, 36851, 690.0, 748.0, 1.2681159420289856, 1.1697860962566844, 1
1000, 1, 100, 10, 0, 0.099574092333481, 652, 100.0, 113, 2, 12929, 0, 27303, 690.0, 748.0, 0.9449275362318841, 0.8716577540106952, 1
1000, 1, 100, 10, 0, 0.09944813474622101, 699, 100.0, 70, 2, 13806, 0, 29260, 690.0, 748.0, 1.0130434782608695, 0.9344919786096256, 1
1000, 1, 100, 10, 0, 0.09964731590485869, 694, 100.0, 47, 2, 13592, 0, 29287, 690.0, 748.0, 1.0057971014492753, 0.9278074866310161, 1
1000, 1, 100, 10, 0, 0.09958223890128247, 757, 100.0, 205, 2, 14946, 0, 31935, 690.0, 748.0, 1.0971014492753624, 1.0120320855614973, 1
1000, 1, 100, 10, 0, 0.09950883219106428, 668, 100.0, 159, 2, 13252, 0, 28005, 690.0, 748.0, 0.9681159420289855, 0.893048128342246, 1
1000, 1, 100, 10, 0, 0.09943978865706496, 590, 100.0, 42, 2, 11699, 0, 24808, 690.0, 748.0, 0.855072463768116, 0.7887700534759359, 1
