1000, 256, 0, 10, 0, 0.1385022924135044, 4, 100.0, 0, 0, 80, 0, 20964, 2.0, 2.0, 2.0, 2.0, 0
1000, 256, 0, 10, 0, 0.1385022924135044, 4, 100.0, 0, 0, 80, 0, 24792, 2.0, 2.0, 2.0, 2.0, 0
1000, 256, 0, 10, 0, 0.14295241117699223, 5, 100.0, 0, 0, 100, 0, 29030, 2.0, 2.0, 2.5, 2.5, 0
1000, 256, 0, 10, 0, 0.13823299358721233, 6, 100.0, 0, 0, 120, 0, 31272, 2.0, 2.0, 3.0, 3.0, 0
1000, 256, 0, 10, 0, 0.14295241117699223, 5, 100.0, 0, 0, 100, 0, 34812, 2.0, 2.0, 2.5, 2.5, 0
1000, 256, 0, 10, 0, 0.1385022924135044, 4, 100.0, 0, 0, 80, 0, 26575, 2.0, 2.0, 2.0, 2.0, 0
1000, 256, 0, 10, 0, 0.14295241117699223, 5, 100.0, 0, 0, 100, 0, 22754, 2.0, 2.0, 2.5, 2.5, 0
1000, 256, 0, 10, 0, 0.14295241117699223, 5, 100.0, 0, 0, 100, 0, 20973, 2.0, 2.0, 2.5, 2.5, 0
1000, 256, 0, 10, 0, 0.14295241117699223, 5, 100.0, 0, 0, 100, 0, 31335, 2.0, 2.0, 2.5, 2.5, 0
1000, 256, 0, 10, 0, 0.14295241117699223, 5, 100.0, 0, 0, 120, 0, 35443, 2.0, 2.0, 2.5, 2.5, 0
