1000, 128, 0, 10, 0, 0.13621822880484583, 9, 100.0, 0, 0, 360, 0, 35121, 5.0, 5.0, 1.8, 1.8, 0
1000, 128, 0, 10, 0, 0.13621822880484583, 9, 100.0, 0, 0, 360, 0, 43228, 5.0, 5.0, 1.8, 1.8, 0
1000, 128, 0, 10, 0, 0.13764498288805815, 10, 100.0, 0, 0, 400, 0, 30563, 5.0, 5.0, 2.0, 2.0, 0
1000, 128, 0, 10, 0, 0.13631025080567796, 8, 100.0, 0, 0, 320, 0, 22559, 5.0, 5.0, 1.6, 1.6, 0
1000, 128, 0, 10, 0, 0.13621822880484583, 9, 100.0, 0, 0, 360, 0, 42454, 5.0, 5.0, 1.8, 1.8, 0
1000, 128, 0, 10, 0, 0.13621822880484583, 9, 100.0, 0, 0, 360, 0, 46073, 5.0, 5.0, 1.8, 1.8, 0
1000, 128, 0, 10, 0, 0.13621822880484583, 9, 100.0, 0, 0, 360, 0, 33487, 5.0, 5.0, 1.8, 1.8, 0
1000, 128, 0, 10, 0, 0.13764498288805815, 10, 100.0, 0, 0, 400, 0, 39844, 5.0, 5.0, 2.0, 2.0, 0
1000, 128, 0, 10, 0, 0.13621822880484583, 9, 100.0, 0, 0, 400, 0, 30728, 5.0, 5.0, 1.8, 1.8, 0
1000, 128, 0, 10, 0, 0.13595958080210077, 11, 100.0, 0, 0, 440, 0, 44252, 5.0, 5.0, 2.2, 2.2, 0
