1000, 128, 0, 10, 0, 0.13631025080567796, 8, 100.0, 0, 0, 452, 0, 6489, 5.0, 5.0, 1.6, 1.6, 0
1000, 128, 0, 10, 0, 0.13631025080567796, 8, 100.0, 0, 0, 401, 0, 8117, 5.0, 5.0, 1.6, 1.6, 0
1000, 128, 0, 10, 0, 0.13631025080567796, 8, 100.0, 0, 0, 404, 0, 11879, 5.0, 5.0, 1.6, 1.6, 0
1000, 128, 0, 10, 0, 0.13621822880484583, 9, 100.0, 0, 0, 486, 0, 11438, 5.0, 5.0, 1.8, 1.8, 0
1000, 128, 0, 10, 0, 0.13764498288805815, 10, 100.0, 0, 0, 484, 0, 8444, 5.0, 5.0, 2.0, 2.0, 0
1000, 128, 0, 10, 0, 0.13631025080567796, 8, 100.0, 0, 0, 400, 0, 12248, 5.0, 5.0, 1.6, 1.6, 0
1000, 128, 0, 10, 0, 0.13621822880484583, 9, 100.0, 0, 0, 465, 0, 6097, 5.0, 5.0, 1.8, 1.8, 0
1000, 128, 0, 10, 0, 0.13621822880484583, 9, 100.0, 0, 0, 473, 0, 7557, 5.0, 5.0, 1.8, 1.8, 0
1000, 128, 0, 10, 0, 0.13621822880484583, 9, 100.0, 0, 0, 478, 0, 6901, 5.0, 5.0, 1.8, 1.8, 0
1000, 128, 0, 10, 0, 0.13631025080567796, 8, 100.0, 0, 0, 411, 0, 7994, 5.0, 5.0, 1.6, 1.6, 0
