1000, 4, 0, 10, 0, 0.10167513667696036, 158, 100.0, 0, 0, 3160, 0, 10, 172.0, 187.0, 0.9186046511627907, 0.8449197860962567, 0
1000, 4, 0, 10, 0, 0.09998468524089053, 212, 100.0, 0, 0, 4240, 0, 23, 172.0, 187.0, 1.2325581395348837, 1.1336898395721926, 0
1000, 4, 0, 10, 0, 0.1002232233095306, 214, 100.0, 0, 0, 4280, 0, 10, 172.0, 187.0, 1.244186046511628, 1.1443850267379678, 0
1000, 4, 0, 10, 0, 0.09983711638266488, 230, 100.0, 0, 0, 4600, 0, 19, 172.0, 187.0, 1.3372093023255813, 1.2299465240641712, 0
1000, 4, 0, 10, 0, 0.09990443484116115, 211, 100.0, 0, 0, 4220, 0, 19, 172.0, 187.0, 1.2267441860465116, 1.1283422459893049, 0
1000, 4, 0, 10, 0, 0.09982029424949074, 249, 100.0, 0, 0, 4980, 0, 14, 172.0, 187.0, 1.447674418604651, 1.3315508021390374, 0
1000, 4, 0, 10, 0, 0.09983711638266488, 230, 100.0, 0, 0, 4600, 0, 22, 172.0, 187.0, 1.3372093023255813, 1.2299465240641712, 0
1000, 4, 0, 10, 0, 0.09990202549179648, 247, 100.0, 0, 0, 4940, 0, 15, 172.0, 187.0, 1.436046511627907, 1.320855614973262, 0
1000, 4, 0, 10, 0, 0.10032281554991564, 200, 100.0, 0, 0, 4000, 0, 6, 172.0, 187.0, 1.1627906976744187, 1.0695187165775402, 0
1000, 4, 0, 10, 0, 0.09976249942970516, 227, 100.0, 0, 0, 4540, 0, 6, 172.0, 187.0, 1.319767441860465, 1.213903743315508, 0
