1000, 8, 100, 10, 7, 0.1021758736794253, 135, 100.0, 72, 7, 129, 0, 10, 86.0, 93.0, 1.569767441860465, 1.4516129032258065, 20
1000, 8, 100, 10, 7, 0.10470301230636528, 107, 100.0, 60, 7, 82, 0, 10, 86.0, 93.0, 1.244186046511628, 1.1505376344086022, 23
1000, 8, 100, 10, 7, 0.1056051893595456, 100, 100.0, 26, 7, 83, 0, 10, 86.0, 93.0, 1.1627906976744187, 1.075268817204301, 9
1000, 8, 100, 10, 7, 0.10630044292105446, 104, 100.0, 33, 7, 131, 28, 10, 86.0, 93.0, 1.2093023255813953, 1.118279569892473, 8
1000, 8, 100, 10, 7, 0.10832173609622978, 87, 100.0, 51, 7, 127, 14, 10, 86.0, 93.0, 1.0116279069767442, 0.9354838709677419, 18
1000, 8, 100, 10, 7, 0.10470301230636528, 107, 100.0, 23, 7, 102, 4, 10, 86.0, 93.0, 1.244186046511628, 1.1505376344086022, 22
1000, 8, 100, 10, 7, 0.11118952822011746, 70, 100.0, 42, 7, 69, 0, 10, 86.0, 93.0, 0.813953488372093, 0.7526881720430108, 21
1000, 8, 100, 10, 7, 0.10439719447268253, 116, 100.0, 43, 7, 136, 0, 10, 86.0, 93.0, 1.3488372093023255, 1.2473118279569892, 35
1000, 8, 100, 10, 7, 0.10869708444081291, 85, 100.0, 38, 7, 138, 14, 10, 86.0, 93.0, 0.9883720930232558, 0.9139784946236559, 27
1000, 8, 100, 10, 7, 0.10192963171861723, 152, 100.0, 30, 7, 87, 0, 10, 86.0, 93.0, 1.7674418604651163, 1.6344086021505377, 18
