1000, 16, 0, 10, 0, 0.11396699183629093, 49, 100.0, 0, 0, 4351, 0, 38847, 43.0, 46.0, 1.1395348837209303, 1.065217391304348, 0
1000, 16, 0, 10, 0, 0.11159580483414303, 60, 100.0, 0, 0, 5328, 0, 60179, 43.0, 46.0, 1.3953488372093024, 1.3043478260869565, 0
1000, 16, 0, 10, 0, 0.110640139042213, 63, 100.0, 0, 0, 5566, 0, 41644, 43.0, 46.0, 1.4651162790697674, 1.3695652173913044, 0
1000, 16, 0, 10, 0, 0.11159580483414303, 60, 100.0, 0, 0, 5300, 0, 34718, 43.0, 46.0, 1.3953488372093024, 1.3043478260869565, 0
1000, 16, 0, 10, 0, 0.10950936545020694, 66, 100.0, 0, 0, 5861, 0, 46563, 43.0, 46.0, 1.5348837209302326, 1.434782608695652, 0
1000, 16, 0, 10, 0, 0.11138199752014692, 59, 100.0, 0, 0, 5235, 0, 48024, 43.0, 46.0, 1.372093023255814, 1.2826086956521738, 0
1000, 16, 0, 10, 0, 0.11138199752014692, 59, 100.0, 0, 0, 5206, 0, 53370, 43.0, 46.0, 1.372093023255814, 1.2826086956521738, 0
1000, 16, 0, 10, 0, 0.11433295343477864, 57, 100.0, 0, 0, 5073, 0, 46090, 43.0, 46.0, 1.3255813953488371, 1.2391304347826086, 0
1000, 16, 0, 10, 0, 0.11159580483414303, 60, 100.0, 0, 0, 5198, 0, 82699, 43.0, 46.0, 1.3953488372093024, 1.3043478260869565, 0
1000, 16, 0, 10, 0, 0.11499076978845185, 53, 100.0, 0, 0, 4694, 0, 95884, 43.0, 46.0, 1.2325581395348837, 1.1521739130434783, 0
