1000, 64, 0, 10, 0, 0.12545189914156332, 21, 100.0, 0, 0, 1260, 0, 132538, 10.0, 11.0, 2.1, 1.9090909090909092, 0
1000, 64, 0, 10, 0, 0.13035285636371485, 16, 100.0, 0, 0, 960, 0, 150703, 10.0, 11.0, 1.6, 1.4545454545454546, 0
1000, 64, 0, 10, 0, 0.1293862989638144, 18, 100.0, 0, 0, 1080, 0, 328674, 10.0, 11.0, 1.8, 1.6363636363636365, 0
1000, 64, 0, 10, 0, 0.13035285636371485, 16, 100.0, 0, 0, 960, 0, 147285, 10.0, 11.0, 1.6, 1.4545454545454546, 0
1000, 64, 0, 10, 0, 0.12908430499378876, 17, 100.0, 0, 0, 1020, 0, 139417, 10.0, 11.0, 1.7, 1.5454545454545454, 0
1000, 64, 0, 10, 0, 0.12908430499378876, 17, 100.0, 0, 0, 1020, 0, 166121, 10.0, 11.0, 1.7, 1.5454545454545454, 0
1000, 64, 0, 10, 0, 0.13035285636371485, 16, 100.0, 0, 0, 960, 0, 154236, 10.0, 11.0, 1.6, 1.4545454545454546, 0
1000, 64, 0, 10, 0, 0.1293862989638144, 18, 100.0, 0, 0, 1080, 0, 180680, 10.0, 11.0, 1.8, 1.6363636363636365, 0
1000, 64, 0, 10, 0, 0.12908430499378876, 17, 100.0, 0, 0, 1020, 0, 113367, 10.0, 11.0, 1.7, 1.5454545454545454, 0
1000, 64, 0, 10, 0, 0.12908430499378876, 17, 100.0, 0, 0, 1020, 0, 150782, 10.0, 11.0, 1.7, 1.5454545454545454, 0
