1000, 1, 100, 10, 0, 0.09943616652510477, 792, 100.0, 239, 6, 47520, 0, 153535, 690.0, 748.0, 1.1478260869565218, 1.0588235294117647, 1
1000, 1, 100, 10, 0, 0.09948436443102279, 953, 100.0, 152, 6, 57180, 0, 184438, 690.0, 748.0, 1.3811594202898552, 1.2740641711229947, 1
1000, 1, 100, 10, 0, 0.09954020686415875, 675, 100.0, 538, 6, 40500, 0, 130345, 690.0, 748.0, 0.9782608695652174, 0.9024064171122995, 1
1000, 1, 100, 10, 0, 0.09955690337046505, 830, 100.0, 534, 6, 49800, 0, 160876, 690.0, 748.0, 1.2028985507246377, 1.1096256684491979, 1
1000, 1, 100, 10, 0, 0.09950600576127101, 836, 100.0, 348, 6, 50160, 0, 161328, 690.0, 748.0, 1.2115942028985507, 1.1176470588235294, 1
1000, 1, 100, 10, 0, 0.09951289554138425, 810, 100.0, 82, 6, 48600, 0, 157254, 690.0, 748.0, 1.173913043478261, 1.0828877005347595, 1
1000, 1, 100, 10, 0, 0.09939524072106429, 795, 100.0, 184, 6, 47700, 0, 153466, 690.0, 748.0, 1.1521739130434783, 1.0628342245989304, 1
1000, 1, 100, 10, 0, 0.09946786651039943, 845, 100.0, 508, 6, 50700, 0, 163368, 690.0, 748.0, 1.2246376811594204, 1.1296791443850267, 1
1000, 1, 100, 10, 0, 0.09951289554138425, 810, 100.0, 92, 6, 48600, 0, 156588, 690.0, 748.0, 1.173913043478261, 1.0828877005347595, 1
1000, 1, 100, 10, 0, 0.09951598250244723, 879, 100.0, 116, 6, 52740, 0, 169314, 690.0, 748.0, 1.2739130434782608, 1.1751336898395721, 1
