1000, 128, 0, 10, 0, 0.13631025080567796, 8, 100.0, 0, 0, 168, 0, 6482, 5.0, 5.0, 1.6, 1.6, 0
1000, 128, 0, 10, 0, 0.1354223093231965, 7, 100.0, 0, 0, 170, 0, 4975, 5.0, 5.0, 1.4, 1.4, 0
1000, 128, 0, 10, 0, 0.13631025080567796, 8, 100.0, 0, 0, 180, 0, 10868, 5.0, 5.0, 1.6, 1.6, 0
1000, 128, 0, 10, 0, 0.13621822880484583, 9, 100.0, 0, 0, 187, 0, 10561, 5.0, 5.0, 1.8, 1.8, 0
1000, 128, 0, 10, 0, 0.13621822880484583, 9, 100.0, 0, 0, 203, 0, 9647, 5.0, 5.0, 1.8, 1.8, 0
1000, 128, 0, 10, 0, 0.13631025080567796, 8, 100.0, 0, 0, 176, 0, 8699, 5.0, 5.0, 1.6, 1.6, 0
1000, 128, 0, 10, 0, 0.1354223093231965, 7, 100.0, 0, 0, 156, 0, 6731, 5.0, 5.0, 1.4, 1.4, 0
1000, 128, 0, 10, 0, 0.13631025080567796, 8, 100.0, 0, 0, 172, 0, 9759, 5.0, 5.0, 1.6, 1.6, 0
1000, 128, 0, 10, 0, 0.13621822880484583, 9, 100.0, 0, 0, 189, 0, 8509, 5.0, 5.0, 1.8, 1.8, 0
1000, 128, 0, 10, 0, 0.13764498288805815, 10, 100.0, 0, 0, 212, 0, 6159, 5.0, 5.0, 2.0, 2.0, 0
