1000, 16, 0, 10, 0, 0.11425662751311236, 56, 100.0, 0, 0, 3360, 0, 194769, 43.0, 46.0, 1.302325581395349, 1.2173913043478262, 0
1000, 16, 0, 10, 0, 0.10942442472749042, 67, 100.0, 0, 0, 4020, 0, 122814, 43.0, 46.0, 1.558139534883721, 1.4565217391304348, 0
1000, 16, 0, 10, 0, 0.11138199752014692, 59, 100.0, 0, 0, 3540, 0, 174743, 43.0, 46.0, 1.372093023255814, 1.2826086956521738, 0
1000, 16, 0, 10, 0, 0.11417876198287774, 62, 100.0, 0, 0, 3720, 0, 142312, 43.0, 46.0, 1.441860465116279, 1.3478260869565217, 0
1000, 16, 0, 10, 0, 0.11419448226254371, 64, 100.0, 0, 0, 3840, 0, 169115, 43.0, 46.0, 1.4883720930232558, 1.391304347826087, 0
1000, 16, 0, 10, 0, 0.11138199752014692, 59, 100.0, 0, 0, 3540, 0, 125852, 43.0, 46.0, 1.372093023255814, 1.2826086956521738, 0
1000, 16, 0, 10, 0, 0.11433295343477864, 57, 100.0, 0, 0, 3420, 0, 168683, 43.0, 46.0, 1.3255813953488371, 1.2391304347826086, 0
1000, 16, 0, 10, 0, 0.11376488184813942, 55, 100.0, 0, 0, 3300, 0, 174068, 43.0, 46.0, 1.2790697674418605, 1.1956521739130435, 0
1000, 16, 0, 10, 0, 0.11490209145872703, 48, 100.0, 0, 0, 2880, 0, 121190, 43.0, 46.0, 1.1162790697674418, 1.0434782608695652, 0
1000, 16, 0, 10, 0, 0.11433295343477864, 57, 100.0, 0, 0, 3420, 0, 188485, 43.0, 46.0, 1.3255813953488371, 1.2391304347826086, 0
