1000, 2, 100, 10, 1, 0.09949193638866367, 436, 100.0, 148, 6, 73432, 34822, 167718, 345.0, 374.0, 1.263768115942029, 1.1657754010695187, 40
1000, 2, 100, 10, 1, 0.09965664886839844, 321, 100.0, 280, 6, 43889, 15798, 109356, 345.0, 374.0, 0.9304347826086956, 0.8582887700534759, 141
1000, 2, 100, 10, 1, 0.09964240123481526, 364, 100.0, 83, 6, 60640, 28532, 137970, 345.0, 374.0, 1.055072463768116, 0.9732620320855615, 38
1000, 2, 100, 10, 1, 0.09947779880631795, 404, 100.0, 124, 6, 60038, 24408, 143393, 345.0, 374.0, 1.1710144927536232, 1.0802139037433156, 128
1000, 2, 100, 10, 1, 0.099552716593248, 411, 100.0, 105, 6, 71057, 34974, 157798, 345.0, 374.0, 1.191304347826087, 1.0989304812834224, 5
1000, 2, 100, 10, 1, 0.09965530997204818, 428, 100.0, 118, 6, 73682, 36120, 162936, 345.0, 374.0, 1.2405797101449276, 1.1443850267379678, 9
1000, 2, 100, 10, 1, 0.09951983989367237, 368, 100.0, 116, 6, 63225, 30992, 140861, 345.0, 374.0, 1.0666666666666667, 0.983957219251337, 7
1000, 2, 100, 10, 1, 0.09944085372262933, 390, 100.0, 83, 6, 54367, 19814, 132075, 345.0, 374.0, 1.1304347826086956, 1.0427807486631016, 166
1000, 2, 100, 10, 1, 0.09962709639827534, 438, 100.0, 161, 6, 73926, 35510, 168693, 345.0, 374.0, 1.2695652173913043, 1.1711229946524064, 29
1000, 2, 100, 10, 1, 0.09956914126253333, 464, 100.0, 111, 6, 79633, 38648, 178064, 345.0, 374.0, 1.344927536231884, 1.2406417112299466, 20
