1000, 128, 0, 10, 0, 0.13621822880484583, 9, 100.0, 0, 0, 180, 0, 12, 5.0, 5.0, 1.8, 1.8, 0
1000, 128, 0, 10, 0, 0.13621822880484583, 9, 100.0, 0, 0, 180, 0, 11, 5.0, 5.0, 1.8, 1.8, 0
1000, 128, 0, 10, 0, 0.13621822880484583, 9, 100.0, 0, 0, 180, 0, 14, 5.0, 5.0, 1.8, 1.8, 0
1000, 128, 0, 10, 0, 0.13631025080567796, 8, 100.0, 0, 0, 160, 0, 7, 5.0, 5.0, 1.6, 1.6, 0
1000, 128, 0, 10, 0, 0.13621822880484583, 9, 100.0, 0, 0, 180, 0, 12, 5.0, 5.0, 1.8, 1.8, 0
1000, 128, 0, 10, 0, 0.13631025080567796, 8, 100.0, 0, 0, 160, 0, 10, 5.0, 5.0, 1.6, 1.6, 0
1000, 128, 0, 10, 0, 0.13621822880484583, 9, 100.0, 0, 0, 180, 0, 11, 5.0, 5.0, 1.8, 1.8, 0
1000, 128, 0, 10, 0, 0.1354223093231965, 7, 100.0, 0, 0, 140, 0, 8, 5.0, 5.0, 1.4, 1.4, 0
1000, 128, 0, 10, 0, 0.13621822880484583, 9, 100.0, 0, 0, 180, 0, 22, 5.0, 5.0, 1.8, 1.8, 0
1000, 128, 0, 10, 0, 0.13631025080567796, 8, 100.0, 0, 0, 160, 0, 17, 5.0, 5.0, 1.6, 1.6, 0
